Epoch: 001, LR: 0.001000, Loss: 0.6935449, Validation MAE: 44.1072464, Test MAE: 35.3054276, Test MAE norm: 0.4812275
Epoch: 881, LR: 0.000010, Loss: 0.0420930, Validation MAE: 4.2974892, Test MAE: 3.7200363, Test MAE norm: 0.0507056
Epoch: 882, LR: 0.000010, Loss: 0.0428345, Validation MAE: 4.2112093, Test MAE: 3.7497449, Test MAE norm: 0.0511106
Epoch: 884, LR: 0.000010, Loss: 0.0427143, Validation MAE: 4.1918488, Test MAE: 3.7513380, Test MAE norm: 0.0511323
Epoch: 888, LR: 0.000010, Loss: 0.0426957, Validation MAE: 4.1753139, Test MAE: 3.7623606, Test MAE norm: 0.0512825
Epoch: 898, LR: 0.000010, Loss: 0.0420193, Validation MAE: 4.3061819, Test MAE: 3.7253382, Test MAE norm: 0.0507779
Epoch: 899, LR: 0.000010, Loss: 0.0430670, Validation MAE: 4.2073402, Test MAE: 3.7447093, Test MAE norm: 0.0510419
Epoch: 900, LR: 0.000010, Loss: 0.0422471, Validation MAE: 4.1681385, Test MAE: 3.7809308, Test MAE norm: 0.0515356
Epoch: 910, LR: 0.000010, Loss: 0.0419945, Validation MAE: 4.1868081, Test MAE: 3.7696905, Test MAE norm: 0.0513824
Epoch: 911, LR: 0.000010, Loss: 0.0421803, Validation MAE: 4.1751723, Test MAE: 3.7551823, Test MAE norm: 0.0511847
Epoch: 921, LR: 0.000010, Loss: 0.0419593, Validation MAE: 4.1874185, Test MAE: 3.7434878, Test MAE norm: 0.0510253
Epoch: 922, LR: 0.000010, Loss: 0.0419293, Validation MAE: 4.1629100, Test MAE: 3.7553008, Test MAE norm: 0.0511863
Epoch: 923, LR: 0.000010, Loss: 0.0418971, Validation MAE: 4.1627312, Test MAE: 3.7623293, Test MAE norm: 0.0512821
Epoch: 933, LR: 0.000010, Loss: 0.0418708, Validation MAE: 4.1922674, Test MAE: 3.7681954, Test MAE norm: 0.0513621
Epoch: 939, LR: 0.000010, Loss: 0.0418977, Validation MAE: 4.1752090, Test MAE: 3.7496822, Test MAE norm: 0.0511097
Epoch: 940, LR: 0.000010, Loss: 0.0418435, Validation MAE: 4.1703687, Test MAE: 3.7469971, Test MAE norm: 0.0510731
Epoch: 941, LR: 0.000010, Loss: 0.0419298, Validation MAE: 4.1457448, Test MAE: 3.7630072, Test MAE norm: 0.0512913
Epoch: 942, LR: 0.000010, Loss: 0.0418408, Validation MAE: 4.1426191, Test MAE: 3.7676823, Test MAE norm: 0.0513551
Epoch: 952, LR: 0.000010, Loss: 0.0424677, Validation MAE: 4.2236481, Test MAE: 3.7332687, Test MAE norm: 0.0508860
Epoch: 953, LR: 0.000010, Loss: 0.0421624, Validation MAE: 4.1966281, Test MAE: 3.7834761, Test MAE norm: 0.0515703
Epoch: 954, LR: 0.000010, Loss: 0.0426733, Validation MAE: 4.1929646, Test MAE: 3.7750125, Test MAE norm: 0.0514550
Epoch: 961, LR: 0.000010, Loss: 0.0419813, Validation MAE: 4.1899557, Test MAE: 3.7638953, Test MAE norm: 0.0513034
Epoch: 962, LR: 0.000010, Loss: 0.0419753, Validation MAE: 4.1730008, Test MAE: 3.7581439, Test MAE norm: 0.0512250
Epoch: 965, LR: 0.000010, Loss: 0.0420305, Validation MAE: 4.1655416, Test MAE: 3.7705402, Test MAE norm: 0.0513940
Epoch: 973, LR: 0.000010, Loss: 0.0418197, Validation MAE: 4.1655149, Test MAE: 3.7651315, Test MAE norm: 0.0513203
Epoch: 979, LR: 0.000010, Loss: 0.0417771, Validation MAE: 4.1650267, Test MAE: 3.7485163, Test MAE norm: 0.0510938
Epoch: 981, LR: 0.000010, Loss: 0.0418157, Validation MAE: 4.1579881, Test MAE: 3.7485628, Test MAE norm: 0.0510945
Epoch: 989, LR: 0.000010, Loss: 0.0417270, Validation MAE: 4.1568236, Test MAE: 3.7414203, Test MAE norm: 0.0509971
Epoch: 990, LR: 0.000010, Loss: 0.0416477, Validation MAE: 4.1475186, Test MAE: 3.7459915, Test MAE norm: 0.0510594
Epoch: 992, LR: 0.000010, Loss: 0.0417498, Validation MAE: 4.1396399, Test MAE: 3.7514739, Test MAE norm: 0.0511341
Epoch: 1002, LR: 0.000010, Loss: 0.0416293, Validation MAE: 4.2306671, Test MAE: 3.7309575, Test MAE norm: 0.0508545
Epoch: 1003, LR: 0.000010, Loss: 0.0421871, Validation MAE: 4.1451683, Test MAE: 3.7504237, Test MAE norm: 0.0511198
Epoch: 1005, LR: 0.000010, Loss: 0.0417347, Validation MAE: 4.1437802, Test MAE: 3.7548223, Test MAE norm: 0.0511798
Epoch: 1015, LR: 0.000010, Loss: 0.0419870, Validation MAE: 4.1534939, Test MAE: 3.7412941, Test MAE norm: 0.0509954
Epoch: 1025, LR: 0.000010, Loss: 0.0423969, Validation MAE: 4.1754456, Test MAE: 3.7717888, Test MAE norm: 0.0514110
Epoch: 1029, LR: 0.000010, Loss: 0.0423525, Validation MAE: 4.1511641, Test MAE: 3.7570896, Test MAE norm: 0.0512107
Epoch: 1030, LR: 0.000010, Loss: 0.0417065, Validation MAE: 4.1440392, Test MAE: 3.7438333, Test MAE norm: 0.0510300
Epoch: 1040, LR: 0.000010, Loss: 0.0415430, Validation MAE: 4.1484976, Test MAE: 3.7375195, Test MAE norm: 0.0509439
Epoch: 1048, LR: 0.000010, Loss: 0.0416551, Validation MAE: 4.1407351, Test MAE: 3.7440894, Test MAE norm: 0.0510335
Epoch: 1058, LR: 0.000010, Loss: 0.0415808, Validation MAE: 4.1556730, Test MAE: 3.7384896, Test MAE norm: 0.0509572
Epoch: 1059, LR: 0.000010, Loss: 0.0415084, Validation MAE: 4.1550488, Test MAE: 3.7629473, Test MAE norm: 0.0512905
Epoch: 1061, LR: 0.000010, Loss: 0.0416037, Validation MAE: 4.1477785, Test MAE: 3.7484865, Test MAE norm: 0.0510934
Epoch: 1069, LR: 0.000010, Loss: 0.0415635, Validation MAE: 4.1444702, Test MAE: 3.7581797, Test MAE norm: 0.0512255
Epoch: 1070, LR: 0.000010, Loss: 0.0416785, Validation MAE: 4.1436634, Test MAE: 3.7386794, Test MAE norm: 0.0509597
Epoch: 1071, LR: 0.000010, Loss: 0.0414830, Validation MAE: 4.1355014, Test MAE: 3.7457035, Test MAE norm: 0.0510555
Epoch: 1081, LR: 0.000010, Loss: 0.0416253, Validation MAE: 4.1342525, Test MAE: 3.7477722, Test MAE norm: 0.0510837
Epoch: 1090, LR: 0.000010, Loss: 0.0417358, Validation MAE: 4.1218324, Test MAE: 3.7527354, Test MAE norm: 0.0511513
Epoch: 1100, LR: 0.000010, Loss: 0.0414558, Validation MAE: 4.1456342, Test MAE: 3.7505300, Test MAE norm: 0.0511213
Epoch: 1109, LR: 0.000010, Loss: 0.0416861, Validation MAE: 4.1263828, Test MAE: 3.7455430, Test MAE norm: 0.0510533
Epoch: 1119, LR: 0.000010, Loss: 0.0415342, Validation MAE: 4.1334414, Test MAE: 3.7401114, Test MAE norm: 0.0509793
Epoch: 1129, LR: 0.000010, Loss: 0.0427524, Validation MAE: 4.1849689, Test MAE: 3.7259727, Test MAE norm: 0.0507865
Epoch: 1132, LR: 0.000010, Loss: 0.0429770, Validation MAE: 4.1314836, Test MAE: 3.7577794, Test MAE norm: 0.0512201
Epoch: 1142, LR: 0.000010, Loss: 0.0419937, Validation MAE: 4.2163086, Test MAE: 3.7513065, Test MAE norm: 0.0511319
Epoch: 1143, LR: 0.000010, Loss: 0.0425355, Validation MAE: 4.2051625, Test MAE: 3.7384648, Test MAE norm: 0.0509568
Epoch: 1146, LR: 0.000010, Loss: 0.0420710, Validation MAE: 4.1519117, Test MAE: 3.7704890, Test MAE norm: 0.0513933
Epoch: 1148, LR: 0.000010, Loss: 0.0423590, Validation MAE: 4.1491814, Test MAE: 3.7414072, Test MAE norm: 0.0509969
Epoch: 1150, LR: 0.000010, Loss: 0.0420074, Validation MAE: 4.1249809, Test MAE: 3.7438467, Test MAE norm: 0.0510302
Epoch: 1160, LR: 0.000010, Loss: 0.0420365, Validation MAE: 4.1659060, Test MAE: 3.7563891, Test MAE norm: 0.0512011
Epoch: 1164, LR: 0.000010, Loss: 0.0418283, Validation MAE: 4.1472468, Test MAE: 3.7494371, Test MAE norm: 0.0511064
Epoch: 1165, LR: 0.000010, Loss: 0.0416646, Validation MAE: 4.1472311, Test MAE: 3.7482309, Test MAE norm: 0.0510899
Epoch: 1168, LR: 0.000010, Loss: 0.0416434, Validation MAE: 4.1458650, Test MAE: 3.7697725, Test MAE norm: 0.0513836
Epoch: 1169, LR: 0.000010, Loss: 0.0420915, Validation MAE: 4.1435266, Test MAE: 3.7613950, Test MAE norm: 0.0512694
Epoch: 1179, LR: 0.000010, Loss: 0.0416877, Validation MAE: 4.1745687, Test MAE: 3.7197454, Test MAE norm: 0.0507017
Epoch: 1180, LR: 0.000010, Loss: 0.0415714, Validation MAE: 4.1655107, Test MAE: 3.7482448, Test MAE norm: 0.0510901
Epoch: 1181, LR: 0.000010, Loss: 0.0420556, Validation MAE: 4.1646819, Test MAE: 3.7446296, Test MAE norm: 0.0510408
Epoch: 1183, LR: 0.000010, Loss: 0.0415938, Validation MAE: 4.1536779, Test MAE: 3.7230859, Test MAE norm: 0.0507472
Epoch: 1184, LR: 0.000010, Loss: 0.0414489, Validation MAE: 4.1487188, Test MAE: 3.7409406, Test MAE norm: 0.0509906
Epoch: 1185, LR: 0.000010, Loss: 0.0416411, Validation MAE: 4.1369920, Test MAE: 3.7382755, Test MAE norm: 0.0509542
Epoch: 1187, LR: 0.000010, Loss: 0.0417060, Validation MAE: 4.1213570, Test MAE: 3.7398787, Test MAE norm: 0.0509761
Epoch: 1197, LR: 0.000010, Loss: 0.0416591, Validation MAE: 4.1603999, Test MAE: 3.7435858, Test MAE norm: 0.0510266
Epoch: 1199, LR: 0.000010, Loss: 0.0416487, Validation MAE: 4.1389670, Test MAE: 3.7376511, Test MAE norm: 0.0509457
Epoch: 1201, LR: 0.000010, Loss: 0.0421708, Validation MAE: 4.1340170, Test MAE: 3.7609234, Test MAE norm: 0.0512629
Epoch: 1204, LR: 0.000010, Loss: 0.0423477, Validation MAE: 4.1181798, Test MAE: 3.7399793, Test MAE norm: 0.0509775
Epoch: 1214, LR: 0.000010, Loss: 0.0419933, Validation MAE: 4.1658773, Test MAE: 3.7473063, Test MAE norm: 0.0510773
Epoch: 1215, LR: 0.000010, Loss: 0.0420722, Validation MAE: 4.1622038, Test MAE: 3.7240505, Test MAE norm: 0.0507603
Epoch: 1217, LR: 0.000010, Loss: 0.0421628, Validation MAE: 4.1255898, Test MAE: 3.7376325, Test MAE norm: 0.0509455
Epoch: 1227, LR: 0.000010, Loss: 0.0430039, Validation MAE: 4.3078361, Test MAE: 3.7010493, Test MAE norm: 0.0504468
Epoch: 1228, LR: 0.000010, Loss: 0.0428910, Validation MAE: 4.1498852, Test MAE: 3.7353585, Test MAE norm: 0.0509145
Epoch: 1233, LR: 0.000010, Loss: 0.0424522, Validation MAE: 4.1404667, Test MAE: 3.7329512, Test MAE norm: 0.0508817
Epoch: 1243, LR: 0.000010, Loss: 0.0422828, Validation MAE: 4.2467780, Test MAE: 3.7102993, Test MAE norm: 0.0505729
Epoch: 1244, LR: 0.000010, Loss: 0.0424237, Validation MAE: 4.1092672, Test MAE: 3.7425961, Test MAE norm: 0.0510131
Epoch: 1254, LR: 0.000010, Loss: 0.0432036, Validation MAE: 4.3625083, Test MAE: 3.6968446, Test MAE norm: 0.0503895
Epoch: 1255, LR: 0.000010, Loss: 0.0435567, Validation MAE: 4.1780014, Test MAE: 3.7191570, Test MAE norm: 0.0506936
Epoch: 1262, LR: 0.000010, Loss: 0.0416229, Validation MAE: 4.1778712, Test MAE: 3.7513928, Test MAE norm: 0.0511330
Epoch: 1264, LR: 0.000010, Loss: 0.0424965, Validation MAE: 4.1468258, Test MAE: 3.7418187, Test MAE norm: 0.0510025
Epoch: 1267, LR: 0.000010, Loss: 0.0429128, Validation MAE: 4.1372938, Test MAE: 3.7434306, Test MAE norm: 0.0510245
Epoch: 1270, LR: 0.000010, Loss: 0.0428327, Validation MAE: 4.1268415, Test MAE: 3.7381408, Test MAE norm: 0.0509524
Epoch: 1279, LR: 0.000010, Loss: 0.0415019, Validation MAE: 4.1119113, Test MAE: 3.7538872, Test MAE norm: 0.0511670
Epoch: 1281, LR: 0.000010, Loss: 0.0414517, Validation MAE: 4.0980182, Test MAE: 3.7518129, Test MAE norm: 0.0511388
Epoch: 1282, LR: 0.000010, Loss: 0.0413921, Validation MAE: 4.0924940, Test MAE: 3.7556987, Test MAE norm: 0.0511917
Epoch: 1292, LR: 0.000010, Loss: 0.0412993, Validation MAE: 4.1322341, Test MAE: 3.7392097, Test MAE norm: 0.0509670
Epoch: 1293, LR: 0.000010, Loss: 0.0414725, Validation MAE: 4.1060829, Test MAE: 3.7502592, Test MAE norm: 0.0511176
Epoch: 1294, LR: 0.000010, Loss: 0.0413156, Validation MAE: 4.1038384, Test MAE: 3.7566319, Test MAE norm: 0.0512044
Epoch: 1304, LR: 0.000010, Loss: 0.0412464, Validation MAE: 4.2373447, Test MAE: 3.7103498, Test MAE norm: 0.0505736
Epoch: 1305, LR: 0.000010, Loss: 0.0421845, Validation MAE: 4.1770325, Test MAE: 3.7223792, Test MAE norm: 0.0507376
Epoch: 1306, LR: 0.000010, Loss: 0.0416965, Validation MAE: 4.1343408, Test MAE: 3.7589116, Test MAE norm: 0.0512355
Epoch: 1310, LR: 0.000010, Loss: 0.0415992, Validation MAE: 4.1118922, Test MAE: 3.7446103, Test MAE norm: 0.0510406
Epoch: 1320, LR: 0.000010, Loss: 0.0411719, Validation MAE: 4.1162319, Test MAE: 3.7469850, Test MAE norm: 0.0510729
Epoch: 1321, LR: 0.000010, Loss: 0.0412617, Validation MAE: 4.1151028, Test MAE: 3.7393992, Test MAE norm: 0.0509695
Epoch: 1327, LR: 0.000010, Loss: 0.0412821, Validation MAE: 4.1113791, Test MAE: 3.7441142, Test MAE norm: 0.0510338
Epoch: 1331, LR: 0.000010, Loss: 0.0412444, Validation MAE: 4.1082640, Test MAE: 3.7481120, Test MAE norm: 0.0510883
Epoch: 1341, LR: 0.000010, Loss: 0.0411816, Validation MAE: 4.1203294, Test MAE: 3.7502995, Test MAE norm: 0.0511181
Epoch: 1342, LR: 0.000010, Loss: 0.0414101, Validation MAE: 4.1199098, Test MAE: 3.7385142, Test MAE norm: 0.0509575
Epoch: 1343, LR: 0.000010, Loss: 0.0412296, Validation MAE: 4.1147423, Test MAE: 3.7439933, Test MAE norm: 0.0510322
Epoch: 1351, LR: 0.000010, Loss: 0.0414889, Validation MAE: 4.1071959, Test MAE: 3.7411461, Test MAE norm: 0.0509934
Epoch: 1354, LR: 0.000010, Loss: 0.0414587, Validation MAE: 4.1042457, Test MAE: 3.7412567, Test MAE norm: 0.0509949
Epoch: 1364, LR: 0.000010, Loss: 0.0414090, Validation MAE: 4.1483688, Test MAE: 3.7628267, Test MAE norm: 0.0512889
Epoch: 1365, LR: 0.000010, Loss: 0.0421041, Validation MAE: 4.1460218, Test MAE: 3.7605760, Test MAE norm: 0.0512582
Epoch: 1366, LR: 0.000010, Loss: 0.0420632, Validation MAE: 4.1259298, Test MAE: 3.7262444, Test MAE norm: 0.0507902
Epoch: 1371, LR: 0.000010, Loss: 0.0415460, Validation MAE: 4.1165013, Test MAE: 3.7299347, Test MAE norm: 0.0508405
Epoch: 1373, LR: 0.000010, Loss: 0.0416157, Validation MAE: 4.0989637, Test MAE: 3.7467818, Test MAE norm: 0.0510702
Epoch: 1375, LR: 0.000010, Loss: 0.0414341, Validation MAE: 4.0985575, Test MAE: 3.7402275, Test MAE norm: 0.0509808
Epoch: 1385, LR: 0.000010, Loss: 0.0413720, Validation MAE: 4.1416450, Test MAE: 3.7572501, Test MAE norm: 0.0512129
Epoch: 1387, LR: 0.000010, Loss: 0.0420505, Validation MAE: 4.1137123, Test MAE: 3.7266078, Test MAE norm: 0.0507952
Epoch: 1397, LR: 0.000010, Loss: 0.0412963, Validation MAE: 4.1165733, Test MAE: 3.7457349, Test MAE norm: 0.0510559
Epoch: 1407, LR: 0.000010, Loss: 0.0414321, Validation MAE: 4.1562338, Test MAE: 3.7207918, Test MAE norm: 0.0507159
Epoch: 1408, LR: 0.000010, Loss: 0.0414968, Validation MAE: 4.1253252, Test MAE: 3.7294681, Test MAE norm: 0.0508342
Epoch: 1410, LR: 0.000010, Loss: 0.0418144, Validation MAE: 4.1180634, Test MAE: 3.7555535, Test MAE norm: 0.0511897
Epoch: 1419, LR: 0.000010, Loss: 0.0419832, Validation MAE: 4.1053414, Test MAE: 3.7341204, Test MAE norm: 0.0508976
Epoch: 1424, LR: 0.000010, Loss: 0.0419620, Validation MAE: 4.0912342, Test MAE: 3.7395952, Test MAE norm: 0.0509722
Epoch: 1434, LR: 0.000010, Loss: 0.0412554, Validation MAE: 4.0916615, Test MAE: 3.7351670, Test MAE norm: 0.0509119
Epoch: 1437, LR: 0.000010, Loss: 0.0411693, Validation MAE: 4.0893269, Test MAE: 3.7375636, Test MAE norm: 0.0509445
Epoch: 1444, LR: 0.000010, Loss: 0.0412032, Validation MAE: 4.0874348, Test MAE: 3.7403340, Test MAE norm: 0.0509823
Epoch: 1446, LR: 0.000010, Loss: 0.0413197, Validation MAE: 4.0861015, Test MAE: 3.7484319, Test MAE norm: 0.0510927
Epoch: 1448, LR: 0.000010, Loss: 0.0411825, Validation MAE: 4.0837030, Test MAE: 3.7463825, Test MAE norm: 0.0510647
Epoch: 1458, LR: 0.000010, Loss: 0.0418903, Validation MAE: 4.1591702, Test MAE: 3.7603230, Test MAE norm: 0.0512547
Epoch: 1459, LR: 0.000010, Loss: 0.0424105, Validation MAE: 4.0974150, Test MAE: 3.7400849, Test MAE norm: 0.0509789
Epoch: 1469, LR: 0.000010, Loss: 0.0423473, Validation MAE: 4.1934271, Test MAE: 3.7595949, Test MAE norm: 0.0512448
Epoch: 1470, LR: 0.000010, Loss: 0.0428635, Validation MAE: 4.1760917, Test MAE: 3.7315109, Test MAE norm: 0.0508620
Epoch: 1473, LR: 0.000010, Loss: 0.0425093, Validation MAE: 4.1587462, Test MAE: 3.7099998, Test MAE norm: 0.0505688
Epoch: 1474, LR: 0.000010, Loss: 0.0412810, Validation MAE: 4.1277304, Test MAE: 3.7518077, Test MAE norm: 0.0511387
Epoch: 1475, LR: 0.000010, Loss: 0.0418340, Validation MAE: 4.1139908, Test MAE: 3.7580369, Test MAE norm: 0.0512236
Epoch: 1476, LR: 0.000010, Loss: 0.0417047, Validation MAE: 4.1060958, Test MAE: 3.7336876, Test MAE norm: 0.0508917
Epoch: 1478, LR: 0.000010, Loss: 0.0417581, Validation MAE: 4.0912647, Test MAE: 3.7405555, Test MAE norm: 0.0509853
Epoch: 1488, LR: 0.000010, Loss: 0.0413766, Validation MAE: 4.0879593, Test MAE: 3.7342193, Test MAE norm: 0.0508989
Epoch: 1498, LR: 0.000010, Loss: 0.0412430, Validation MAE: 4.1215696, Test MAE: 3.7445209, Test MAE norm: 0.0510394
Epoch: 1502, LR: 0.000010, Loss: 0.0412394, Validation MAE: 4.1211176, Test MAE: 3.7412469, Test MAE norm: 0.0509947
Epoch: 1504, LR: 0.000010, Loss: 0.0416293, Validation MAE: 4.1185207, Test MAE: 3.7250421, Test MAE norm: 0.0507739
Epoch: 1505, LR: 0.000010, Loss: 0.0411694, Validation MAE: 4.1072235, Test MAE: 3.7264078, Test MAE norm: 0.0507925
Epoch: 1510, LR: 0.000010, Loss: 0.0414327, Validation MAE: 4.1026692, Test MAE: 3.7414846, Test MAE norm: 0.0509980
Epoch: 1520, LR: 0.000010, Loss: 0.0414163, Validation MAE: 4.1362457, Test MAE: 3.7243814, Test MAE norm: 0.0507649
Epoch: 1521, LR: 0.000010, Loss: 0.0413151, Validation MAE: 4.1213927, Test MAE: 3.7237945, Test MAE norm: 0.0507568
Epoch: 1522, LR: 0.000010, Loss: 0.0412167, Validation MAE: 4.1116543, Test MAE: 3.7514021, Test MAE norm: 0.0511332
Epoch: 1530, LR: 0.000010, Loss: 0.0415446, Validation MAE: 4.0989184, Test MAE: 3.7320192, Test MAE norm: 0.0508690
Epoch: 1531, LR: 0.000010, Loss: 0.0411630, Validation MAE: 4.0857253, Test MAE: 3.7377067, Test MAE norm: 0.0509465
Epoch: 1532, LR: 0.000010, Loss: 0.0410912, Validation MAE: 4.0793033, Test MAE: 3.7340016, Test MAE norm: 0.0508960
Epoch: 1533, LR: 0.000010, Loss: 0.0410698, Validation MAE: 4.0760708, Test MAE: 3.7350380, Test MAE norm: 0.0509101
Epoch: 1535, LR: 0.000010, Loss: 0.0410548, Validation MAE: 4.0750127, Test MAE: 3.7348943, Test MAE norm: 0.0509081
Epoch: 1545, LR: 0.000010, Loss: 0.0411283, Validation MAE: 4.1493998, Test MAE: 3.7183797, Test MAE norm: 0.0506830
Epoch: 1546, LR: 0.000010, Loss: 0.0413981, Validation MAE: 4.1005354, Test MAE: 3.7363315, Test MAE norm: 0.0509277
Epoch: 1547, LR: 0.000010, Loss: 0.0412128, Validation MAE: 4.0963707, Test MAE: 3.7343304, Test MAE norm: 0.0509005
Epoch: 1554, LR: 0.000010, Loss: 0.0415777, Validation MAE: 4.0871491, Test MAE: 3.7296543, Test MAE norm: 0.0508367
Epoch: 1563, LR: 0.000010, Loss: 0.0412793, Validation MAE: 4.0799589, Test MAE: 3.7420449, Test MAE norm: 0.0510056
Epoch: 1564, LR: 0.000010, Loss: 0.0410847, Validation MAE: 4.0736399, Test MAE: 3.7326460, Test MAE norm: 0.0508775
Epoch: 1574, LR: 0.000010, Loss: 0.0413108, Validation MAE: 4.0767002, Test MAE: 3.7463312, Test MAE norm: 0.0510640
Epoch: 1575, LR: 0.000010, Loss: 0.0411001, Validation MAE: 4.0728049, Test MAE: 3.7387567, Test MAE norm: 0.0509608
Epoch: 1582, LR: 0.000010, Loss: 0.0409713, Validation MAE: 4.0723014, Test MAE: 3.7372284, Test MAE norm: 0.0509400
Epoch: 1588, LR: 0.000010, Loss: 0.0416225, Validation MAE: 4.0703130, Test MAE: 3.7536132, Test MAE norm: 0.0511633
Epoch: 1593, LR: 0.000010, Loss: 0.0411345, Validation MAE: 4.0649457, Test MAE: 3.7481802, Test MAE norm: 0.0510892
Epoch: 1596, LR: 0.000010, Loss: 0.0418878, Validation MAE: 4.0641556, Test MAE: 3.7424943, Test MAE norm: 0.0510117
Epoch: 1606, LR: 0.000010, Loss: 0.0414835, Validation MAE: 4.0750604, Test MAE: 3.7604866, Test MAE norm: 0.0512570
Epoch: 1607, LR: 0.000010, Loss: 0.0412926, Validation MAE: 4.0618906, Test MAE: 3.7602737, Test MAE norm: 0.0512541
Epoch: 1617, LR: 0.000010, Loss: 0.0415336, Validation MAE: 4.0870614, Test MAE: 3.7237275, Test MAE norm: 0.0507559
Epoch: 1622, LR: 0.000010, Loss: 0.0415705, Validation MAE: 4.0680561, Test MAE: 3.7285240, Test MAE norm: 0.0508213
Epoch: 1632, LR: 0.000010, Loss: 0.0409205, Validation MAE: 4.1223392, Test MAE: 3.7118099, Test MAE norm: 0.0505935
Epoch: 1633, LR: 0.000010, Loss: 0.0413587, Validation MAE: 4.0816531, Test MAE: 3.7222059, Test MAE norm: 0.0507352
Epoch: 1638, LR: 0.000010, Loss: 0.0414830, Validation MAE: 4.0780797, Test MAE: 3.7298753, Test MAE norm: 0.0508397
Epoch: 1639, LR: 0.000010, Loss: 0.0410878, Validation MAE: 4.0754638, Test MAE: 3.7316766, Test MAE norm: 0.0508643
Epoch: 1649, LR: 0.000010, Loss: 0.0412748, Validation MAE: 4.1177149, Test MAE: 3.7174227, Test MAE norm: 0.0506700
Epoch: 1650, LR: 0.000010, Loss: 0.0412628, Validation MAE: 4.0932779, Test MAE: 3.7341027, Test MAE norm: 0.0508974
Epoch: 1651, LR: 0.000010, Loss: 0.0412253, Validation MAE: 4.0902410, Test MAE: 3.7323096, Test MAE norm: 0.0508729
Epoch: 1661, LR: 0.000010, Loss: 0.0411235, Validation MAE: 4.0956063, Test MAE: 3.7194726, Test MAE norm: 0.0506979
Epoch: 1666, LR: 0.000010, Loss: 0.0410833, Validation MAE: 4.0920219, Test MAE: 3.7387106, Test MAE norm: 0.0509602
Epoch: 1667, LR: 0.000010, Loss: 0.0413415, Validation MAE: 4.0872812, Test MAE: 3.7352703, Test MAE norm: 0.0509133
Epoch: 1677, LR: 0.000010, Loss: 0.0409861, Validation MAE: 4.0746641, Test MAE: 3.7227705, Test MAE norm: 0.0507429
Epoch: 1678, LR: 0.000010, Loss: 0.0408859, Validation MAE: 4.0682130, Test MAE: 3.7288604, Test MAE norm: 0.0508259
Epoch: 1679, LR: 0.000010, Loss: 0.0408514, Validation MAE: 4.0669703, Test MAE: 3.7294264, Test MAE norm: 0.0508336
Epoch: 1681, LR: 0.000010, Loss: 0.0411076, Validation MAE: 4.0647826, Test MAE: 3.7292340, Test MAE norm: 0.0508310
Epoch: 1689, LR: 0.000010, Loss: 0.0418672, Validation MAE: 4.0640793, Test MAE: 3.7263136, Test MAE norm: 0.0507912
Epoch: 1699, LR: 0.000010, Loss: 0.0421586, Validation MAE: 4.0627012, Test MAE: 3.7374077, Test MAE norm: 0.0509424
Epoch: 1705, LR: 0.000010, Loss: 0.0427292, Validation MAE: 4.0596771, Test MAE: 3.7342641, Test MAE norm: 0.0508996
Epoch: 1715, LR: 0.000010, Loss: 0.0414225, Validation MAE: 4.0601482, Test MAE: 3.7317739, Test MAE norm: 0.0508656
Epoch: 1725, LR: 0.000010, Loss: 0.0409850, Validation MAE: 4.0722251, Test MAE: 3.7325323, Test MAE norm: 0.0508760
Epoch: 1726, LR: 0.000010, Loss: 0.0409969, Validation MAE: 4.0605874, Test MAE: 3.7314136, Test MAE norm: 0.0508607
Epoch: 1728, LR: 0.000010, Loss: 0.0410595, Validation MAE: 4.0501280, Test MAE: 3.7327664, Test MAE norm: 0.0508791
Epoch: 1738, LR: 0.000010, Loss: 0.0410583, Validation MAE: 4.1126189, Test MAE: 3.7577455, Test MAE norm: 0.0512196
Epoch: 1740, LR: 0.000010, Loss: 0.0420099, Validation MAE: 4.0698867, Test MAE: 3.7245519, Test MAE norm: 0.0507672
Epoch: 1750, LR: 0.000010, Loss: 0.0429898, Validation MAE: 4.1911149, Test MAE: 3.7823625, Test MAE norm: 0.0515552
Epoch: 1751, LR: 0.000010, Loss: 0.0432147, Validation MAE: 4.0898724, Test MAE: 3.7234662, Test MAE norm: 0.0507524
Epoch: 1761, LR: 0.000010, Loss: 0.0410212, Validation MAE: 4.1106887, Test MAE: 3.7330217, Test MAE norm: 0.0508826
Epoch: 1763, LR: 0.000010, Loss: 0.0417912, Validation MAE: 4.0869169, Test MAE: 3.7228200, Test MAE norm: 0.0507436
Epoch: 1766, LR: 0.000010, Loss: 0.0420414, Validation MAE: 4.0504937, Test MAE: 3.7376480, Test MAE norm: 0.0509457
Epoch: 1776, LR: 0.000010, Loss: 0.0410893, Validation MAE: 4.1655402, Test MAE: 3.7000198, Test MAE norm: 0.0504328
Epoch: 1777, LR: 0.000010, Loss: 0.0415409, Validation MAE: 4.0713058, Test MAE: 3.7226987, Test MAE norm: 0.0507419
Epoch: 1779, LR: 0.000010, Loss: 0.0412423, Validation MAE: 4.0421057, Test MAE: 3.7400291, Test MAE norm: 0.0509781
Epoch: 1789, LR: 0.000010, Loss: 0.0408204, Validation MAE: 4.1050696, Test MAE: 3.7138023, Test MAE norm: 0.0506207
Epoch: 1790, LR: 0.000010, Loss: 0.0411088, Validation MAE: 4.0688705, Test MAE: 3.7273884, Test MAE norm: 0.0508058
