Epoch: 001, LR: 0.001000, Loss: 0.6577718, Validation MAE: 40.5358925, Test MAE: 37.2888908, Test MAE norm: 0.5082629
Epoch: 859, LR: 0.000010, Loss: 0.0454189, Validation MAE: 4.6166606, Test MAE: 3.6619165, Test MAE norm: 0.0499134
Epoch: 860, LR: 0.000010, Loss: 0.0453339, Validation MAE: 4.5981188, Test MAE: 3.6497443, Test MAE norm: 0.0497475
Epoch: 868, LR: 0.000010, Loss: 0.0453107, Validation MAE: 4.5977354, Test MAE: 3.6515579, Test MAE norm: 0.0497722
Epoch: 869, LR: 0.000010, Loss: 0.0453072, Validation MAE: 4.5873904, Test MAE: 3.6473143, Test MAE norm: 0.0497144
Epoch: 874, LR: 0.000010, Loss: 0.0453077, Validation MAE: 4.5840755, Test MAE: 3.6458395, Test MAE norm: 0.0496943
Epoch: 883, LR: 0.000010, Loss: 0.0452518, Validation MAE: 4.5788231, Test MAE: 3.6459682, Test MAE norm: 0.0496960
Epoch: 893, LR: 0.000010, Loss: 0.0452434, Validation MAE: 4.5695853, Test MAE: 3.6433613, Test MAE norm: 0.0496605
Epoch: 894, LR: 0.000010, Loss: 0.0453173, Validation MAE: 4.5688329, Test MAE: 3.6429880, Test MAE norm: 0.0496554
Epoch: 899, LR: 0.000010, Loss: 0.0452505, Validation MAE: 4.5512180, Test MAE: 3.6406324, Test MAE norm: 0.0496233
Epoch: 909, LR: 0.000010, Loss: 0.0451974, Validation MAE: 4.5629568, Test MAE: 3.6398435, Test MAE norm: 0.0496126
Epoch: 910, LR: 0.000010, Loss: 0.0451848, Validation MAE: 4.5602250, Test MAE: 3.6389749, Test MAE norm: 0.0496007
Epoch: 920, LR: 0.000010, Loss: 0.0451482, Validation MAE: 4.5948253, Test MAE: 3.6382785, Test MAE norm: 0.0495912
Epoch: 923, LR: 0.000010, Loss: 0.0451486, Validation MAE: 4.5813565, Test MAE: 3.6377692, Test MAE norm: 0.0495843
Epoch: 924, LR: 0.000010, Loss: 0.0450773, Validation MAE: 4.5790887, Test MAE: 3.6395283, Test MAE norm: 0.0496083
Epoch: 925, LR: 0.000010, Loss: 0.0450887, Validation MAE: 4.5779757, Test MAE: 3.6402180, Test MAE norm: 0.0496177
Epoch: 935, LR: 0.000010, Loss: 0.0450773, Validation MAE: 4.6014943, Test MAE: 3.6459148, Test MAE norm: 0.0496953
Epoch: 936, LR: 0.000010, Loss: 0.0450691, Validation MAE: 4.5936956, Test MAE: 3.6436138, Test MAE norm: 0.0496640
Epoch: 937, LR: 0.000010, Loss: 0.0450652, Validation MAE: 4.5722485, Test MAE: 3.6331758, Test MAE norm: 0.0495217
Epoch: 941, LR: 0.000010, Loss: 0.0450529, Validation MAE: 4.5672336, Test MAE: 3.6322086, Test MAE norm: 0.0495085
Epoch: 950, LR: 0.000010, Loss: 0.0450185, Validation MAE: 4.5562739, Test MAE: 3.6288805, Test MAE norm: 0.0494631
Epoch: 960, LR: 0.000010, Loss: 0.0449432, Validation MAE: 4.5706329, Test MAE: 3.6269031, Test MAE norm: 0.0494362
Epoch: 963, LR: 0.000010, Loss: 0.0449471, Validation MAE: 4.5614285, Test MAE: 3.6235061, Test MAE norm: 0.0493899
Epoch: 966, LR: 0.000010, Loss: 0.0449346, Validation MAE: 4.5598454, Test MAE: 3.6241536, Test MAE norm: 0.0493987
Epoch: 969, LR: 0.000010, Loss: 0.0449275, Validation MAE: 4.5518322, Test MAE: 3.6253037, Test MAE norm: 0.0494144
Epoch: 979, LR: 0.000010, Loss: 0.0449860, Validation MAE: 4.5831585, Test MAE: 3.6369004, Test MAE norm: 0.0495724
Epoch: 980, LR: 0.000010, Loss: 0.0449432, Validation MAE: 4.5295725, Test MAE: 3.6243334, Test MAE norm: 0.0494012
Epoch: 981, LR: 0.000010, Loss: 0.0449501, Validation MAE: 4.5167489, Test MAE: 3.6223285, Test MAE norm: 0.0493738
Epoch: 991, LR: 0.000010, Loss: 0.0448130, Validation MAE: 4.5862379, Test MAE: 3.6401219, Test MAE norm: 0.0496164
Epoch: 992, LR: 0.000010, Loss: 0.0448926, Validation MAE: 4.5615778, Test MAE: 3.6305335, Test MAE norm: 0.0494857
Epoch: 993, LR: 0.000010, Loss: 0.0448480, Validation MAE: 4.5229487, Test MAE: 3.6216435, Test MAE norm: 0.0493645
Epoch: 1003, LR: 0.000010, Loss: 0.0447534, Validation MAE: 4.5605736, Test MAE: 3.6272011, Test MAE norm: 0.0494402
Epoch: 1004, LR: 0.000010, Loss: 0.0448166, Validation MAE: 4.5500069, Test MAE: 3.6230514, Test MAE norm: 0.0493837
Epoch: 1005, LR: 0.000010, Loss: 0.0448063, Validation MAE: 4.5248146, Test MAE: 3.6180017, Test MAE norm: 0.0493149
Epoch: 1015, LR: 0.000010, Loss: 0.0447239, Validation MAE: 4.5341787, Test MAE: 3.6179605, Test MAE norm: 0.0493143
Epoch: 1018, LR: 0.000010, Loss: 0.0447886, Validation MAE: 4.5287271, Test MAE: 3.6184809, Test MAE norm: 0.0493214
Epoch: 1019, LR: 0.000010, Loss: 0.0447085, Validation MAE: 4.5157399, Test MAE: 3.6163471, Test MAE norm: 0.0492923
Epoch: 1023, LR: 0.000010, Loss: 0.0447327, Validation MAE: 4.5097823, Test MAE: 3.6188607, Test MAE norm: 0.0493266
Epoch: 1033, LR: 0.000010, Loss: 0.0446317, Validation MAE: 4.5217185, Test MAE: 3.6093371, Test MAE norm: 0.0491967
Epoch: 1036, LR: 0.000010, Loss: 0.0446493, Validation MAE: 4.5210686, Test MAE: 3.6108367, Test MAE norm: 0.0492172
Epoch: 1039, LR: 0.000010, Loss: 0.0446792, Validation MAE: 4.5073400, Test MAE: 3.6095312, Test MAE norm: 0.0491994
Epoch: 1043, LR: 0.000010, Loss: 0.0446316, Validation MAE: 4.5016613, Test MAE: 3.6117811, Test MAE norm: 0.0492301
Epoch: 1053, LR: 0.000010, Loss: 0.0445751, Validation MAE: 4.5043206, Test MAE: 3.6084795, Test MAE norm: 0.0491851
Epoch: 1056, LR: 0.000010, Loss: 0.0446155, Validation MAE: 4.4960527, Test MAE: 3.6075435, Test MAE norm: 0.0491723
Epoch: 1057, LR: 0.000010, Loss: 0.0445849, Validation MAE: 4.4918327, Test MAE: 3.6098957, Test MAE norm: 0.0492044
Epoch: 1067, LR: 0.000010, Loss: 0.0445066, Validation MAE: 4.5035434, Test MAE: 3.6010652, Test MAE norm: 0.0490840
Epoch: 1072, LR: 0.000010, Loss: 0.0445332, Validation MAE: 4.4995918, Test MAE: 3.6008427, Test MAE norm: 0.0490810
Epoch: 1073, LR: 0.000010, Loss: 0.0446537, Validation MAE: 4.4888020, Test MAE: 3.5999525, Test MAE norm: 0.0490688
Epoch: 1076, LR: 0.000010, Loss: 0.0445551, Validation MAE: 4.4871469, Test MAE: 3.6037259, Test MAE norm: 0.0491203
Epoch: 1080, LR: 0.000010, Loss: 0.0444808, Validation MAE: 4.4870591, Test MAE: 3.6035550, Test MAE norm: 0.0491179
Epoch: 1089, LR: 0.000010, Loss: 0.0444688, Validation MAE: 4.4817734, Test MAE: 3.6017332, Test MAE norm: 0.0490931
Epoch: 1099, LR: 0.000010, Loss: 0.0444772, Validation MAE: 4.5100002, Test MAE: 3.6005447, Test MAE norm: 0.0490769
Epoch: 1100, LR: 0.000010, Loss: 0.0443687, Validation MAE: 4.4963527, Test MAE: 3.5981658, Test MAE norm: 0.0490445
Epoch: 1101, LR: 0.000010, Loss: 0.0446139, Validation MAE: 4.4759536, Test MAE: 3.5968499, Test MAE norm: 0.0490265
Epoch: 1104, LR: 0.000010, Loss: 0.0445306, Validation MAE: 4.4672003, Test MAE: 3.5990157, Test MAE norm: 0.0490561
Epoch: 1109, LR: 0.000010, Loss: 0.0443606, Validation MAE: 4.4626060, Test MAE: 3.6039877, Test MAE norm: 0.0491238
Epoch: 1119, LR: 0.000010, Loss: 0.0444914, Validation MAE: 4.4744468, Test MAE: 3.5998287, Test MAE norm: 0.0490671
Epoch: 1122, LR: 0.000010, Loss: 0.0444123, Validation MAE: 4.4697933, Test MAE: 3.6003392, Test MAE norm: 0.0490741
Epoch: 1132, LR: 0.000010, Loss: 0.0442202, Validation MAE: 4.5156898, Test MAE: 3.6032889, Test MAE norm: 0.0491143
Epoch: 1133, LR: 0.000010, Loss: 0.0443007, Validation MAE: 4.4922347, Test MAE: 3.5986111, Test MAE norm: 0.0490506
Epoch: 1134, LR: 0.000010, Loss: 0.0442601, Validation MAE: 4.4714503, Test MAE: 3.5975134, Test MAE norm: 0.0490356
Epoch: 1135, LR: 0.000010, Loss: 0.0444026, Validation MAE: 4.4601865, Test MAE: 3.5927594, Test MAE norm: 0.0489708
Epoch: 1138, LR: 0.000010, Loss: 0.0442898, Validation MAE: 4.4506931, Test MAE: 3.5971773, Test MAE norm: 0.0490310
Epoch: 1142, LR: 0.000010, Loss: 0.0442642, Validation MAE: 4.4447927, Test MAE: 3.5963609, Test MAE norm: 0.0490199
Epoch: 1152, LR: 0.000010, Loss: 0.0443757, Validation MAE: 4.5319848, Test MAE: 3.6084638, Test MAE norm: 0.0491848
Epoch: 1153, LR: 0.000010, Loss: 0.0443335, Validation MAE: 4.4472518, Test MAE: 3.5934992, Test MAE norm: 0.0489809
Epoch: 1163, LR: 0.000010, Loss: 0.0442264, Validation MAE: 4.4588032, Test MAE: 3.5850961, Test MAE norm: 0.0488663
Epoch: 1166, LR: 0.000010, Loss: 0.0440736, Validation MAE: 4.4523578, Test MAE: 3.5866246, Test MAE norm: 0.0488872
Epoch: 1169, LR: 0.000010, Loss: 0.0441017, Validation MAE: 4.4468842, Test MAE: 3.5848410, Test MAE norm: 0.0488629
Epoch: 1179, LR: 0.000010, Loss: 0.0440512, Validation MAE: 4.4892597, Test MAE: 3.5955424, Test MAE norm: 0.0490087
Epoch: 1180, LR: 0.000010, Loss: 0.0440996, Validation MAE: 4.4526691, Test MAE: 3.5863240, Test MAE norm: 0.0488831
Epoch: 1181, LR: 0.000010, Loss: 0.0440536, Validation MAE: 4.4399853, Test MAE: 3.5887444, Test MAE norm: 0.0489161
Epoch: 1184, LR: 0.000010, Loss: 0.0441145, Validation MAE: 4.4337330, Test MAE: 3.5883353, Test MAE norm: 0.0489105
Epoch: 1188, LR: 0.000010, Loss: 0.0441211, Validation MAE: 4.4335952, Test MAE: 3.5877821, Test MAE norm: 0.0489029
Epoch: 1198, LR: 0.000010, Loss: 0.0440431, Validation MAE: 4.4571815, Test MAE: 3.5789180, Test MAE norm: 0.0487821
Epoch: 1200, LR: 0.000010, Loss: 0.0439771, Validation MAE: 4.4519563, Test MAE: 3.5810230, Test MAE norm: 0.0488108
Epoch: 1201, LR: 0.000010, Loss: 0.0439511, Validation MAE: 4.4499998, Test MAE: 3.5817840, Test MAE norm: 0.0488212
Epoch: 1202, LR: 0.000010, Loss: 0.0439305, Validation MAE: 4.4486270, Test MAE: 3.5814147, Test MAE norm: 0.0488162
Epoch: 1205, LR: 0.000010, Loss: 0.0439088, Validation MAE: 4.4466319, Test MAE: 3.5814865, Test MAE norm: 0.0488171
Epoch: 1208, LR: 0.000010, Loss: 0.0439389, Validation MAE: 4.4408135, Test MAE: 3.5781293, Test MAE norm: 0.0487714
Epoch: 1211, LR: 0.000010, Loss: 0.0439285, Validation MAE: 4.4385514, Test MAE: 3.5775146, Test MAE norm: 0.0487630
Epoch: 1216, LR: 0.000010, Loss: 0.0440394, Validation MAE: 4.4274740, Test MAE: 3.5754104, Test MAE norm: 0.0487343
Epoch: 1219, LR: 0.000010, Loss: 0.0439382, Validation MAE: 4.4252973, Test MAE: 3.5774477, Test MAE norm: 0.0487621
Epoch: 1222, LR: 0.000010, Loss: 0.0439346, Validation MAE: 4.4236174, Test MAE: 3.5762033, Test MAE norm: 0.0487451
Epoch: 1223, LR: 0.000010, Loss: 0.0438667, Validation MAE: 4.4228659, Test MAE: 3.5768976, Test MAE norm: 0.0487546
Epoch: 1232, LR: 0.000010, Loss: 0.0440134, Validation MAE: 4.4194899, Test MAE: 3.5778594, Test MAE norm: 0.0487677
Epoch: 1242, LR: 0.000010, Loss: 0.0437847, Validation MAE: 4.4277377, Test MAE: 3.5687187, Test MAE norm: 0.0486431
Epoch: 1246, LR: 0.000010, Loss: 0.0437759, Validation MAE: 4.4266191, Test MAE: 3.5684171, Test MAE norm: 0.0486390
Epoch: 1250, LR: 0.000010, Loss: 0.0438543, Validation MAE: 4.4156437, Test MAE: 3.5732617, Test MAE norm: 0.0487050
Epoch: 1251, LR: 0.000010, Loss: 0.0437859, Validation MAE: 4.4125319, Test MAE: 3.5730228, Test MAE norm: 0.0487018
Epoch: 1261, LR: 0.000010, Loss: 0.0438295, Validation MAE: 4.4276080, Test MAE: 3.5681794, Test MAE norm: 0.0486358
Epoch: 1264, LR: 0.000010, Loss: 0.0437075, Validation MAE: 4.4211936, Test MAE: 3.5743976, Test MAE norm: 0.0487205
Epoch: 1265, LR: 0.000010, Loss: 0.0438548, Validation MAE: 4.4098396, Test MAE: 3.5680194, Test MAE norm: 0.0486336
Epoch: 1275, LR: 0.000010, Loss: 0.0436692, Validation MAE: 4.4040570, Test MAE: 3.5726979, Test MAE norm: 0.0486973
Epoch: 1276, LR: 0.000010, Loss: 0.0436681, Validation MAE: 4.3956161, Test MAE: 3.5711758, Test MAE norm: 0.0486766
Epoch: 1277, LR: 0.000010, Loss: 0.0436402, Validation MAE: 4.3937778, Test MAE: 3.5705259, Test MAE norm: 0.0486677
Epoch: 1287, LR: 0.000010, Loss: 0.0441719, Validation MAE: 4.4951072, Test MAE: 3.5853348, Test MAE norm: 0.0488696
Epoch: 1288, LR: 0.000010, Loss: 0.0438743, Validation MAE: 4.4619732, Test MAE: 3.5768087, Test MAE norm: 0.0487534
Epoch: 1289, LR: 0.000010, Loss: 0.0437324, Validation MAE: 4.4174614, Test MAE: 3.5802531, Test MAE norm: 0.0488003
Epoch: 1291, LR: 0.000010, Loss: 0.0437699, Validation MAE: 4.4162741, Test MAE: 3.5732214, Test MAE norm: 0.0487045
Epoch: 1292, LR: 0.000010, Loss: 0.0437450, Validation MAE: 4.4088249, Test MAE: 3.5963712, Test MAE norm: 0.0490200
Epoch: 1299, LR: 0.000010, Loss: 0.0439670, Validation MAE: 4.3879614, Test MAE: 3.5715399, Test MAE norm: 0.0486816
Epoch: 1301, LR: 0.000010, Loss: 0.0437720, Validation MAE: 4.3853154, Test MAE: 3.5736601, Test MAE norm: 0.0487105
Epoch: 1305, LR: 0.000010, Loss: 0.0435815, Validation MAE: 4.3755722, Test MAE: 3.5767601, Test MAE norm: 0.0487527
Epoch: 1315, LR: 0.000010, Loss: 0.0435858, Validation MAE: 4.4340110, Test MAE: 3.6041236, Test MAE norm: 0.0491257
Epoch: 1316, LR: 0.000010, Loss: 0.0444763, Validation MAE: 4.3840318, Test MAE: 3.5662508, Test MAE norm: 0.0486095
Epoch: 1320, LR: 0.000010, Loss: 0.0443134, Validation MAE: 4.3831496, Test MAE: 3.5732515, Test MAE norm: 0.0487049
Epoch: 1327, LR: 0.000010, Loss: 0.0443409, Validation MAE: 4.3651214, Test MAE: 3.5837829, Test MAE norm: 0.0488484
Epoch: 1331, LR: 0.000010, Loss: 0.0441060, Validation MAE: 4.3606381, Test MAE: 3.5788169, Test MAE norm: 0.0487807
Epoch: 1341, LR: 0.000010, Loss: 0.0438523, Validation MAE: 4.4127359, Test MAE: 3.5651791, Test MAE norm: 0.0485949
Epoch: 1343, LR: 0.000010, Loss: 0.0436755, Validation MAE: 4.3792510, Test MAE: 3.5642309, Test MAE norm: 0.0485819
Epoch: 1347, LR: 0.000010, Loss: 0.0439705, Validation MAE: 4.3626280, Test MAE: 3.5771952, Test MAE norm: 0.0487586
Epoch: 1351, LR: 0.000010, Loss: 0.0441021, Validation MAE: 4.3537092, Test MAE: 3.5720153, Test MAE norm: 0.0486880
Epoch: 1361, LR: 0.000010, Loss: 0.0434270, Validation MAE: 4.3810906, Test MAE: 3.5554824, Test MAE norm: 0.0484627
Epoch: 1362, LR: 0.000010, Loss: 0.0433557, Validation MAE: 4.3781104, Test MAE: 3.5562344, Test MAE norm: 0.0484729
Epoch: 1363, LR: 0.000010, Loss: 0.0433445, Validation MAE: 4.3705411, Test MAE: 3.5571847, Test MAE norm: 0.0484859
Epoch: 1365, LR: 0.000010, Loss: 0.0433655, Validation MAE: 4.3683481, Test MAE: 3.5560279, Test MAE norm: 0.0484701
Epoch: 1367, LR: 0.000010, Loss: 0.0433710, Validation MAE: 4.3663602, Test MAE: 3.5579069, Test MAE norm: 0.0484957
Epoch: 1368, LR: 0.000010, Loss: 0.0433729, Validation MAE: 4.3623562, Test MAE: 3.5604863, Test MAE norm: 0.0485309
Epoch: 1378, LR: 0.000010, Loss: 0.0433477, Validation MAE: 4.3816814, Test MAE: 3.5510006, Test MAE norm: 0.0484016
Epoch: 1380, LR: 0.000010, Loss: 0.0433275, Validation MAE: 4.3651977, Test MAE: 3.5546901, Test MAE norm: 0.0484519
Epoch: 1382, LR: 0.000010, Loss: 0.0433827, Validation MAE: 4.3632593, Test MAE: 3.5533159, Test MAE norm: 0.0484332
Epoch: 1390, LR: 0.000010, Loss: 0.0432469, Validation MAE: 4.3632174, Test MAE: 3.5568471, Test MAE norm: 0.0484813
Epoch: 1393, LR: 0.000010, Loss: 0.0432699, Validation MAE: 4.3625665, Test MAE: 3.5537663, Test MAE norm: 0.0484393
Epoch: 1394, LR: 0.000010, Loss: 0.0432358, Validation MAE: 4.3594532, Test MAE: 3.5561287, Test MAE norm: 0.0484715
Epoch: 1395, LR: 0.000010, Loss: 0.0432283, Validation MAE: 4.3594017, Test MAE: 3.5518389, Test MAE norm: 0.0484130
Epoch: 1399, LR: 0.000010, Loss: 0.0432577, Validation MAE: 4.3558798, Test MAE: 3.5509944, Test MAE norm: 0.0484015
Epoch: 1402, LR: 0.000010, Loss: 0.0431778, Validation MAE: 4.3548985, Test MAE: 3.5521951, Test MAE norm: 0.0484179
Epoch: 1412, LR: 0.000010, Loss: 0.0434060, Validation MAE: 4.3600636, Test MAE: 3.5849531, Test MAE norm: 0.0488644
Epoch: 1413, LR: 0.000010, Loss: 0.0436260, Validation MAE: 4.3342776, Test MAE: 3.5609174, Test MAE norm: 0.0485368
Epoch: 1415, LR: 0.000010, Loss: 0.0434769, Validation MAE: 4.3326640, Test MAE: 3.5639727, Test MAE norm: 0.0485784
Epoch: 1420, LR: 0.000010, Loss: 0.0436726, Validation MAE: 4.3322349, Test MAE: 3.5614314, Test MAE norm: 0.0485438
Epoch: 1430, LR: 0.000010, Loss: 0.0431470, Validation MAE: 4.3614783, Test MAE: 3.5621624, Test MAE norm: 0.0485537
Epoch: 1433, LR: 0.000010, Loss: 0.0433552, Validation MAE: 4.3598809, Test MAE: 3.5854411, Test MAE norm: 0.0488710
Epoch: 1434, LR: 0.000010, Loss: 0.0436925, Validation MAE: 4.3313694, Test MAE: 3.5616546, Test MAE norm: 0.0485468
Epoch: 1444, LR: 0.000010, Loss: 0.0431855, Validation MAE: 4.3328676, Test MAE: 3.5603862, Test MAE norm: 0.0485295
Epoch: 1446, LR: 0.000010, Loss: 0.0431570, Validation MAE: 4.3292236, Test MAE: 3.5570319, Test MAE norm: 0.0484838
Epoch: 1447, LR: 0.000010, Loss: 0.0430710, Validation MAE: 4.3288407, Test MAE: 3.5621758, Test MAE norm: 0.0485539
Epoch: 1457, LR: 0.000010, Loss: 0.0432156, Validation MAE: 4.3637390, Test MAE: 3.5845542, Test MAE norm: 0.0488589
Epoch: 1458, LR: 0.000010, Loss: 0.0437725, Validation MAE: 4.3323593, Test MAE: 3.5554321, Test MAE norm: 0.0484620
Epoch: 1462, LR: 0.000010, Loss: 0.0437522, Validation MAE: 4.3257761, Test MAE: 3.5627453, Test MAE norm: 0.0485617
Epoch: 1466, LR: 0.000010, Loss: 0.0434969, Validation MAE: 4.3193197, Test MAE: 3.5743465, Test MAE norm: 0.0487198
Epoch: 1476, LR: 0.000010, Loss: 0.0435511, Validation MAE: 4.3426213, Test MAE: 3.5447264, Test MAE norm: 0.0483161
Epoch: 1478, LR: 0.000010, Loss: 0.0438275, Validation MAE: 4.3275781, Test MAE: 3.5470455, Test MAE norm: 0.0483477
Epoch: 1482, LR: 0.000010, Loss: 0.0440422, Validation MAE: 4.3068438, Test MAE: 3.5671339, Test MAE norm: 0.0486215
Epoch: 1492, LR: 0.000010, Loss: 0.0436369, Validation MAE: 4.3750997, Test MAE: 3.5457993, Test MAE norm: 0.0483307
Epoch: 1493, LR: 0.000010, Loss: 0.0432394, Validation MAE: 4.3411927, Test MAE: 3.5769362, Test MAE norm: 0.0487551
Epoch: 1494, LR: 0.000010, Loss: 0.0434471, Validation MAE: 4.3221059, Test MAE: 3.5548220, Test MAE norm: 0.0484537
Epoch: 1498, LR: 0.000010, Loss: 0.0433406, Validation MAE: 4.3114696, Test MAE: 3.5500915, Test MAE norm: 0.0483892
Epoch: 1502, LR: 0.000010, Loss: 0.0436213, Validation MAE: 4.3031645, Test MAE: 3.5613418, Test MAE norm: 0.0485426
Epoch: 1512, LR: 0.000010, Loss: 0.0433243, Validation MAE: 4.3833590, Test MAE: 3.5492768, Test MAE norm: 0.0483781
Epoch: 1513, LR: 0.000010, Loss: 0.0433558, Validation MAE: 4.3142500, Test MAE: 3.5686572, Test MAE norm: 0.0486423
Epoch: 1514, LR: 0.000010, Loss: 0.0430760, Validation MAE: 4.3047895, Test MAE: 3.5513756, Test MAE norm: 0.0484067
Epoch: 1516, LR: 0.000010, Loss: 0.0429764, Validation MAE: 4.2999668, Test MAE: 3.5562143, Test MAE norm: 0.0484727
Epoch: 1526, LR: 0.000010, Loss: 0.0428223, Validation MAE: 4.3039885, Test MAE: 3.5470130, Test MAE norm: 0.0483472
Epoch: 1536, LR: 0.000010, Loss: 0.0428052, Validation MAE: 4.3058925, Test MAE: 3.5463939, Test MAE norm: 0.0483388
Epoch: 1537, LR: 0.000010, Loss: 0.0428065, Validation MAE: 4.3005962, Test MAE: 3.5469735, Test MAE norm: 0.0483467
Epoch: 1547, LR: 0.000010, Loss: 0.0430658, Validation MAE: 4.3006520, Test MAE: 3.5434611, Test MAE norm: 0.0482988
Epoch: 1553, LR: 0.000010, Loss: 0.0428561, Validation MAE: 4.2998219, Test MAE: 3.5442195, Test MAE norm: 0.0483092
Epoch: 1558, LR: 0.000010, Loss: 0.0435841, Validation MAE: 4.2913446, Test MAE: 3.5592749, Test MAE norm: 0.0485144
Epoch: 1561, LR: 0.000010, Loss: 0.0439320, Validation MAE: 4.2859521, Test MAE: 3.6003726, Test MAE norm: 0.0490746
Epoch: 1567, LR: 0.000010, Loss: 0.0434349, Validation MAE: 4.2755141, Test MAE: 3.5723114, Test MAE norm: 0.0486921
Epoch: 1577, LR: 0.000010, Loss: 0.0433155, Validation MAE: 4.2805715, Test MAE: 3.5497334, Test MAE norm: 0.0483843
Epoch: 1581, LR: 0.000010, Loss: 0.0430492, Validation MAE: 4.2665057, Test MAE: 3.5870607, Test MAE norm: 0.0488931
Epoch: 1585, LR: 0.000010, Loss: 0.0431895, Validation MAE: 4.2637410, Test MAE: 3.5696154, Test MAE norm: 0.0486553
Epoch: 1595, LR: 0.000010, Loss: 0.0428453, Validation MAE: 4.2998629, Test MAE: 3.5387106, Test MAE norm: 0.0482341
Epoch: 1596, LR: 0.000010, Loss: 0.0428920, Validation MAE: 4.2785106, Test MAE: 3.5717978, Test MAE norm: 0.0486851
Epoch: 1597, LR: 0.000010, Loss: 0.0428047, Validation MAE: 4.2766023, Test MAE: 3.5732996, Test MAE norm: 0.0487055
Epoch: 1606, LR: 0.000010, Loss: 0.0426530, Validation MAE: 4.2708826, Test MAE: 3.5463874, Test MAE norm: 0.0483387
Epoch: 1607, LR: 0.000010, Loss: 0.0426513, Validation MAE: 4.2674189, Test MAE: 3.5546110, Test MAE norm: 0.0484508
Epoch: 1608, LR: 0.000010, Loss: 0.0426397, Validation MAE: 4.2621222, Test MAE: 3.5574636, Test MAE norm: 0.0484897
Epoch: 1610, LR: 0.000010, Loss: 0.0427163, Validation MAE: 4.2593956, Test MAE: 3.5659246, Test MAE norm: 0.0486050
Epoch: 1620, LR: 0.000010, Loss: 0.0428944, Validation MAE: 4.4609303, Test MAE: 3.5612800, Test MAE norm: 0.0485417
Epoch: 1621, LR: 0.000010, Loss: 0.0440960, Validation MAE: 4.4576802, Test MAE: 3.5591993, Test MAE norm: 0.0485134
Epoch: 1622, LR: 0.000010, Loss: 0.0441007, Validation MAE: 4.2611408, Test MAE: 3.5757098, Test MAE norm: 0.0487384
Epoch: 1624, LR: 0.000010, Loss: 0.0437205, Validation MAE: 4.2513614, Test MAE: 3.5693295, Test MAE norm: 0.0486514
Epoch: 1628, LR: 0.000010, Loss: 0.0432146, Validation MAE: 4.2441540, Test MAE: 3.5696957, Test MAE norm: 0.0486564
Epoch: 1638, LR: 0.000010, Loss: 0.0432105, Validation MAE: 4.2997494, Test MAE: 3.5842311, Test MAE norm: 0.0488545
Epoch: 1639, LR: 0.000010, Loss: 0.0431838, Validation MAE: 4.2925234, Test MAE: 3.5935218, Test MAE norm: 0.0489812
Epoch: 1642, LR: 0.000010, Loss: 0.0434161, Validation MAE: 4.2544527, Test MAE: 3.5679524, Test MAE norm: 0.0486327
Epoch: 1652, LR: 0.000010, Loss: 0.0431471, Validation MAE: 4.2901421, Test MAE: 3.5526736, Test MAE norm: 0.0484244
Epoch: 1655, LR: 0.000010, Loss: 0.0429539, Validation MAE: 4.2881632, Test MAE: 3.5853662, Test MAE norm: 0.0488700
Epoch: 1656, LR: 0.000010, Loss: 0.0430327, Validation MAE: 4.2709851, Test MAE: 3.5828855, Test MAE norm: 0.0488362
Epoch: 1659, LR: 0.000010, Loss: 0.0434537, Validation MAE: 4.2414641, Test MAE: 3.5797932, Test MAE norm: 0.0487941
Epoch: 1661, LR: 0.000010, Loss: 0.0439327, Validation MAE: 4.2351699, Test MAE: 3.6049185, Test MAE norm: 0.0491365
Epoch: 1671, LR: 0.000010, Loss: 0.0448500, Validation MAE: 4.3509154, Test MAE: 3.6293287, Test MAE norm: 0.0494692
Epoch: 1672, LR: 0.000010, Loss: 0.0441084, Validation MAE: 4.3310785, Test MAE: 3.5368812, Test MAE norm: 0.0482091
Epoch: 1674, LR: 0.000010, Loss: 0.0441466, Validation MAE: 4.3292799, Test MAE: 3.5369167, Test MAE norm: 0.0482096
Epoch: 1675, LR: 0.000010, Loss: 0.0429566, Validation MAE: 4.3261094, Test MAE: 3.6083727, Test MAE norm: 0.0491836
Epoch: 1677, LR: 0.000010, Loss: 0.0438056, Validation MAE: 4.2768764, Test MAE: 3.5387285, Test MAE norm: 0.0482343
Epoch: 1679, LR: 0.000010, Loss: 0.0433469, Validation MAE: 4.2574158, Test MAE: 3.5427513, Test MAE norm: 0.0482892
Epoch: 1684, LR: 0.000010, Loss: 0.0437315, Validation MAE: 4.2423573, Test MAE: 3.5546403, Test MAE norm: 0.0484512
Epoch: 1694, LR: 0.000010, Loss: 0.0436105, Validation MAE: 4.2507434, Test MAE: 3.5566878, Test MAE norm: 0.0484791
Epoch: 1699, LR: 0.000010, Loss: 0.0436349, Validation MAE: 4.2413168, Test MAE: 3.5606306, Test MAE norm: 0.0485329
Epoch: 1709, LR: 0.000010, Loss: 0.0439876, Validation MAE: 4.2927375, Test MAE: 3.5465448, Test MAE norm: 0.0483409
Epoch: 1710, LR: 0.000010, Loss: 0.0429954, Validation MAE: 4.2891569, Test MAE: 3.6281154, Test MAE norm: 0.0494527
Epoch: 1711, LR: 0.000010, Loss: 0.0432664, Validation MAE: 4.2811661, Test MAE: 3.6224391, Test MAE norm: 0.0493753
