Epoch: 001, LR: 0.001000, Loss: 0.4416119, Validation MAE: 0.6892699, Test MAE: 0.7538629, Test MAE norm: 0.5351759
Epoch: 817, LR: 0.000010, Loss: 0.1414894, Validation MAE: 0.2666809, Test MAE: 0.3083452, Test MAE norm: 0.2188978
Epoch: 822, LR: 0.000010, Loss: 0.1414858, Validation MAE: 0.2666688, Test MAE: 0.3083763, Test MAE norm: 0.2189198
Epoch: 823, LR: 0.000010, Loss: 0.1414823, Validation MAE: 0.2666291, Test MAE: 0.3084551, Test MAE norm: 0.2189758
Epoch: 824, LR: 0.000010, Loss: 0.1414976, Validation MAE: 0.2666131, Test MAE: 0.3084609, Test MAE norm: 0.2189799
Epoch: 834, LR: 0.000010, Loss: 0.1414784, Validation MAE: 0.2667351, Test MAE: 0.3082516, Test MAE norm: 0.2188314
Epoch: 835, LR: 0.000010, Loss: 0.1414834, Validation MAE: 0.2667327, Test MAE: 0.3082810, Test MAE norm: 0.2188522
Epoch: 836, LR: 0.000010, Loss: 0.1414762, Validation MAE: 0.2666817, Test MAE: 0.3083417, Test MAE norm: 0.2188953
Epoch: 837, LR: 0.000010, Loss: 0.1414787, Validation MAE: 0.2666656, Test MAE: 0.3083831, Test MAE norm: 0.2189247
Epoch: 844, LR: 0.000010, Loss: 0.1414726, Validation MAE: 0.2666542, Test MAE: 0.3083785, Test MAE norm: 0.2189214
Epoch: 852, LR: 0.000010, Loss: 0.1414765, Validation MAE: 0.2666292, Test MAE: 0.3084396, Test MAE norm: 0.2189648
Epoch: 853, LR: 0.000010, Loss: 0.1414850, Validation MAE: 0.2666274, Test MAE: 0.3084356, Test MAE norm: 0.2189620
Epoch: 859, LR: 0.000010, Loss: 0.1414781, Validation MAE: 0.2666078, Test MAE: 0.3084421, Test MAE norm: 0.2189666
Epoch: 860, LR: 0.000010, Loss: 0.1414860, Validation MAE: 0.2665726, Test MAE: 0.3084651, Test MAE norm: 0.2189829
Epoch: 870, LR: 0.000010, Loss: 0.1414742, Validation MAE: 0.2666971, Test MAE: 0.3082752, Test MAE norm: 0.2188481
Epoch: 873, LR: 0.000010, Loss: 0.1414692, Validation MAE: 0.2666666, Test MAE: 0.3083300, Test MAE norm: 0.2188870
Epoch: 874, LR: 0.000010, Loss: 0.1414720, Validation MAE: 0.2666101, Test MAE: 0.3084250, Test MAE norm: 0.2189544
Epoch: 884, LR: 0.000010, Loss: 0.1414638, Validation MAE: 0.2667020, Test MAE: 0.3083014, Test MAE norm: 0.2188667
Epoch: 885, LR: 0.000010, Loss: 0.1414645, Validation MAE: 0.2666903, Test MAE: 0.3083058, Test MAE norm: 0.2188698
Epoch: 886, LR: 0.000010, Loss: 0.1414655, Validation MAE: 0.2666810, Test MAE: 0.3082973, Test MAE norm: 0.2188638
Epoch: 889, LR: 0.000010, Loss: 0.1414662, Validation MAE: 0.2666408, Test MAE: 0.3083706, Test MAE norm: 0.2189158
Epoch: 890, LR: 0.000010, Loss: 0.1414758, Validation MAE: 0.2666029, Test MAE: 0.3084031, Test MAE norm: 0.2189389
Epoch: 891, LR: 0.000010, Loss: 0.1414812, Validation MAE: 0.2666009, Test MAE: 0.3084056, Test MAE norm: 0.2189407
Epoch: 901, LR: 0.000010, Loss: 0.1414775, Validation MAE: 0.2666804, Test MAE: 0.3082683, Test MAE norm: 0.2188432
Epoch: 902, LR: 0.000010, Loss: 0.1414663, Validation MAE: 0.2666659, Test MAE: 0.3082963, Test MAE norm: 0.2188630
Epoch: 907, LR: 0.000010, Loss: 0.1414614, Validation MAE: 0.2666573, Test MAE: 0.3083087, Test MAE norm: 0.2188719
Epoch: 908, LR: 0.000010, Loss: 0.1414700, Validation MAE: 0.2666458, Test MAE: 0.3083341, Test MAE norm: 0.2188899
Epoch: 918, LR: 0.000010, Loss: 0.1414660, Validation MAE: 0.2666573, Test MAE: 0.3083032, Test MAE norm: 0.2188680
Epoch: 919, LR: 0.000010, Loss: 0.1414596, Validation MAE: 0.2666425, Test MAE: 0.3083224, Test MAE norm: 0.2188816
Epoch: 920, LR: 0.000010, Loss: 0.1414647, Validation MAE: 0.2666340, Test MAE: 0.3083224, Test MAE norm: 0.2188816
Epoch: 927, LR: 0.000010, Loss: 0.1414652, Validation MAE: 0.2666235, Test MAE: 0.3083450, Test MAE norm: 0.2188976
Epoch: 934, LR: 0.000010, Loss: 0.1414653, Validation MAE: 0.2665670, Test MAE: 0.3084090, Test MAE norm: 0.2189431
Epoch: 944, LR: 0.000010, Loss: 0.1414629, Validation MAE: 0.2666571, Test MAE: 0.3082770, Test MAE norm: 0.2188494
Epoch: 947, LR: 0.000010, Loss: 0.1414579, Validation MAE: 0.2666339, Test MAE: 0.3083284, Test MAE norm: 0.2188859
Epoch: 948, LR: 0.000010, Loss: 0.1414640, Validation MAE: 0.2665814, Test MAE: 0.3084044, Test MAE norm: 0.2189398
Epoch: 955, LR: 0.000010, Loss: 0.1414623, Validation MAE: 0.2665789, Test MAE: 0.3083938, Test MAE norm: 0.2189323
Epoch: 956, LR: 0.000010, Loss: 0.1414819, Validation MAE: 0.2665463, Test MAE: 0.3084151, Test MAE norm: 0.2189474
Epoch: 966, LR: 0.000010, Loss: 0.1414563, Validation MAE: 0.2666931, Test MAE: 0.3081723, Test MAE norm: 0.2187750
Epoch: 968, LR: 0.000010, Loss: 0.1414627, Validation MAE: 0.2666581, Test MAE: 0.3082756, Test MAE norm: 0.2188484
Epoch: 969, LR: 0.000010, Loss: 0.1414610, Validation MAE: 0.2666178, Test MAE: 0.3083201, Test MAE norm: 0.2188799
Epoch: 970, LR: 0.000010, Loss: 0.1414609, Validation MAE: 0.2665791, Test MAE: 0.3083572, Test MAE norm: 0.2189063
Epoch: 976, LR: 0.000010, Loss: 0.1414567, Validation MAE: 0.2665468, Test MAE: 0.3083906, Test MAE norm: 0.2189300
Epoch: 986, LR: 0.000010, Loss: 0.1414505, Validation MAE: 0.2666476, Test MAE: 0.3082517, Test MAE norm: 0.2188314
Epoch: 991, LR: 0.000010, Loss: 0.1414491, Validation MAE: 0.2665838, Test MAE: 0.3083329, Test MAE norm: 0.2188891
Epoch: 992, LR: 0.000010, Loss: 0.1414628, Validation MAE: 0.2665457, Test MAE: 0.3083920, Test MAE norm: 0.2189310
Epoch: 993, LR: 0.000010, Loss: 0.1414754, Validation MAE: 0.2665417, Test MAE: 0.3083848, Test MAE norm: 0.2189259
Epoch: 1003, LR: 0.000010, Loss: 0.1414790, Validation MAE: 0.2666951, Test MAE: 0.3081545, Test MAE norm: 0.2187624
Epoch: 1004, LR: 0.000010, Loss: 0.1414736, Validation MAE: 0.2665823, Test MAE: 0.3082692, Test MAE norm: 0.2188438
Epoch: 1005, LR: 0.000010, Loss: 0.1414518, Validation MAE: 0.2665538, Test MAE: 0.3083847, Test MAE norm: 0.2189258
Epoch: 1015, LR: 0.000010, Loss: 0.1414553, Validation MAE: 0.2666897, Test MAE: 0.3081877, Test MAE norm: 0.2187860
Epoch: 1016, LR: 0.000010, Loss: 0.1414470, Validation MAE: 0.2665976, Test MAE: 0.3083005, Test MAE norm: 0.2188660
Epoch: 1017, LR: 0.000010, Loss: 0.1414534, Validation MAE: 0.2665785, Test MAE: 0.3083467, Test MAE norm: 0.2188989
Epoch: 1027, LR: 0.000010, Loss: 0.1414557, Validation MAE: 0.2666323, Test MAE: 0.3082440, Test MAE norm: 0.2188259
Epoch: 1028, LR: 0.000010, Loss: 0.1414423, Validation MAE: 0.2666297, Test MAE: 0.3082559, Test MAE norm: 0.2188344
Epoch: 1029, LR: 0.000010, Loss: 0.1414432, Validation MAE: 0.2666159, Test MAE: 0.3082458, Test MAE norm: 0.2188272
Epoch: 1033, LR: 0.000010, Loss: 0.1414413, Validation MAE: 0.2666148, Test MAE: 0.3082564, Test MAE norm: 0.2188348
Epoch: 1037, LR: 0.000010, Loss: 0.1414394, Validation MAE: 0.2665912, Test MAE: 0.3082868, Test MAE norm: 0.2188563
Epoch: 1038, LR: 0.000010, Loss: 0.1414469, Validation MAE: 0.2665838, Test MAE: 0.3083076, Test MAE norm: 0.2188711
Epoch: 1048, LR: 0.000010, Loss: 0.1414407, Validation MAE: 0.2666387, Test MAE: 0.3081964, Test MAE norm: 0.2187922
Epoch: 1051, LR: 0.000010, Loss: 0.1414408, Validation MAE: 0.2666343, Test MAE: 0.3082239, Test MAE norm: 0.2188117
Epoch: 1052, LR: 0.000010, Loss: 0.1414381, Validation MAE: 0.2666291, Test MAE: 0.3081940, Test MAE norm: 0.2187905
Epoch: 1053, LR: 0.000010, Loss: 0.1414386, Validation MAE: 0.2666113, Test MAE: 0.3081991, Test MAE norm: 0.2187941
Epoch: 1059, LR: 0.000010, Loss: 0.1414382, Validation MAE: 0.2665910, Test MAE: 0.3082619, Test MAE norm: 0.2188386
Epoch: 1060, LR: 0.000010, Loss: 0.1414403, Validation MAE: 0.2665625, Test MAE: 0.3083045, Test MAE norm: 0.2188689
Epoch: 1061, LR: 0.000010, Loss: 0.1414489, Validation MAE: 0.2665611, Test MAE: 0.3082973, Test MAE norm: 0.2188638
Epoch: 1066, LR: 0.000010, Loss: 0.1414336, Validation MAE: 0.2665301, Test MAE: 0.3083143, Test MAE norm: 0.2188758
Epoch: 1076, LR: 0.000010, Loss: 0.1414386, Validation MAE: 0.2666311, Test MAE: 0.3081847, Test MAE norm: 0.2187839
Epoch: 1077, LR: 0.000010, Loss: 0.1414478, Validation MAE: 0.2666304, Test MAE: 0.3081914, Test MAE norm: 0.2187886
Epoch: 1078, LR: 0.000010, Loss: 0.1414451, Validation MAE: 0.2665925, Test MAE: 0.3082691, Test MAE norm: 0.2188437
Epoch: 1079, LR: 0.000010, Loss: 0.1414376, Validation MAE: 0.2665343, Test MAE: 0.3082765, Test MAE norm: 0.2188490
Epoch: 1089, LR: 0.000010, Loss: 0.1414359, Validation MAE: 0.2666098, Test MAE: 0.3082031, Test MAE norm: 0.2187969
Epoch: 1091, LR: 0.000010, Loss: 0.1414358, Validation MAE: 0.2665942, Test MAE: 0.3082254, Test MAE norm: 0.2188127
Epoch: 1093, LR: 0.000010, Loss: 0.1414334, Validation MAE: 0.2665887, Test MAE: 0.3082319, Test MAE norm: 0.2188173
Epoch: 1095, LR: 0.000010, Loss: 0.1414283, Validation MAE: 0.2665880, Test MAE: 0.3082425, Test MAE norm: 0.2188249
Epoch: 1096, LR: 0.000010, Loss: 0.1414356, Validation MAE: 0.2665845, Test MAE: 0.3082534, Test MAE norm: 0.2188326
Epoch: 1102, LR: 0.000010, Loss: 0.1414360, Validation MAE: 0.2665401, Test MAE: 0.3082915, Test MAE norm: 0.2188597
Epoch: 1108, LR: 0.000010, Loss: 0.1414324, Validation MAE: 0.2665129, Test MAE: 0.3083171, Test MAE norm: 0.2188778
Epoch: 1118, LR: 0.000010, Loss: 0.1414399, Validation MAE: 0.2666020, Test MAE: 0.3082132, Test MAE norm: 0.2188040
Epoch: 1120, LR: 0.000010, Loss: 0.1414313, Validation MAE: 0.2665581, Test MAE: 0.3082277, Test MAE norm: 0.2188143
Epoch: 1121, LR: 0.000010, Loss: 0.1414380, Validation MAE: 0.2665429, Test MAE: 0.3082567, Test MAE norm: 0.2188350
Epoch: 1131, LR: 0.000010, Loss: 0.1414314, Validation MAE: 0.2666193, Test MAE: 0.3081551, Test MAE norm: 0.2187629
Epoch: 1132, LR: 0.000010, Loss: 0.1414292, Validation MAE: 0.2665512, Test MAE: 0.3082495, Test MAE norm: 0.2188299
Epoch: 1139, LR: 0.000010, Loss: 0.1414287, Validation MAE: 0.2665364, Test MAE: 0.3082452, Test MAE norm: 0.2188268
Epoch: 1140, LR: 0.000010, Loss: 0.1414304, Validation MAE: 0.2665322, Test MAE: 0.3082354, Test MAE norm: 0.2188198
Epoch: 1144, LR: 0.000010, Loss: 0.1414310, Validation MAE: 0.2665167, Test MAE: 0.3082513, Test MAE norm: 0.2188311
Epoch: 1145, LR: 0.000010, Loss: 0.1414345, Validation MAE: 0.2665102, Test MAE: 0.3082656, Test MAE norm: 0.2188413
Epoch: 1150, LR: 0.000010, Loss: 0.1414339, Validation MAE: 0.2664890, Test MAE: 0.3082598, Test MAE norm: 0.2188372
Epoch: 1160, LR: 0.000010, Loss: 0.1414250, Validation MAE: 0.2665998, Test MAE: 0.3081684, Test MAE norm: 0.2187722
Epoch: 1161, LR: 0.000010, Loss: 0.1414234, Validation MAE: 0.2665672, Test MAE: 0.3082280, Test MAE norm: 0.2188146
Epoch: 1162, LR: 0.000010, Loss: 0.1414267, Validation MAE: 0.2665601, Test MAE: 0.3082311, Test MAE norm: 0.2188168
Epoch: 1167, LR: 0.000010, Loss: 0.1414208, Validation MAE: 0.2665563, Test MAE: 0.3081870, Test MAE norm: 0.2187854
Epoch: 1169, LR: 0.000010, Loss: 0.1414309, Validation MAE: 0.2665515, Test MAE: 0.3081783, Test MAE norm: 0.2187793
Epoch: 1176, LR: 0.000010, Loss: 0.1414218, Validation MAE: 0.2665511, Test MAE: 0.3082334, Test MAE norm: 0.2188184
Epoch: 1181, LR: 0.000010, Loss: 0.1414194, Validation MAE: 0.2665457, Test MAE: 0.3081981, Test MAE norm: 0.2187934
Epoch: 1190, LR: 0.000010, Loss: 0.1414170, Validation MAE: 0.2665448, Test MAE: 0.3082126, Test MAE norm: 0.2188036
Epoch: 1191, LR: 0.000010, Loss: 0.1414181, Validation MAE: 0.2665212, Test MAE: 0.3082356, Test MAE norm: 0.2188200
Epoch: 1196, LR: 0.000010, Loss: 0.1414198, Validation MAE: 0.2665163, Test MAE: 0.3082331, Test MAE norm: 0.2188182
Epoch: 1197, LR: 0.000010, Loss: 0.1414254, Validation MAE: 0.2665149, Test MAE: 0.3082166, Test MAE norm: 0.2188065
Epoch: 1205, LR: 0.000010, Loss: 0.1414156, Validation MAE: 0.2665125, Test MAE: 0.3082404, Test MAE norm: 0.2188234
Epoch: 1210, LR: 0.000010, Loss: 0.1414198, Validation MAE: 0.2664918, Test MAE: 0.3082612, Test MAE norm: 0.2188381
Epoch: 1220, LR: 0.000010, Loss: 0.1414195, Validation MAE: 0.2664973, Test MAE: 0.3082426, Test MAE norm: 0.2188249
Epoch: 1229, LR: 0.000010, Loss: 0.1414138, Validation MAE: 0.2664951, Test MAE: 0.3082293, Test MAE norm: 0.2188155
Epoch: 1230, LR: 0.000010, Loss: 0.1414216, Validation MAE: 0.2664743, Test MAE: 0.3082367, Test MAE norm: 0.2188207
Epoch: 1240, LR: 0.000010, Loss: 0.1414187, Validation MAE: 0.2664897, Test MAE: 0.3081881, Test MAE norm: 0.2187863
Epoch: 1243, LR: 0.000010, Loss: 0.1414136, Validation MAE: 0.2664798, Test MAE: 0.3082116, Test MAE norm: 0.2188030
Epoch: 1244, LR: 0.000010, Loss: 0.1414156, Validation MAE: 0.2664747, Test MAE: 0.3082186, Test MAE norm: 0.2188079
Epoch: 1254, LR: 0.000010, Loss: 0.1414130, Validation MAE: 0.2665315, Test MAE: 0.3081264, Test MAE norm: 0.2187424
Epoch: 1255, LR: 0.000010, Loss: 0.1414108, Validation MAE: 0.2665299, Test MAE: 0.3081315, Test MAE norm: 0.2187461
Epoch: 1256, LR: 0.000010, Loss: 0.1414045, Validation MAE: 0.2664841, Test MAE: 0.3081919, Test MAE norm: 0.2187890
Epoch: 1259, LR: 0.000010, Loss: 0.1414095, Validation MAE: 0.2664659, Test MAE: 0.3082090, Test MAE norm: 0.2188011
Epoch: 1269, LR: 0.000010, Loss: 0.1414193, Validation MAE: 0.2665284, Test MAE: 0.3081346, Test MAE norm: 0.2187483
Epoch: 1271, LR: 0.000010, Loss: 0.1414106, Validation MAE: 0.2665092, Test MAE: 0.3081382, Test MAE norm: 0.2187508
Epoch: 1272, LR: 0.000010, Loss: 0.1414027, Validation MAE: 0.2664800, Test MAE: 0.3082048, Test MAE norm: 0.2187981
Epoch: 1273, LR: 0.000010, Loss: 0.1414173, Validation MAE: 0.2664764, Test MAE: 0.3082018, Test MAE norm: 0.2187960
Epoch: 1282, LR: 0.000010, Loss: 0.1414120, Validation MAE: 0.2664730, Test MAE: 0.3081832, Test MAE norm: 0.2187828
Epoch: 1283, LR: 0.000010, Loss: 0.1414064, Validation MAE: 0.2664385, Test MAE: 0.3082182, Test MAE norm: 0.2188076
Epoch: 1293, LR: 0.000010, Loss: 0.1413996, Validation MAE: 0.2664806, Test MAE: 0.3081565, Test MAE norm: 0.2187638
Epoch: 1299, LR: 0.000010, Loss: 0.1414035, Validation MAE: 0.2664717, Test MAE: 0.3081792, Test MAE norm: 0.2187799
Epoch: 1304, LR: 0.000010, Loss: 0.1413969, Validation MAE: 0.2664682, Test MAE: 0.3081687, Test MAE norm: 0.2187725
Epoch: 1313, LR: 0.000010, Loss: 0.1414002, Validation MAE: 0.2664666, Test MAE: 0.3081906, Test MAE norm: 0.2187880
Epoch: 1314, LR: 0.000010, Loss: 0.1413957, Validation MAE: 0.2664486, Test MAE: 0.3081518, Test MAE norm: 0.2187605
Epoch: 1324, LR: 0.000010, Loss: 0.1413972, Validation MAE: 0.2664899, Test MAE: 0.3081003, Test MAE norm: 0.2187239
Epoch: 1327, LR: 0.000010, Loss: 0.1413900, Validation MAE: 0.2664704, Test MAE: 0.3081538, Test MAE norm: 0.2187619
Epoch: 1331, LR: 0.000010, Loss: 0.1413921, Validation MAE: 0.2664609, Test MAE: 0.3081741, Test MAE norm: 0.2187763
Epoch: 1341, LR: 0.000010, Loss: 0.1413952, Validation MAE: 0.2664974, Test MAE: 0.3080809, Test MAE norm: 0.2187102
Epoch: 1343, LR: 0.000010, Loss: 0.1413939, Validation MAE: 0.2664727, Test MAE: 0.3081295, Test MAE norm: 0.2187447
Epoch: 1344, LR: 0.000010, Loss: 0.1413805, Validation MAE: 0.2664695, Test MAE: 0.3081378, Test MAE norm: 0.2187505
Epoch: 1354, LR: 0.000010, Loss: 0.1413853, Validation MAE: 0.2664535, Test MAE: 0.3081427, Test MAE norm: 0.2187540
Epoch: 1355, LR: 0.000010, Loss: 0.1413907, Validation MAE: 0.2664401, Test MAE: 0.3081442, Test MAE norm: 0.2187551
Epoch: 1363, LR: 0.000010, Loss: 0.1413829, Validation MAE: 0.2664311, Test MAE: 0.3081271, Test MAE norm: 0.2187430
Epoch: 1373, LR: 0.000010, Loss: 0.1413825, Validation MAE: 0.2664630, Test MAE: 0.3080966, Test MAE norm: 0.2187213
Epoch: 1377, LR: 0.000010, Loss: 0.1413830, Validation MAE: 0.2664052, Test MAE: 0.3081415, Test MAE norm: 0.2187531
Epoch: 1387, LR: 0.000010, Loss: 0.1413887, Validation MAE: 0.2664842, Test MAE: 0.3080630, Test MAE norm: 0.2186974
Epoch: 1389, LR: 0.000010, Loss: 0.1413966, Validation MAE: 0.2664613, Test MAE: 0.3080794, Test MAE norm: 0.2187091
Epoch: 1390, LR: 0.000010, Loss: 0.1413849, Validation MAE: 0.2663924, Test MAE: 0.3081436, Test MAE norm: 0.2187547
Epoch: 1400, LR: 0.000010, Loss: 0.1413774, Validation MAE: 0.2664481, Test MAE: 0.3080485, Test MAE norm: 0.2186871
Epoch: 1401, LR: 0.000010, Loss: 0.1413763, Validation MAE: 0.2664286, Test MAE: 0.3080710, Test MAE norm: 0.2187031
Epoch: 1405, LR: 0.000010, Loss: 0.1413817, Validation MAE: 0.2664055, Test MAE: 0.3080942, Test MAE norm: 0.2187196
Epoch: 1415, LR: 0.000010, Loss: 0.1413730, Validation MAE: 0.2664208, Test MAE: 0.3080657, Test MAE norm: 0.2186993
Epoch: 1420, LR: 0.000010, Loss: 0.1413728, Validation MAE: 0.2664150, Test MAE: 0.3081060, Test MAE norm: 0.2187280
Epoch: 1424, LR: 0.000010, Loss: 0.1413759, Validation MAE: 0.2664120, Test MAE: 0.3080879, Test MAE norm: 0.2187151
Epoch: 1425, LR: 0.000010, Loss: 0.1413755, Validation MAE: 0.2664069, Test MAE: 0.3080861, Test MAE norm: 0.2187138
Epoch: 1429, LR: 0.000010, Loss: 0.1413873, Validation MAE: 0.2664043, Test MAE: 0.3081038, Test MAE norm: 0.2187264
Epoch: 1432, LR: 0.000010, Loss: 0.1413737, Validation MAE: 0.2663702, Test MAE: 0.3081037, Test MAE norm: 0.2187263
Epoch: 1433, LR: 0.000010, Loss: 0.1413872, Validation MAE: 0.2663521, Test MAE: 0.3080952, Test MAE norm: 0.2187203
Epoch: 1443, LR: 0.000010, Loss: 0.1413723, Validation MAE: 0.2664175, Test MAE: 0.3080336, Test MAE norm: 0.2186766
Epoch: 1445, LR: 0.000010, Loss: 0.1413694, Validation MAE: 0.2664023, Test MAE: 0.3080705, Test MAE norm: 0.2187028
Epoch: 1449, LR: 0.000010, Loss: 0.1413667, Validation MAE: 0.2663740, Test MAE: 0.3081235, Test MAE norm: 0.2187404
Epoch: 1450, LR: 0.000010, Loss: 0.1413800, Validation MAE: 0.2663669, Test MAE: 0.3081129, Test MAE norm: 0.2187329
Epoch: 1459, LR: 0.000010, Loss: 0.1413628, Validation MAE: 0.2663342, Test MAE: 0.3081159, Test MAE norm: 0.2187350
Epoch: 1469, LR: 0.000010, Loss: 0.1413847, Validation MAE: 0.2664361, Test MAE: 0.3079967, Test MAE norm: 0.2186504
Epoch: 1470, LR: 0.000010, Loss: 0.1413629, Validation MAE: 0.2663549, Test MAE: 0.3081326, Test MAE norm: 0.2187468
Epoch: 1471, LR: 0.000010, Loss: 0.1413831, Validation MAE: 0.2663305, Test MAE: 0.3081786, Test MAE norm: 0.2187795
Epoch: 1477, LR: 0.000010, Loss: 0.1413655, Validation MAE: 0.2663118, Test MAE: 0.3081609, Test MAE norm: 0.2187669
Epoch: 1478, LR: 0.000010, Loss: 0.1413906, Validation MAE: 0.2662642, Test MAE: 0.3082338, Test MAE norm: 0.2188187
Epoch: 1479, LR: 0.000010, Loss: 0.1414033, Validation MAE: 0.2662492, Test MAE: 0.3082392, Test MAE norm: 0.2188225
Epoch: 1489, LR: 0.000010, Loss: 0.1413548, Validation MAE: 0.2663706, Test MAE: 0.3080713, Test MAE norm: 0.2187033
Epoch: 1492, LR: 0.000010, Loss: 0.1413540, Validation MAE: 0.2663601, Test MAE: 0.3080605, Test MAE norm: 0.2186957
Epoch: 1502, LR: 0.000010, Loss: 0.1413588, Validation MAE: 0.2664639, Test MAE: 0.3079367, Test MAE norm: 0.2186078
Epoch: 1503, LR: 0.000010, Loss: 0.1413639, Validation MAE: 0.2664478, Test MAE: 0.3079626, Test MAE norm: 0.2186262
Epoch: 1504, LR: 0.000010, Loss: 0.1413596, Validation MAE: 0.2663839, Test MAE: 0.3080375, Test MAE norm: 0.2186794
Epoch: 1505, LR: 0.000010, Loss: 0.1413552, Validation MAE: 0.2663819, Test MAE: 0.3080389, Test MAE norm: 0.2186803
Epoch: 1508, LR: 0.000010, Loss: 0.1413493, Validation MAE: 0.2663658, Test MAE: 0.3080777, Test MAE norm: 0.2187079
Epoch: 1509, LR: 0.000010, Loss: 0.1413644, Validation MAE: 0.2663598, Test MAE: 0.3080842, Test MAE norm: 0.2187125
Epoch: 1519, LR: 0.000010, Loss: 0.1413545, Validation MAE: 0.2664063, Test MAE: 0.3079982, Test MAE norm: 0.2186514
Epoch: 1520, LR: 0.000010, Loss: 0.1413525, Validation MAE: 0.2663676, Test MAE: 0.3080510, Test MAE norm: 0.2186889
Epoch: 1525, LR: 0.000010, Loss: 0.1413465, Validation MAE: 0.2663537, Test MAE: 0.3080481, Test MAE norm: 0.2186869
Epoch: 1529, LR: 0.000010, Loss: 0.1413549, Validation MAE: 0.2663034, Test MAE: 0.3080754, Test MAE norm: 0.2187063
Epoch: 1535, LR: 0.000010, Loss: 0.1413474, Validation MAE: 0.2662674, Test MAE: 0.3081403, Test MAE norm: 0.2187523
Epoch: 1536, LR: 0.000010, Loss: 0.1413758, Validation MAE: 0.2662550, Test MAE: 0.3081381, Test MAE norm: 0.2187507
Epoch: 1546, LR: 0.000010, Loss: 0.1413639, Validation MAE: 0.2663597, Test MAE: 0.3080418, Test MAE norm: 0.2186824
Epoch: 1547, LR: 0.000010, Loss: 0.1413570, Validation MAE: 0.2663350, Test MAE: 0.3080647, Test MAE norm: 0.2186986
Epoch: 1557, LR: 0.000010, Loss: 0.1413468, Validation MAE: 0.2663350, Test MAE: 0.3080596, Test MAE norm: 0.2186951
Epoch: 1562, LR: 0.000010, Loss: 0.1413504, Validation MAE: 0.2662917, Test MAE: 0.3080902, Test MAE norm: 0.2187167
Epoch: 1563, LR: 0.000010, Loss: 0.1413643, Validation MAE: 0.2662582, Test MAE: 0.3081329, Test MAE norm: 0.2187470
Epoch: 1573, LR: 0.000010, Loss: 0.1413447, Validation MAE: 0.2663749, Test MAE: 0.3079553, Test MAE norm: 0.2186210
Epoch: 1574, LR: 0.000010, Loss: 0.1413403, Validation MAE: 0.2663733, Test MAE: 0.3079462, Test MAE norm: 0.2186145
Epoch: 1575, LR: 0.000010, Loss: 0.1413414, Validation MAE: 0.2663195, Test MAE: 0.3080478, Test MAE norm: 0.2186867
Epoch: 1585, LR: 0.000010, Loss: 0.1413433, Validation MAE: 0.2663335, Test MAE: 0.3080175, Test MAE norm: 0.2186652
Epoch: 1586, LR: 0.000010, Loss: 0.1413516, Validation MAE: 0.2662986, Test MAE: 0.3080445, Test MAE norm: 0.2186843
Epoch: 1591, LR: 0.000010, Loss: 0.1413338, Validation MAE: 0.2662768, Test MAE: 0.3080711, Test MAE norm: 0.2187032
Epoch: 1598, LR: 0.000010, Loss: 0.1413666, Validation MAE: 0.2662245, Test MAE: 0.3081964, Test MAE norm: 0.2187921
Epoch: 1608, LR: 0.000010, Loss: 0.1413347, Validation MAE: 0.2663049, Test MAE: 0.3080024, Test MAE norm: 0.2186544
Epoch: 1618, LR: 0.000010, Loss: 0.1413415, Validation MAE: 0.2664003, Test MAE: 0.3078898, Test MAE norm: 0.2185745
Epoch: 1619, LR: 0.000010, Loss: 0.1413421, Validation MAE: 0.2663854, Test MAE: 0.3078778, Test MAE norm: 0.2185660
Epoch: 1620, LR: 0.000010, Loss: 0.1413391, Validation MAE: 0.2663445, Test MAE: 0.3079414, Test MAE norm: 0.2186111
Epoch: 1621, LR: 0.000010, Loss: 0.1413275, Validation MAE: 0.2662760, Test MAE: 0.3080813, Test MAE norm: 0.2187105
Epoch: 1622, LR: 0.000010, Loss: 0.1413508, Validation MAE: 0.2662737, Test MAE: 0.3080922, Test MAE norm: 0.2187182
Epoch: 1627, LR: 0.000010, Loss: 0.1413345, Validation MAE: 0.2662736, Test MAE: 0.3080846, Test MAE norm: 0.2187128
Epoch: 1628, LR: 0.000010, Loss: 0.1413579, Validation MAE: 0.2662101, Test MAE: 0.3081559, Test MAE norm: 0.2187634
Epoch: 1638, LR: 0.000010, Loss: 0.1413230, Validation MAE: 0.2664162, Test MAE: 0.3078020, Test MAE norm: 0.2185121
Epoch: 1640, LR: 0.000010, Loss: 0.1413695, Validation MAE: 0.2663504, Test MAE: 0.3079117, Test MAE norm: 0.2185900
Epoch: 1641, LR: 0.000010, Loss: 0.1413306, Validation MAE: 0.2662518, Test MAE: 0.3080946, Test MAE norm: 0.2187199
Epoch: 1642, LR: 0.000010, Loss: 0.1413568, Validation MAE: 0.2661781, Test MAE: 0.3081981, Test MAE norm: 0.2187933
Epoch: 1643, LR: 0.000010, Loss: 0.1413892, Validation MAE: 0.2661709, Test MAE: 0.3082005, Test MAE norm: 0.2187951
Epoch: 1650, LR: 0.000010, Loss: 0.1413649, Validation MAE: 0.2661628, Test MAE: 0.3082072, Test MAE norm: 0.2187998
Epoch: 1660, LR: 0.000010, Loss: 0.1413757, Validation MAE: 0.2662110, Test MAE: 0.3081204, Test MAE norm: 0.2187382
