Epoch: 001, LR: 0.010000, Loss: 0.2671241, Validation MAE: 1.3856550, Test MAE: 2.0367734, Test MAE norm: 12.5171776
Epoch: 617, LR: 0.000038, Loss: 0.1035653, Validation MAE: 0.0117958, Test MAE: 0.0043452, Test MAE norm: 0.0267035
Epoch: 618, LR: 0.000038, Loss: 0.1035691, Validation MAE: 0.0115749, Test MAE: 0.0041600, Test MAE norm: 0.0255655
Epoch: 628, LR: 0.000038, Loss: 0.1036178, Validation MAE: 0.0217011, Test MAE: 0.0141767, Test MAE norm: 0.0871240
Epoch: 629, LR: 0.000038, Loss: 0.1035813, Validation MAE: 0.0190111, Test MAE: 0.0114466, Test MAE norm: 0.0703460
Epoch: 630, LR: 0.000034, Loss: 0.1035716, Validation MAE: 0.0186319, Test MAE: 0.0110147, Test MAE norm: 0.0676921
Epoch: 631, LR: 0.000034, Loss: 0.1035757, Validation MAE: 0.0162508, Test MAE: 0.0085385, Test MAE norm: 0.0524739
Epoch: 634, LR: 0.000034, Loss: 0.1035752, Validation MAE: 0.0161457, Test MAE: 0.0085338, Test MAE norm: 0.0524450
Epoch: 644, LR: 0.000030, Loss: 0.1035990, Validation MAE: 0.0172981, Test MAE: 0.0095150, Test MAE norm: 0.0584754
Epoch: 646, LR: 0.000030, Loss: 0.1036605, Validation MAE: 0.0163915, Test MAE: 0.0087650, Test MAE norm: 0.0538663
Epoch: 647, LR: 0.000030, Loss: 0.1036500, Validation MAE: 0.0134137, Test MAE: 0.0059165, Test MAE norm: 0.0363605
Epoch: 648, LR: 0.000030, Loss: 0.1036078, Validation MAE: 0.0131796, Test MAE: 0.0056250, Test MAE norm: 0.0345691
Epoch: 653, LR: 0.000027, Loss: 0.1035792, Validation MAE: 0.0126808, Test MAE: 0.0051165, Test MAE norm: 0.0314438
Epoch: 655, LR: 0.000027, Loss: 0.1035787, Validation MAE: 0.0118916, Test MAE: 0.0043118, Test MAE norm: 0.0264986
Epoch: 657, LR: 0.000027, Loss: 0.1036193, Validation MAE: 0.0118518, Test MAE: 0.0042711, Test MAE norm: 0.0262485
Epoch: 658, LR: 0.000027, Loss: 0.1035996, Validation MAE: 0.0118301, Test MAE: 0.0043118, Test MAE norm: 0.0264986
Epoch: 659, LR: 0.000027, Loss: 0.1035711, Validation MAE: 0.0114608, Test MAE: 0.0039270, Test MAE norm: 0.0241336
Epoch: 663, LR: 0.000027, Loss: 0.1035863, Validation MAE: 0.0114573, Test MAE: 0.0038847, Test MAE norm: 0.0238738
Epoch: 673, LR: 0.000027, Loss: 0.1035926, Validation MAE: 0.0129199, Test MAE: 0.0053321, Test MAE norm: 0.0327692
Epoch: 683, LR: 0.000025, Loss: 0.1035981, Validation MAE: 0.0134300, Test MAE: 0.0057735, Test MAE norm: 0.0354818
Epoch: 684, LR: 0.000025, Loss: 0.1036111, Validation MAE: 0.0132663, Test MAE: 0.0056589, Test MAE norm: 0.0347775
Epoch: 685, LR: 0.000025, Loss: 0.1036125, Validation MAE: 0.0127874, Test MAE: 0.0051685, Test MAE norm: 0.0317632
Epoch: 686, LR: 0.000022, Loss: 0.1035792, Validation MAE: 0.0121916, Test MAE: 0.0046321, Test MAE norm: 0.0284669
Epoch: 689, LR: 0.000022, Loss: 0.1035734, Validation MAE: 0.0119875, Test MAE: 0.0043582, Test MAE norm: 0.0267837
Epoch: 690, LR: 0.000022, Loss: 0.1035687, Validation MAE: 0.0116793, Test MAE: 0.0040974, Test MAE norm: 0.0251807
Epoch: 700, LR: 0.000020, Loss: 0.1036086, Validation MAE: 0.0131204, Test MAE: 0.0055205, Test MAE norm: 0.0339269
Epoch: 701, LR: 0.000020, Loss: 0.1035654, Validation MAE: 0.0127229, Test MAE: 0.0051779, Test MAE norm: 0.0318213
Epoch: 702, LR: 0.000020, Loss: 0.1035645, Validation MAE: 0.0127055, Test MAE: 0.0051930, Test MAE norm: 0.0319138
Epoch: 703, LR: 0.000020, Loss: 0.1035720, Validation MAE: 0.0121267, Test MAE: 0.0046568, Test MAE norm: 0.0286189
Epoch: 713, LR: 0.000018, Loss: 0.1035750, Validation MAE: 0.0129851, Test MAE: 0.0053609, Test MAE norm: 0.0329461
Epoch: 715, LR: 0.000018, Loss: 0.1035601, Validation MAE: 0.0123840, Test MAE: 0.0047755, Test MAE norm: 0.0293485
Epoch: 725, LR: 0.000016, Loss: 0.1035747, Validation MAE: 0.0116718, Test MAE: 0.0042512, Test MAE norm: 0.0261259
Epoch: 735, LR: 0.000015, Loss: 0.1035624, Validation MAE: 0.0127056, Test MAE: 0.0051750, Test MAE norm: 0.0318032
Epoch: 736, LR: 0.000015, Loss: 0.1036005, Validation MAE: 0.0117715, Test MAE: 0.0041893, Test MAE norm: 0.0257456
Epoch: 742, LR: 0.000013, Loss: 0.1035859, Validation MAE: 0.0117048, Test MAE: 0.0040953, Test MAE norm: 0.0251679
Epoch: 751, LR: 0.000013, Loss: 0.1035923, Validation MAE: 0.0115902, Test MAE: 0.0040538, Test MAE norm: 0.0249130
Epoch: 752, LR: 0.000012, Loss: 0.1036029, Validation MAE: 0.0115627, Test MAE: 0.0039968, Test MAE norm: 0.0245626
Epoch: 759, LR: 0.000012, Loss: 0.1035881, Validation MAE: 0.0114467, Test MAE: 0.0038910, Test MAE norm: 0.0239127
Epoch: 769, LR: 0.000012, Loss: 0.1035729, Validation MAE: 0.0121358, Test MAE: 0.0045815, Test MAE norm: 0.0281559
Epoch: 770, LR: 0.000012, Loss: 0.1035661, Validation MAE: 0.0117951, Test MAE: 0.0042846, Test MAE norm: 0.0263315
Epoch: 780, LR: 0.000011, Loss: 0.1035719, Validation MAE: 0.0136011, Test MAE: 0.0060103, Test MAE norm: 0.0369368
Epoch: 781, LR: 0.000011, Loss: 0.1035751, Validation MAE: 0.0134908, Test MAE: 0.0058893, Test MAE norm: 0.0361934
Epoch: 787, LR: 0.000010, Loss: 0.1035586, Validation MAE: 0.0134795, Test MAE: 0.0058790, Test MAE norm: 0.0361299
Epoch: 790, LR: 0.000010, Loss: 0.1035913, Validation MAE: 0.0133091, Test MAE: 0.0057480, Test MAE norm: 0.0353247
Epoch: 791, LR: 0.000010, Loss: 0.1035429, Validation MAE: 0.0131228, Test MAE: 0.0055737, Test MAE norm: 0.0342534
Epoch: 792, LR: 0.000010, Loss: 0.1035910, Validation MAE: 0.0128702, Test MAE: 0.0053313, Test MAE norm: 0.0327638
Epoch: 793, LR: 0.000010, Loss: 0.1035816, Validation MAE: 0.0127204, Test MAE: 0.0051793, Test MAE norm: 0.0318300
Epoch: 803, LR: 0.000010, Loss: 0.1036045, Validation MAE: 0.0136721, Test MAE: 0.0061170, Test MAE norm: 0.0375925
Epoch: 804, LR: 0.000010, Loss: 0.1035969, Validation MAE: 0.0133153, Test MAE: 0.0057915, Test MAE norm: 0.0355924
Epoch: 805, LR: 0.000010, Loss: 0.1035807, Validation MAE: 0.0128464, Test MAE: 0.0053203, Test MAE norm: 0.0326963
Epoch: 814, LR: 0.000010, Loss: 0.1035600, Validation MAE: 0.0125550, Test MAE: 0.0050028, Test MAE norm: 0.0307454
Epoch: 815, LR: 0.000010, Loss: 0.1035620, Validation MAE: 0.0121520, Test MAE: 0.0046141, Test MAE norm: 0.0283567
Epoch: 825, LR: 0.000010, Loss: 0.1035958, Validation MAE: 0.0124440, Test MAE: 0.0048362, Test MAE norm: 0.0297213
Epoch: 826, LR: 0.000010, Loss: 0.1035855, Validation MAE: 0.0123241, Test MAE: 0.0047286, Test MAE norm: 0.0290601
Epoch: 836, LR: 0.000010, Loss: 0.1035799, Validation MAE: 0.0134092, Test MAE: 0.0058760, Test MAE norm: 0.0361113
Epoch: 838, LR: 0.000010, Loss: 0.1035697, Validation MAE: 0.0127035, Test MAE: 0.0051529, Test MAE norm: 0.0316676
Epoch: 842, LR: 0.000010, Loss: 0.1035716, Validation MAE: 0.0123584, Test MAE: 0.0047902, Test MAE norm: 0.0294386
Epoch: 844, LR: 0.000010, Loss: 0.1035774, Validation MAE: 0.0118432, Test MAE: 0.0042766, Test MAE norm: 0.0262823
Epoch: 854, LR: 0.000010, Loss: 0.1035590, Validation MAE: 0.0126949, Test MAE: 0.0051592, Test MAE norm: 0.0317063
Epoch: 860, LR: 0.000010, Loss: 0.1035591, Validation MAE: 0.0124787, Test MAE: 0.0048704, Test MAE norm: 0.0299316
Epoch: 862, LR: 0.000010, Loss: 0.1035663, Validation MAE: 0.0122337, Test MAE: 0.0046692, Test MAE norm: 0.0286948
Epoch: 863, LR: 0.000010, Loss: 0.1035522, Validation MAE: 0.0121437, Test MAE: 0.0045592, Test MAE norm: 0.0280187
Epoch: 873, LR: 0.000010, Loss: 0.1035730, Validation MAE: 0.0130088, Test MAE: 0.0053999, Test MAE norm: 0.0331854
Epoch: 874, LR: 0.000010, Loss: 0.1035688, Validation MAE: 0.0128187, Test MAE: 0.0052048, Test MAE norm: 0.0319863
Epoch: 880, LR: 0.000010, Loss: 0.1035605, Validation MAE: 0.0127467, Test MAE: 0.0051460, Test MAE norm: 0.0316254
Epoch: 882, LR: 0.000010, Loss: 0.1035679, Validation MAE: 0.0121378, Test MAE: 0.0045423, Test MAE norm: 0.0279151
Epoch: 884, LR: 0.000010, Loss: 0.1035616, Validation MAE: 0.0114307, Test MAE: 0.0038704, Test MAE norm: 0.0237856
Epoch: 894, LR: 0.000010, Loss: 0.1035642, Validation MAE: 0.0153476, Test MAE: 0.0077424, Test MAE norm: 0.0475814
Epoch: 898, LR: 0.000010, Loss: 0.1035761, Validation MAE: 0.0153318, Test MAE: 0.0077737, Test MAE norm: 0.0477738
Epoch: 899, LR: 0.000010, Loss: 0.1035693, Validation MAE: 0.0149987, Test MAE: 0.0074481, Test MAE norm: 0.0457730
Epoch: 900, LR: 0.000010, Loss: 0.1035793, Validation MAE: 0.0130951, Test MAE: 0.0055319, Test MAE norm: 0.0339970
Epoch: 901, LR: 0.000010, Loss: 0.1035833, Validation MAE: 0.0128692, Test MAE: 0.0052919, Test MAE norm: 0.0325219
Epoch: 902, LR: 0.000010, Loss: 0.1035727, Validation MAE: 0.0123991, Test MAE: 0.0048061, Test MAE norm: 0.0295362
Epoch: 912, LR: 0.000010, Loss: 0.1035682, Validation MAE: 0.0137370, Test MAE: 0.0061368, Test MAE norm: 0.0377143
Epoch: 913, LR: 0.000010, Loss: 0.1036017, Validation MAE: 0.0131858, Test MAE: 0.0055727, Test MAE norm: 0.0342473
Epoch: 916, LR: 0.000010, Loss: 0.1035574, Validation MAE: 0.0129548, Test MAE: 0.0053658, Test MAE norm: 0.0329760
Epoch: 917, LR: 0.000010, Loss: 0.1035683, Validation MAE: 0.0128854, Test MAE: 0.0052819, Test MAE norm: 0.0324601
Epoch: 918, LR: 0.000010, Loss: 0.1035584, Validation MAE: 0.0128718, Test MAE: 0.0053450, Test MAE norm: 0.0328483
Epoch: 919, LR: 0.000010, Loss: 0.1035627, Validation MAE: 0.0127396, Test MAE: 0.0051936, Test MAE norm: 0.0319177
Epoch: 920, LR: 0.000010, Loss: 0.1035605, Validation MAE: 0.0125756, Test MAE: 0.0050587, Test MAE norm: 0.0310886
Epoch: 921, LR: 0.000010, Loss: 0.1035597, Validation MAE: 0.0123265, Test MAE: 0.0047840, Test MAE norm: 0.0294005
Epoch: 927, LR: 0.000010, Loss: 0.1035559, Validation MAE: 0.0122057, Test MAE: 0.0046405, Test MAE norm: 0.0285187
Epoch: 937, LR: 0.000010, Loss: 0.1035754, Validation MAE: 0.0134939, Test MAE: 0.0059296, Test MAE norm: 0.0364407
Epoch: 938, LR: 0.000010, Loss: 0.1035866, Validation MAE: 0.0131754, Test MAE: 0.0055979, Test MAE norm: 0.0344022
Epoch: 939, LR: 0.000010, Loss: 0.1035853, Validation MAE: 0.0115020, Test MAE: 0.0039532, Test MAE norm: 0.0242945
Epoch: 949, LR: 0.000010, Loss: 0.1035643, Validation MAE: 0.0138054, Test MAE: 0.0062780, Test MAE norm: 0.0385818
Epoch: 950, LR: 0.000010, Loss: 0.1035615, Validation MAE: 0.0136258, Test MAE: 0.0060664, Test MAE norm: 0.0372817
Epoch: 952, LR: 0.000010, Loss: 0.1035984, Validation MAE: 0.0130603, Test MAE: 0.0055090, Test MAE norm: 0.0338562
Epoch: 955, LR: 0.000010, Loss: 0.1035719, Validation MAE: 0.0129790, Test MAE: 0.0054145, Test MAE norm: 0.0332753
Epoch: 957, LR: 0.000010, Loss: 0.1035598, Validation MAE: 0.0127997, Test MAE: 0.0051918, Test MAE norm: 0.0319064
Epoch: 960, LR: 0.000010, Loss: 0.1035652, Validation MAE: 0.0124294, Test MAE: 0.0048276, Test MAE norm: 0.0296683
Epoch: 967, LR: 0.000010, Loss: 0.1036035, Validation MAE: 0.0119901, Test MAE: 0.0043907, Test MAE norm: 0.0269835
Epoch: 969, LR: 0.000010, Loss: 0.1035821, Validation MAE: 0.0114992, Test MAE: 0.0038931, Test MAE norm: 0.0239251
Epoch: 973, LR: 0.000010, Loss: 0.1035924, Validation MAE: 0.0114497, Test MAE: 0.0038908, Test MAE norm: 0.0239111
Epoch: 983, LR: 0.000010, Loss: 0.1035681, Validation MAE: 0.0124164, Test MAE: 0.0048962, Test MAE norm: 0.0300899
Epoch: 985, LR: 0.000010, Loss: 0.1035721, Validation MAE: 0.0115315, Test MAE: 0.0040213, Test MAE norm: 0.0247132
Epoch: 995, LR: 0.000010, Loss: 0.1035632, Validation MAE: 0.0116499, Test MAE: 0.0040965, Test MAE norm: 0.0251753
Epoch: 999, LR: 0.000010, Loss: 0.1035695, Validation MAE: 0.0115775, Test MAE: 0.0040225, Test MAE norm: 0.0247208
Epoch: 1009, LR: 0.000010, Loss: 0.1035646, Validation MAE: 0.0120876, Test MAE: 0.0044937, Test MAE norm: 0.0276161
Epoch: 1010, LR: 0.000010, Loss: 0.1035936, Validation MAE: 0.0119035, Test MAE: 0.0043454, Test MAE norm: 0.0267052
Epoch: 1011, LR: 0.000010, Loss: 0.1035601, Validation MAE: 0.0115762, Test MAE: 0.0040112, Test MAE norm: 0.0246512
Epoch: 1012, LR: 0.000010, Loss: 0.1035753, Validation MAE: 0.0114456, Test MAE: 0.0038721, Test MAE norm: 0.0237963
Epoch: 1022, LR: 0.000010, Loss: 0.1035626, Validation MAE: 0.0130521, Test MAE: 0.0054428, Test MAE norm: 0.0334491
Epoch: 1024, LR: 0.000010, Loss: 0.1035722, Validation MAE: 0.0129600, Test MAE: 0.0053425, Test MAE norm: 0.0328326
Epoch: 1026, LR: 0.000010, Loss: 0.1036196, Validation MAE: 0.0129233, Test MAE: 0.0053115, Test MAE norm: 0.0326423
Epoch: 1027, LR: 0.000010, Loss: 0.1035461, Validation MAE: 0.0128573, Test MAE: 0.0052641, Test MAE norm: 0.0323513
Epoch: 1028, LR: 0.000010, Loss: 0.1035694, Validation MAE: 0.0127182, Test MAE: 0.0051456, Test MAE norm: 0.0316226
Epoch: 1029, LR: 0.000010, Loss: 0.1035628, Validation MAE: 0.0125257, Test MAE: 0.0049585, Test MAE norm: 0.0304726
Epoch: 1030, LR: 0.000010, Loss: 0.1035676, Validation MAE: 0.0122874, Test MAE: 0.0047110, Test MAE norm: 0.0289520
Epoch: 1031, LR: 0.000010, Loss: 0.1035602, Validation MAE: 0.0121525, Test MAE: 0.0045615, Test MAE norm: 0.0280329
Epoch: 1035, LR: 0.000010, Loss: 0.1036035, Validation MAE: 0.0116112, Test MAE: 0.0040722, Test MAE norm: 0.0250262
Epoch: 1045, LR: 0.000010, Loss: 0.1035621, Validation MAE: 0.0127390, Test MAE: 0.0051544, Test MAE norm: 0.0316769
Epoch: 1046, LR: 0.000010, Loss: 0.1035651, Validation MAE: 0.0123939, Test MAE: 0.0048021, Test MAE norm: 0.0295120
Epoch: 1047, LR: 0.000010, Loss: 0.1035719, Validation MAE: 0.0114649, Test MAE: 0.0038889, Test MAE norm: 0.0238999
Epoch: 1057, LR: 0.000010, Loss: 0.1035571, Validation MAE: 0.0126009, Test MAE: 0.0050487, Test MAE norm: 0.0310272
Epoch: 1067, LR: 0.000010, Loss: 0.1035665, Validation MAE: 0.0128034, Test MAE: 0.0052804, Test MAE norm: 0.0324512
Epoch: 1069, LR: 0.000010, Loss: 0.1035721, Validation MAE: 0.0124240, Test MAE: 0.0048555, Test MAE norm: 0.0298400
Epoch: 1079, LR: 0.000010, Loss: 0.1035725, Validation MAE: 0.0127877, Test MAE: 0.0052077, Test MAE norm: 0.0320043
Epoch: 1080, LR: 0.000010, Loss: 0.1035673, Validation MAE: 0.0127004, Test MAE: 0.0051390, Test MAE norm: 0.0315820
Epoch: 1090, LR: 0.000010, Loss: 0.1035552, Validation MAE: 0.0129634, Test MAE: 0.0053675, Test MAE norm: 0.0329862
Epoch: 1097, LR: 0.000010, Loss: 0.1036007, Validation MAE: 0.0129591, Test MAE: 0.0053489, Test MAE norm: 0.0328724
Epoch: 1107, LR: 0.000010, Loss: 0.1035671, Validation MAE: 0.0139586, Test MAE: 0.0063470, Test MAE norm: 0.0390060
Epoch: 1108, LR: 0.000010, Loss: 0.1035641, Validation MAE: 0.0136418, Test MAE: 0.0060357, Test MAE norm: 0.0370932
Epoch: 1109, LR: 0.000010, Loss: 0.1035572, Validation MAE: 0.0129390, Test MAE: 0.0053673, Test MAE norm: 0.0329852
Epoch: 1110, LR: 0.000010, Loss: 0.1035653, Validation MAE: 0.0127527, Test MAE: 0.0052022, Test MAE norm: 0.0319706
Epoch: 1111, LR: 0.000010, Loss: 0.1035745, Validation MAE: 0.0127508, Test MAE: 0.0052315, Test MAE norm: 0.0321506
Epoch: 1112, LR: 0.000010, Loss: 0.1035630, Validation MAE: 0.0126866, Test MAE: 0.0051681, Test MAE norm: 0.0317612
Epoch: 1113, LR: 0.000010, Loss: 0.1035565, Validation MAE: 0.0125648, Test MAE: 0.0050002, Test MAE norm: 0.0307295
Epoch: 1123, LR: 0.000010, Loss: 0.1035607, Validation MAE: 0.0134380, Test MAE: 0.0058343, Test MAE norm: 0.0358553
Epoch: 1127, LR: 0.000010, Loss: 0.1035519, Validation MAE: 0.0133828, Test MAE: 0.0057839, Test MAE norm: 0.0355456
Epoch: 1128, LR: 0.000010, Loss: 0.1035579, Validation MAE: 0.0132719, Test MAE: 0.0057197, Test MAE norm: 0.0351506
Epoch: 1129, LR: 0.000010, Loss: 0.1035674, Validation MAE: 0.0130622, Test MAE: 0.0055408, Test MAE norm: 0.0340513
Epoch: 1132, LR: 0.000010, Loss: 0.1035881, Validation MAE: 0.0125433, Test MAE: 0.0049587, Test MAE norm: 0.0304742
Epoch: 1142, LR: 0.000010, Loss: 0.1035614, Validation MAE: 0.0141962, Test MAE: 0.0066257, Test MAE norm: 0.0407186
Epoch: 1152, LR: 0.000010, Loss: 0.1035744, Validation MAE: 0.0134706, Test MAE: 0.0059222, Test MAE norm: 0.0363953
Epoch: 1155, LR: 0.000010, Loss: 0.1035575, Validation MAE: 0.0134521, Test MAE: 0.0058699, Test MAE norm: 0.0360743
Epoch: 1156, LR: 0.000010, Loss: 0.1035990, Validation MAE: 0.0119862, Test MAE: 0.0044093, Test MAE norm: 0.0270977
Epoch: 1157, LR: 0.000010, Loss: 0.1035629, Validation MAE: 0.0114817, Test MAE: 0.0038836, Test MAE norm: 0.0238670
Epoch: 1162, LR: 0.000010, Loss: 0.1035628, Validation MAE: 0.0114784, Test MAE: 0.0038770, Test MAE norm: 0.0238264
Epoch: 1172, LR: 0.000010, Loss: 0.1035868, Validation MAE: 0.0118485, Test MAE: 0.0042550, Test MAE norm: 0.0261496
Epoch: 1175, LR: 0.000010, Loss: 0.1035632, Validation MAE: 0.0115749, Test MAE: 0.0039979, Test MAE norm: 0.0245693
Epoch: 1178, LR: 0.000010, Loss: 0.1035555, Validation MAE: 0.0115156, Test MAE: 0.0039269, Test MAE norm: 0.0241330
Epoch: 1179, LR: 0.000010, Loss: 0.1035591, Validation MAE: 0.0114508, Test MAE: 0.0038663, Test MAE norm: 0.0237610
Epoch: 1189, LR: 0.000010, Loss: 0.1035697, Validation MAE: 0.0123793, Test MAE: 0.0047890, Test MAE norm: 0.0294312
Epoch: 1191, LR: 0.000010, Loss: 0.1035622, Validation MAE: 0.0120725, Test MAE: 0.0045103, Test MAE norm: 0.0277184
Epoch: 1192, LR: 0.000010, Loss: 0.1035705, Validation MAE: 0.0118516, Test MAE: 0.0042812, Test MAE norm: 0.0263106
Epoch: 1202, LR: 0.000010, Loss: 0.1035591, Validation MAE: 0.0131635, Test MAE: 0.0055809, Test MAE norm: 0.0342981
Epoch: 1211, LR: 0.000010, Loss: 0.1035569, Validation MAE: 0.0130446, Test MAE: 0.0054633, Test MAE norm: 0.0335754
Epoch: 1212, LR: 0.000010, Loss: 0.1035706, Validation MAE: 0.0122896, Test MAE: 0.0047333, Test MAE norm: 0.0290890
Epoch: 1213, LR: 0.000010, Loss: 0.1035668, Validation MAE: 0.0120906, Test MAE: 0.0045426, Test MAE norm: 0.0279168
Epoch: 1214, LR: 0.000010, Loss: 0.1035533, Validation MAE: 0.0119402, Test MAE: 0.0043651, Test MAE norm: 0.0268260
Epoch: 1224, LR: 0.000010, Loss: 0.1035750, Validation MAE: 0.0117473, Test MAE: 0.0041573, Test MAE norm: 0.0255491
Epoch: 1234, LR: 0.000010, Loss: 0.1035685, Validation MAE: 0.0120571, Test MAE: 0.0045183, Test MAE norm: 0.0277679
Epoch: 1244, LR: 0.000010, Loss: 0.1035613, Validation MAE: 0.0137912, Test MAE: 0.0062716, Test MAE norm: 0.0385425
Epoch: 1246, LR: 0.000010, Loss: 0.1035647, Validation MAE: 0.0132054, Test MAE: 0.0056312, Test MAE norm: 0.0346070
Epoch: 1250, LR: 0.000010, Loss: 0.1035689, Validation MAE: 0.0130812, Test MAE: 0.0054944, Test MAE norm: 0.0337663
Epoch: 1251, LR: 0.000010, Loss: 0.1035791, Validation MAE: 0.0127413, Test MAE: 0.0051402, Test MAE norm: 0.0315899
Epoch: 1252, LR: 0.000010, Loss: 0.1035442, Validation MAE: 0.0127375, Test MAE: 0.0051429, Test MAE norm: 0.0316065
Epoch: 1253, LR: 0.000010, Loss: 0.1035699, Validation MAE: 0.0125949, Test MAE: 0.0050030, Test MAE norm: 0.0307467
Epoch: 1255, LR: 0.000010, Loss: 0.1035674, Validation MAE: 0.0124517, Test MAE: 0.0048928, Test MAE norm: 0.0300691
Epoch: 1256, LR: 0.000010, Loss: 0.1035550, Validation MAE: 0.0123879, Test MAE: 0.0048439, Test MAE norm: 0.0297685
Epoch: 1258, LR: 0.000010, Loss: 0.1035781, Validation MAE: 0.0123184, Test MAE: 0.0047419, Test MAE norm: 0.0291418
Epoch: 1267, LR: 0.000010, Loss: 0.1035639, Validation MAE: 0.0123109, Test MAE: 0.0047158, Test MAE norm: 0.0289815
Epoch: 1269, LR: 0.000010, Loss: 0.1035746, Validation MAE: 0.0114337, Test MAE: 0.0038977, Test MAE norm: 0.0239537
Epoch: 1279, LR: 0.000010, Loss: 0.1035538, Validation MAE: 0.0132047, Test MAE: 0.0055947, Test MAE norm: 0.0343829
Epoch: 1280, LR: 0.000010, Loss: 0.1035580, Validation MAE: 0.0127929, Test MAE: 0.0052307, Test MAE norm: 0.0321460
Epoch: 1281, LR: 0.000010, Loss: 0.1035424, Validation MAE: 0.0125469, Test MAE: 0.0049956, Test MAE norm: 0.0307011
Epoch: 1282, LR: 0.000010, Loss: 0.1035648, Validation MAE: 0.0120798, Test MAE: 0.0045531, Test MAE norm: 0.0279817
Epoch: 1292, LR: 0.000010, Loss: 0.1035704, Validation MAE: 0.0125519, Test MAE: 0.0049552, Test MAE norm: 0.0304529
Epoch: 1301, LR: 0.000010, Loss: 0.1035645, Validation MAE: 0.0125483, Test MAE: 0.0049484, Test MAE norm: 0.0304111
Epoch: 1311, LR: 0.000010, Loss: 0.1035614, Validation MAE: 0.0131454, Test MAE: 0.0055327, Test MAE norm: 0.0340019
Epoch: 1313, LR: 0.000010, Loss: 0.1035597, Validation MAE: 0.0128681, Test MAE: 0.0052723, Test MAE norm: 0.0324016
Epoch: 1315, LR: 0.000010, Loss: 0.1035594, Validation MAE: 0.0121209, Test MAE: 0.0045827, Test MAE norm: 0.0281636
Epoch: 1316, LR: 0.000010, Loss: 0.1035613, Validation MAE: 0.0119127, Test MAE: 0.0043877, Test MAE norm: 0.0269647
Epoch: 1318, LR: 0.000010, Loss: 0.1035527, Validation MAE: 0.0115392, Test MAE: 0.0039473, Test MAE norm: 0.0242588
Epoch: 1328, LR: 0.000010, Loss: 0.1035574, Validation MAE: 0.0122346, Test MAE: 0.0046493, Test MAE norm: 0.0285727
Epoch: 1329, LR: 0.000010, Loss: 0.1035727, Validation MAE: 0.0120292, Test MAE: 0.0044381, Test MAE norm: 0.0272747
Epoch: 1330, LR: 0.000010, Loss: 0.1035555, Validation MAE: 0.0115468, Test MAE: 0.0039886, Test MAE norm: 0.0245124
Epoch: 1340, LR: 0.000010, Loss: 0.1035577, Validation MAE: 0.0126815, Test MAE: 0.0050942, Test MAE norm: 0.0313066
Epoch: 1343, LR: 0.000010, Loss: 0.1036471, Validation MAE: 0.0126061, Test MAE: 0.0049997, Test MAE norm: 0.0307263
Epoch: 1350, LR: 0.000010, Loss: 0.1035569, Validation MAE: 0.0125484, Test MAE: 0.0049349, Test MAE norm: 0.0303277
Epoch: 1352, LR: 0.000010, Loss: 0.1035581, Validation MAE: 0.0124681, Test MAE: 0.0048636, Test MAE norm: 0.0298896
Epoch: 1353, LR: 0.000010, Loss: 0.1036289, Validation MAE: 0.0124296, Test MAE: 0.0048251, Test MAE norm: 0.0296533
Epoch: 1357, LR: 0.000010, Loss: 0.1035812, Validation MAE: 0.0123250, Test MAE: 0.0047134, Test MAE norm: 0.0289667
Epoch: 1361, LR: 0.000010, Loss: 0.1035615, Validation MAE: 0.0122796, Test MAE: 0.0046971, Test MAE norm: 0.0288663
Epoch: 1371, LR: 0.000010, Loss: 0.1035624, Validation MAE: 0.0126550, Test MAE: 0.0050858, Test MAE norm: 0.0312555
Epoch: 1372, LR: 0.000010, Loss: 0.1035636, Validation MAE: 0.0125645, Test MAE: 0.0049803, Test MAE norm: 0.0306071
Epoch: 1382, LR: 0.000010, Loss: 0.1035640, Validation MAE: 0.0126984, Test MAE: 0.0050936, Test MAE norm: 0.0313029
Epoch: 1383, LR: 0.000010, Loss: 0.1035593, Validation MAE: 0.0124740, Test MAE: 0.0048899, Test MAE norm: 0.0300516
Epoch: 1384, LR: 0.000010, Loss: 0.1035591, Validation MAE: 0.0124422, Test MAE: 0.0048810, Test MAE norm: 0.0299964
Epoch: 1385, LR: 0.000010, Loss: 0.1035565, Validation MAE: 0.0122551, Test MAE: 0.0046953, Test MAE norm: 0.0288556
Epoch: 1386, LR: 0.000010, Loss: 0.1035600, Validation MAE: 0.0122513, Test MAE: 0.0046597, Test MAE norm: 0.0286365
Epoch: 1389, LR: 0.000010, Loss: 0.1035608, Validation MAE: 0.0121501, Test MAE: 0.0045534, Test MAE norm: 0.0279835
Epoch: 1399, LR: 0.000010, Loss: 0.1035629, Validation MAE: 0.0131923, Test MAE: 0.0056043, Test MAE norm: 0.0344420
Epoch: 1400, LR: 0.000010, Loss: 0.1036036, Validation MAE: 0.0130187, Test MAE: 0.0054300, Test MAE norm: 0.0333706
Epoch: 1401, LR: 0.000010, Loss: 0.1035618, Validation MAE: 0.0124473, Test MAE: 0.0048577, Test MAE norm: 0.0298535
Epoch: 1403, LR: 0.000010, Loss: 0.1035999, Validation MAE: 0.0122741, Test MAE: 0.0047028, Test MAE norm: 0.0289014
Epoch: 1404, LR: 0.000010, Loss: 0.1035773, Validation MAE: 0.0119778, Test MAE: 0.0044012, Test MAE norm: 0.0270482
