Command line input: python run_count.py --batch_size 256 --target 7 --model GNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 24.580, Std = 73.365
Using GNN model

Epoch: 001, LR: 0.001000, Loss: 0.6520504, Validation MAE: 51.4169769, Test MAE: 43.5435905, Test MAE norm: 0.5935171
Epoch: 714, LR: 0.000016, Loss: 0.0510143, Validation MAE: 5.0327282, Test MAE: 4.2848549, Test MAE norm: 0.0584043
Epoch: 719, LR: 0.000015, Loss: 0.0510053, Validation MAE: 5.0323377, Test MAE: 4.2857027, Test MAE norm: 0.0584159
Epoch: 720, LR: 0.000015, Loss: 0.0509898, Validation MAE: 5.0292640, Test MAE: 4.2838454, Test MAE norm: 0.0583906
Epoch: 721, LR: 0.000015, Loss: 0.0509918, Validation MAE: 5.0289946, Test MAE: 4.2828827, Test MAE norm: 0.0583775
Epoch: 722, LR: 0.000015, Loss: 0.0509752, Validation MAE: 5.0252118, Test MAE: 4.2815719, Test MAE norm: 0.0583596
Epoch: 724, LR: 0.000015, Loss: 0.0509821, Validation MAE: 5.0232921, Test MAE: 4.2807150, Test MAE norm: 0.0583479
Epoch: 725, LR: 0.000015, Loss: 0.0509808, Validation MAE: 5.0230341, Test MAE: 4.2807479, Test MAE norm: 0.0583484
Epoch: 735, LR: 0.000013, Loss: 0.0509878, Validation MAE: 5.0388746, Test MAE: 4.2850232, Test MAE norm: 0.0584066
Epoch: 736, LR: 0.000013, Loss: 0.0509806, Validation MAE: 5.0368218, Test MAE: 4.2852626, Test MAE norm: 0.0584099
Epoch: 737, LR: 0.000013, Loss: 0.0509690, Validation MAE: 5.0348411, Test MAE: 4.2847948, Test MAE norm: 0.0584035
Epoch: 743, LR: 0.000012, Loss: 0.0509617, Validation MAE: 5.0337882, Test MAE: 4.2833586, Test MAE norm: 0.0583839
Epoch: 744, LR: 0.000012, Loss: 0.0509637, Validation MAE: 5.0313721, Test MAE: 4.2832255, Test MAE norm: 0.0583821
Epoch: 745, LR: 0.000012, Loss: 0.0509508, Validation MAE: 5.0312114, Test MAE: 4.2830238, Test MAE norm: 0.0583794
Epoch: 747, LR: 0.000012, Loss: 0.0509543, Validation MAE: 5.0310431, Test MAE: 4.2830858, Test MAE norm: 0.0583802
Epoch: 757, LR: 0.000011, Loss: 0.0509403, Validation MAE: 5.0333037, Test MAE: 4.2838941, Test MAE norm: 0.0583912
Epoch: 763, LR: 0.000010, Loss: 0.0509041, Validation MAE: 5.0322242, Test MAE: 4.2828207, Test MAE norm: 0.0583766
Epoch: 764, LR: 0.000010, Loss: 0.0509139, Validation MAE: 5.0316200, Test MAE: 4.2832947, Test MAE norm: 0.0583831
Epoch: 774, LR: 0.000010, Loss: 0.0508938, Validation MAE: 5.0311089, Test MAE: 4.2822056, Test MAE norm: 0.0583682
Epoch: 775, LR: 0.000010, Loss: 0.0508932, Validation MAE: 5.0293026, Test MAE: 4.2822604, Test MAE norm: 0.0583690
Epoch: 776, LR: 0.000010, Loss: 0.0508912, Validation MAE: 5.0278959, Test MAE: 4.2818961, Test MAE norm: 0.0583640
Epoch: 777, LR: 0.000010, Loss: 0.0508916, Validation MAE: 5.0265417, Test MAE: 4.2803254, Test MAE norm: 0.0583426
Epoch: 778, LR: 0.000010, Loss: 0.0508861, Validation MAE: 5.0255241, Test MAE: 4.2801232, Test MAE norm: 0.0583398
Epoch: 780, LR: 0.000010, Loss: 0.0508974, Validation MAE: 5.0241661, Test MAE: 4.2797599, Test MAE norm: 0.0583349
Epoch: 790, LR: 0.000010, Loss: 0.0508792, Validation MAE: 5.0341740, Test MAE: 4.2824984, Test MAE norm: 0.0583722
Epoch: 794, LR: 0.000010, Loss: 0.0508719, Validation MAE: 5.0326996, Test MAE: 4.2827072, Test MAE norm: 0.0583751
Epoch: 795, LR: 0.000010, Loss: 0.0508673, Validation MAE: 5.0303283, Test MAE: 4.2830005, Test MAE norm: 0.0583791
Epoch: 796, LR: 0.000010, Loss: 0.0508717, Validation MAE: 5.0301609, Test MAE: 4.2821913, Test MAE norm: 0.0583680
Epoch: 799, LR: 0.000010, Loss: 0.0508798, Validation MAE: 5.0298424, Test MAE: 4.2821431, Test MAE norm: 0.0583674
Epoch: 800, LR: 0.000010, Loss: 0.0508562, Validation MAE: 5.0292072, Test MAE: 4.2811160, Test MAE norm: 0.0583534
Epoch: 810, LR: 0.000010, Loss: 0.0508564, Validation MAE: 5.0349903, Test MAE: 4.2825146, Test MAE norm: 0.0583724
Epoch: 811, LR: 0.000010, Loss: 0.0508515, Validation MAE: 5.0342216, Test MAE: 4.2823801, Test MAE norm: 0.0583706
Epoch: 812, LR: 0.000010, Loss: 0.0508476, Validation MAE: 5.0330281, Test MAE: 4.2814980, Test MAE norm: 0.0583586
Epoch: 813, LR: 0.000010, Loss: 0.0508616, Validation MAE: 5.0318112, Test MAE: 4.2814956, Test MAE norm: 0.0583585
Epoch: 814, LR: 0.000010, Loss: 0.0508490, Validation MAE: 5.0295968, Test MAE: 4.2804079, Test MAE norm: 0.0583437
Epoch: 818, LR: 0.000010, Loss: 0.0508528, Validation MAE: 5.0293736, Test MAE: 4.2806988, Test MAE norm: 0.0583477
Epoch: 827, LR: 0.000010, Loss: 0.0508114, Validation MAE: 5.0286489, Test MAE: 4.2806211, Test MAE norm: 0.0583466
Epoch: 828, LR: 0.000010, Loss: 0.0508224, Validation MAE: 5.0275693, Test MAE: 4.2805576, Test MAE norm: 0.0583458
Epoch: 829, LR: 0.000010, Loss: 0.0508260, Validation MAE: 5.0261464, Test MAE: 4.2787871, Test MAE norm: 0.0583216
Epoch: 839, LR: 0.000010, Loss: 0.0507994, Validation MAE: 5.0350928, Test MAE: 4.2819605, Test MAE norm: 0.0583649
Epoch: 841, LR: 0.000010, Loss: 0.0508283, Validation MAE: 5.0315514, Test MAE: 4.2807145, Test MAE norm: 0.0583479
Epoch: 842, LR: 0.000010, Loss: 0.0508159, Validation MAE: 5.0285649, Test MAE: 4.2789264, Test MAE norm: 0.0583235
Epoch: 843, LR: 0.000010, Loss: 0.0508122, Validation MAE: 5.0266619, Test MAE: 4.2789626, Test MAE norm: 0.0583240
Epoch: 844, LR: 0.000010, Loss: 0.0507925, Validation MAE: 5.0254765, Test MAE: 4.2786374, Test MAE norm: 0.0583196
Epoch: 845, LR: 0.000010, Loss: 0.0507915, Validation MAE: 5.0232773, Test MAE: 4.2795835, Test MAE norm: 0.0583325
Epoch: 847, LR: 0.000010, Loss: 0.0507985, Validation MAE: 5.0207267, Test MAE: 4.2782998, Test MAE norm: 0.0583150
Epoch: 857, LR: 0.000010, Loss: 0.0508163, Validation MAE: 5.0311370, Test MAE: 4.2806702, Test MAE norm: 0.0583473
Epoch: 858, LR: 0.000010, Loss: 0.0507880, Validation MAE: 5.0304670, Test MAE: 4.2797360, Test MAE norm: 0.0583346
Epoch: 859, LR: 0.000010, Loss: 0.0507977, Validation MAE: 5.0286913, Test MAE: 4.2785215, Test MAE norm: 0.0583180
Epoch: 860, LR: 0.000010, Loss: 0.0507633, Validation MAE: 5.0282135, Test MAE: 4.2793326, Test MAE norm: 0.0583291
Epoch: 870, LR: 0.000010, Loss: 0.0507649, Validation MAE: 5.0254846, Test MAE: 4.2784514, Test MAE norm: 0.0583171
Epoch: 871, LR: 0.000010, Loss: 0.0507525, Validation MAE: 5.0235972, Test MAE: 4.2778115, Test MAE norm: 0.0583083
Epoch: 873, LR: 0.000010, Loss: 0.0507662, Validation MAE: 5.0224514, Test MAE: 4.2772408, Test MAE norm: 0.0583006
Epoch: 874, LR: 0.000010, Loss: 0.0507530, Validation MAE: 5.0217481, Test MAE: 4.2769608, Test MAE norm: 0.0582967
Epoch: 884, LR: 0.000010, Loss: 0.0507442, Validation MAE: 5.0232425, Test MAE: 4.2772002, Test MAE norm: 0.0583000
Epoch: 885, LR: 0.000010, Loss: 0.0507312, Validation MAE: 5.0226541, Test MAE: 4.2757821, Test MAE norm: 0.0582807
Epoch: 887, LR: 0.000010, Loss: 0.0507574, Validation MAE: 5.0223427, Test MAE: 4.2768598, Test MAE norm: 0.0582954
Epoch: 888, LR: 0.000010, Loss: 0.0507677, Validation MAE: 5.0212593, Test MAE: 4.2760077, Test MAE norm: 0.0582837
Epoch: 898, LR: 0.000010, Loss: 0.0507305, Validation MAE: 5.0238152, Test MAE: 4.2767377, Test MAE norm: 0.0582937
Epoch: 899, LR: 0.000010, Loss: 0.0507185, Validation MAE: 5.0211248, Test MAE: 4.2758579, Test MAE norm: 0.0582817
Epoch: 900, LR: 0.000010, Loss: 0.0507194, Validation MAE: 5.0205469, Test MAE: 4.2747889, Test MAE norm: 0.0582671
Epoch: 902, LR: 0.000010, Loss: 0.0507329, Validation MAE: 5.0203567, Test MAE: 4.2759328, Test MAE norm: 0.0582827
Epoch: 909, LR: 0.000010, Loss: 0.0506981, Validation MAE: 5.0202966, Test MAE: 4.2740993, Test MAE norm: 0.0582577
Epoch: 910, LR: 0.000010, Loss: 0.0507138, Validation MAE: 5.0184040, Test MAE: 4.2736464, Test MAE norm: 0.0582516
Epoch: 911, LR: 0.000010, Loss: 0.0506961, Validation MAE: 5.0173860, Test MAE: 4.2727375, Test MAE norm: 0.0582392
Epoch: 921, LR: 0.000010, Loss: 0.0506853, Validation MAE: 5.0198388, Test MAE: 4.2732186, Test MAE norm: 0.0582457
Epoch: 922, LR: 0.000010, Loss: 0.0507124, Validation MAE: 5.0180864, Test MAE: 4.2726979, Test MAE norm: 0.0582386
Epoch: 928, LR: 0.000010, Loss: 0.0506895, Validation MAE: 5.0177622, Test MAE: 4.2720661, Test MAE norm: 0.0582300
Epoch: 931, LR: 0.000010, Loss: 0.0506593, Validation MAE: 5.0170884, Test MAE: 4.2712989, Test MAE norm: 0.0582196
Epoch: 933, LR: 0.000010, Loss: 0.0506760, Validation MAE: 5.0164971, Test MAE: 4.2715197, Test MAE norm: 0.0582226
Epoch: 934, LR: 0.000010, Loss: 0.0506755, Validation MAE: 5.0147181, Test MAE: 4.2697062, Test MAE norm: 0.0581979
Epoch: 942, LR: 0.000010, Loss: 0.0506434, Validation MAE: 5.0136490, Test MAE: 4.2696581, Test MAE norm: 0.0581972
Epoch: 943, LR: 0.000010, Loss: 0.0506459, Validation MAE: 5.0112743, Test MAE: 4.2696466, Test MAE norm: 0.0581970
Epoch: 944, LR: 0.000010, Loss: 0.0506582, Validation MAE: 5.0107188, Test MAE: 4.2687254, Test MAE norm: 0.0581845
Epoch: 945, LR: 0.000010, Loss: 0.0506521, Validation MAE: 5.0079017, Test MAE: 4.2675285, Test MAE norm: 0.0581682
Epoch: 946, LR: 0.000010, Loss: 0.0506282, Validation MAE: 5.0055361, Test MAE: 4.2671952, Test MAE norm: 0.0581636
Epoch: 947, LR: 0.000010, Loss: 0.0506319, Validation MAE: 5.0047126, Test MAE: 4.2669563, Test MAE norm: 0.0581604
Epoch: 948, LR: 0.000010, Loss: 0.0506455, Validation MAE: 5.0039058, Test MAE: 4.2670984, Test MAE norm: 0.0581623
Epoch: 958, LR: 0.000010, Loss: 0.0506141, Validation MAE: 5.0109334, Test MAE: 4.2685213, Test MAE norm: 0.0581817
Epoch: 959, LR: 0.000010, Loss: 0.0506049, Validation MAE: 5.0100217, Test MAE: 4.2671142, Test MAE norm: 0.0581625
Epoch: 960, LR: 0.000010, Loss: 0.0506283, Validation MAE: 5.0074410, Test MAE: 4.2670240, Test MAE norm: 0.0581613
Epoch: 961, LR: 0.000010, Loss: 0.0506218, Validation MAE: 5.0042434, Test MAE: 4.2648387, Test MAE norm: 0.0581315
Epoch: 962, LR: 0.000010, Loss: 0.0505865, Validation MAE: 5.0027094, Test MAE: 4.2649560, Test MAE norm: 0.0581331
Epoch: 972, LR: 0.000010, Loss: 0.0505898, Validation MAE: 5.0120921, Test MAE: 4.2679815, Test MAE norm: 0.0581743
Epoch: 973, LR: 0.000010, Loss: 0.0505982, Validation MAE: 5.0090795, Test MAE: 4.2651877, Test MAE norm: 0.0581363
Epoch: 974, LR: 0.000010, Loss: 0.0506093, Validation MAE: 5.0059128, Test MAE: 4.2654295, Test MAE norm: 0.0581396
Epoch: 975, LR: 0.000010, Loss: 0.0506039, Validation MAE: 5.0026083, Test MAE: 4.2623024, Test MAE norm: 0.0580969
Epoch: 985, LR: 0.000010, Loss: 0.0505933, Validation MAE: 5.0014644, Test MAE: 4.2643752, Test MAE norm: 0.0581252
Epoch: 986, LR: 0.000010, Loss: 0.0505560, Validation MAE: 4.9996567, Test MAE: 4.2628303, Test MAE norm: 0.0581041
Epoch: 992, LR: 0.000010, Loss: 0.0505641, Validation MAE: 4.9964886, Test MAE: 4.2607002, Test MAE norm: 0.0580751
Epoch: 1002, LR: 0.000010, Loss: 0.0505506, Validation MAE: 5.0077863, Test MAE: 4.2638469, Test MAE norm: 0.0581180
Epoch: 1003, LR: 0.000010, Loss: 0.0505522, Validation MAE: 5.0040059, Test MAE: 4.2636428, Test MAE norm: 0.0581152
Epoch: 1004, LR: 0.000010, Loss: 0.0505843, Validation MAE: 5.0022254, Test MAE: 4.2632852, Test MAE norm: 0.0581103
Epoch: 1005, LR: 0.000010, Loss: 0.0505733, Validation MAE: 4.9997869, Test MAE: 4.2619343, Test MAE norm: 0.0580919
Epoch: 1006, LR: 0.000010, Loss: 0.0505771, Validation MAE: 4.9991970, Test MAE: 4.2610626, Test MAE norm: 0.0580800
Epoch: 1008, LR: 0.000010, Loss: 0.0505494, Validation MAE: 4.9985771, Test MAE: 4.2613821, Test MAE norm: 0.0580844
Epoch: 1015, LR: 0.000010, Loss: 0.0505385, Validation MAE: 4.9958935, Test MAE: 4.2596254, Test MAE norm: 0.0580604
Epoch: 1025, LR: 0.000010, Loss: 0.0505250, Validation MAE: 5.0029855, Test MAE: 4.2633748, Test MAE norm: 0.0581116
Epoch: 1026, LR: 0.000010, Loss: 0.0505342, Validation MAE: 4.9989915, Test MAE: 4.2607546, Test MAE norm: 0.0580758
Epoch: 1027, LR: 0.000010, Loss: 0.0505375, Validation MAE: 4.9956241, Test MAE: 4.2590027, Test MAE norm: 0.0580520
Epoch: 1028, LR: 0.000010, Loss: 0.0505354, Validation MAE: 4.9956055, Test MAE: 4.2599263, Test MAE norm: 0.0580646
Epoch: 1038, LR: 0.000010, Loss: 0.0505113, Validation MAE: 4.9929762, Test MAE: 4.2596326, Test MAE norm: 0.0580605
Epoch: 1048, LR: 0.000010, Loss: 0.0504841, Validation MAE: 4.9970021, Test MAE: 4.2600698, Test MAE norm: 0.0580665
Epoch: 1057, LR: 0.000010, Loss: 0.0504718, Validation MAE: 4.9961843, Test MAE: 4.2603707, Test MAE norm: 0.0580706
Epoch: 1067, LR: 0.000010, Loss: 0.0504753, Validation MAE: 4.9992480, Test MAE: 4.2607641, Test MAE norm: 0.0580760
Epoch: 1068, LR: 0.000010, Loss: 0.0504637, Validation MAE: 4.9977889, Test MAE: 4.2612872, Test MAE norm: 0.0580831
Epoch: 1074, LR: 0.000010, Loss: 0.0504681, Validation MAE: 4.9975257, Test MAE: 4.2598329, Test MAE norm: 0.0580633
Epoch: 1081, LR: 0.000010, Loss: 0.0504516, Validation MAE: 4.9921832, Test MAE: 4.2579970, Test MAE norm: 0.0580383
Epoch: 1082, LR: 0.000010, Loss: 0.0504619, Validation MAE: 4.9911194, Test MAE: 4.2580366, Test MAE norm: 0.0580388
Epoch: 1092, LR: 0.000010, Loss: 0.0504224, Validation MAE: 5.0046196, Test MAE: 4.2628961, Test MAE norm: 0.0581050
Epoch: 1093, LR: 0.000010, Loss: 0.0504239, Validation MAE: 5.0044994, Test MAE: 4.2630134, Test MAE norm: 0.0581066
Epoch: 1094, LR: 0.000010, Loss: 0.0504355, Validation MAE: 5.0042272, Test MAE: 4.2629409, Test MAE norm: 0.0581056
Epoch: 1095, LR: 0.000010, Loss: 0.0504211, Validation MAE: 5.0037951, Test MAE: 4.2629862, Test MAE norm: 0.0581063
Epoch: 1096, LR: 0.000010, Loss: 0.0504133, Validation MAE: 5.0003591, Test MAE: 4.2618732, Test MAE norm: 0.0580911
Epoch: 1097, LR: 0.000010, Loss: 0.0504302, Validation MAE: 4.9985261, Test MAE: 4.2604322, Test MAE norm: 0.0580714
Epoch: 1098, LR: 0.000010, Loss: 0.0504268, Validation MAE: 4.9971619, Test MAE: 4.2596459, Test MAE norm: 0.0580607
Epoch: 1099, LR: 0.000010, Loss: 0.0504343, Validation MAE: 4.9934516, Test MAE: 4.2589741, Test MAE norm: 0.0580516
Epoch: 1109, LR: 0.000010, Loss: 0.0503989, Validation MAE: 5.0046372, Test MAE: 4.2623596, Test MAE norm: 0.0580977
Epoch: 1110, LR: 0.000010, Loss: 0.0503841, Validation MAE: 5.0011134, Test MAE: 4.2605519, Test MAE norm: 0.0580731
Epoch: 1111, LR: 0.000010, Loss: 0.0503923, Validation MAE: 4.9941607, Test MAE: 4.2590818, Test MAE norm: 0.0580530
Epoch: 1112, LR: 0.000010, Loss: 0.0503894, Validation MAE: 4.9919829, Test MAE: 4.2582097, Test MAE norm: 0.0580412
Epoch: 1122, LR: 0.000010, Loss: 0.0503902, Validation MAE: 5.0011668, Test MAE: 4.2620144, Test MAE norm: 0.0580930
Epoch: 1123, LR: 0.000010, Loss: 0.0503797, Validation MAE: 5.0008855, Test MAE: 4.2611089, Test MAE norm: 0.0580807
Epoch: 1124, LR: 0.000010, Loss: 0.0503930, Validation MAE: 4.9965920, Test MAE: 4.2586432, Test MAE norm: 0.0580471
Epoch: 1125, LR: 0.000010, Loss: 0.0503709, Validation MAE: 4.9948573, Test MAE: 4.2584872, Test MAE norm: 0.0580449
Epoch: 1135, LR: 0.000010, Loss: 0.0503343, Validation MAE: 5.0013313, Test MAE: 4.2614679, Test MAE norm: 0.0580856
Epoch: 1137, LR: 0.000010, Loss: 0.0503493, Validation MAE: 4.9994783, Test MAE: 4.2590737, Test MAE norm: 0.0580529
Epoch: 1138, LR: 0.000010, Loss: 0.0503547, Validation MAE: 4.9976091, Test MAE: 4.2584815, Test MAE norm: 0.0580449
Epoch: 1139, LR: 0.000010, Loss: 0.0503528, Validation MAE: 4.9967737, Test MAE: 4.2585988, Test MAE norm: 0.0580465
Epoch: 1144, LR: 0.000010, Loss: 0.0503489, Validation MAE: 4.9913869, Test MAE: 4.2575030, Test MAE norm: 0.0580315
Epoch: 1145, LR: 0.000010, Loss: 0.0503548, Validation MAE: 4.9913650, Test MAE: 4.2566090, Test MAE norm: 0.0580193
Epoch: 1155, LR: 0.000010, Loss: 0.0503116, Validation MAE: 4.9956112, Test MAE: 4.2582474, Test MAE norm: 0.0580417
Epoch: 1160, LR: 0.000010, Loss: 0.0503134, Validation MAE: 4.9935575, Test MAE: 4.2574682, Test MAE norm: 0.0580310
Epoch: 1165, LR: 0.000010, Loss: 0.0503283, Validation MAE: 4.9904137, Test MAE: 4.2559934, Test MAE norm: 0.0580109
Epoch: 1166, LR: 0.000010, Loss: 0.0503210, Validation MAE: 4.9890032, Test MAE: 4.2548404, Test MAE norm: 0.0579952
Epoch: 1176, LR: 0.000010, Loss: 0.0502695, Validation MAE: 5.0012302, Test MAE: 4.2582808, Test MAE norm: 0.0580421
Epoch: 1178, LR: 0.000010, Loss: 0.0502988, Validation MAE: 4.9986415, Test MAE: 4.2564993, Test MAE norm: 0.0580178
Epoch: 1179, LR: 0.000010, Loss: 0.0502888, Validation MAE: 4.9916520, Test MAE: 4.2540598, Test MAE norm: 0.0579846
Epoch: 1180, LR: 0.000010, Loss: 0.0502977, Validation MAE: 4.9825492, Test MAE: 4.2533112, Test MAE norm: 0.0579744
Epoch: 1190, LR: 0.000010, Loss: 0.0502670, Validation MAE: 5.0002470, Test MAE: 4.2563796, Test MAE norm: 0.0580162
Epoch: 1191, LR: 0.000010, Loss: 0.0502456, Validation MAE: 4.9959941, Test MAE: 4.2554970, Test MAE norm: 0.0580042
Epoch: 1192, LR: 0.000010, Loss: 0.0502618, Validation MAE: 4.9958229, Test MAE: 4.2549462, Test MAE norm: 0.0579967
Epoch: 1202, LR: 0.000010, Loss: 0.0502761, Validation MAE: 5.0008926, Test MAE: 4.2571778, Test MAE norm: 0.0580271
Epoch: 1203, LR: 0.000010, Loss: 0.0502708, Validation MAE: 4.9986691, Test MAE: 4.2561030, Test MAE norm: 0.0580124
Epoch: 1204, LR: 0.000010, Loss: 0.0502563, Validation MAE: 4.9961829, Test MAE: 4.2545738, Test MAE norm: 0.0579916
Epoch: 1205, LR: 0.000010, Loss: 0.0502631, Validation MAE: 4.9956307, Test MAE: 4.2539473, Test MAE norm: 0.0579831
Epoch: 1206, LR: 0.000010, Loss: 0.0502560, Validation MAE: 4.9921169, Test MAE: 4.2533951, Test MAE norm: 0.0579755
Epoch: 1207, LR: 0.000010, Loss: 0.0502421, Validation MAE: 4.9919391, Test MAE: 4.2533951, Test MAE norm: 0.0579755
Epoch: 1214, LR: 0.000010, Loss: 0.0502345, Validation MAE: 4.9894114, Test MAE: 4.2529507, Test MAE norm: 0.0579695
Epoch: 1224, LR: 0.000010, Loss: 0.0502250, Validation MAE: 4.9957490, Test MAE: 4.2538357, Test MAE norm: 0.0579815
Epoch: 1225, LR: 0.000010, Loss: 0.0502176, Validation MAE: 4.9935441, Test MAE: 4.2534280, Test MAE norm: 0.0579760
Epoch: 1227, LR: 0.000010, Loss: 0.0502153, Validation MAE: 4.9928169, Test MAE: 4.2527556, Test MAE norm: 0.0579668
Epoch: 1234, LR: 0.000010, Loss: 0.0501921, Validation MAE: 4.9921784, Test MAE: 4.2508740, Test MAE norm: 0.0579412
Epoch: 1239, LR: 0.000010, Loss: 0.0501944, Validation MAE: 4.9916911, Test MAE: 4.2517061, Test MAE norm: 0.0579525
Epoch: 1243, LR: 0.000010, Loss: 0.0501803, Validation MAE: 4.9889145, Test MAE: 4.2518654, Test MAE norm: 0.0579547
Epoch: 1244, LR: 0.000010, Loss: 0.0501792, Validation MAE: 4.9884119, Test MAE: 4.2505064, Test MAE norm: 0.0579362
Epoch: 1254, LR: 0.000010, Loss: 0.0501742, Validation MAE: 4.9990778, Test MAE: 4.2529931, Test MAE norm: 0.0579700
Epoch: 1255, LR: 0.000010, Loss: 0.0501410, Validation MAE: 4.9977260, Test MAE: 4.2517796, Test MAE norm: 0.0579535
Epoch: 1256, LR: 0.000010, Loss: 0.0501740, Validation MAE: 4.9917564, Test MAE: 4.2491751, Test MAE norm: 0.0579180
Epoch: 1257, LR: 0.000010, Loss: 0.0501600, Validation MAE: 4.9866037, Test MAE: 4.2476020, Test MAE norm: 0.0578966
Epoch: 1267, LR: 0.000010, Loss: 0.0501482, Validation MAE: 5.0001373, Test MAE: 4.2540054, Test MAE norm: 0.0579838
Epoch: 1268, LR: 0.000010, Loss: 0.0501526, Validation MAE: 4.9979305, Test MAE: 4.2530003, Test MAE norm: 0.0579701
Epoch: 1269, LR: 0.000010, Loss: 0.0501562, Validation MAE: 4.9949408, Test MAE: 4.2514100, Test MAE norm: 0.0579485
Epoch: 1270, LR: 0.000010, Loss: 0.0501366, Validation MAE: 4.9863029, Test MAE: 4.2483168, Test MAE norm: 0.0579063
Epoch: 1271, LR: 0.000010, Loss: 0.0501422, Validation MAE: 4.9807653, Test MAE: 4.2467146, Test MAE norm: 0.0578845
Epoch: 1281, LR: 0.000010, Loss: 0.0501131, Validation MAE: 4.9990897, Test MAE: 4.2528291, Test MAE norm: 0.0579678
Epoch: 1283, LR: 0.000010, Loss: 0.0501037, Validation MAE: 4.9972119, Test MAE: 4.2504988, Test MAE norm: 0.0579360
Epoch: 1284, LR: 0.000010, Loss: 0.0501174, Validation MAE: 4.9895802, Test MAE: 4.2470541, Test MAE norm: 0.0578891
Epoch: 1285, LR: 0.000010, Loss: 0.0501184, Validation MAE: 4.9831300, Test MAE: 4.2439728, Test MAE norm: 0.0578471
Epoch: 1292, LR: 0.000010, Loss: 0.0501060, Validation MAE: 4.9788485, Test MAE: 4.2429838, Test MAE norm: 0.0578336
Epoch: 1302, LR: 0.000010, Loss: 0.0500926, Validation MAE: 4.9845576, Test MAE: 4.2424431, Test MAE norm: 0.0578262
Epoch: 1309, LR: 0.000010, Loss: 0.0500783, Validation MAE: 4.9813952, Test MAE: 4.2428355, Test MAE norm: 0.0578316
Epoch: 1319, LR: 0.000010, Loss: 0.0500342, Validation MAE: 4.9999437, Test MAE: 4.2479978, Test MAE norm: 0.0579020
Epoch: 1320, LR: 0.000010, Loss: 0.0500631, Validation MAE: 4.9994488, Test MAE: 4.2491870, Test MAE norm: 0.0579182
Epoch: 1322, LR: 0.000010, Loss: 0.0500381, Validation MAE: 4.9958258, Test MAE: 4.2483206, Test MAE norm: 0.0579064
Epoch: 1323, LR: 0.000010, Loss: 0.0500480, Validation MAE: 4.9920225, Test MAE: 4.2449203, Test MAE norm: 0.0578600
Epoch: 1324, LR: 0.000010, Loss: 0.0500304, Validation MAE: 4.9864693, Test MAE: 4.2426486, Test MAE norm: 0.0578290
Epoch: 1326, LR: 0.000010, Loss: 0.0500277, Validation MAE: 4.9856124, Test MAE: 4.2435150, Test MAE norm: 0.0578409
Epoch: 1327, LR: 0.000010, Loss: 0.0500258, Validation MAE: 4.9854207, Test MAE: 4.2425218, Test MAE norm: 0.0578273
Epoch: 1334, LR: 0.000010, Loss: 0.0500227, Validation MAE: 4.9815998, Test MAE: 4.2397137, Test MAE norm: 0.0577890
Epoch: 1344, LR: 0.000010, Loss: 0.0499874, Validation MAE: 4.9961648, Test MAE: 4.2432594, Test MAE norm: 0.0578374
Epoch: 1348, LR: 0.000010, Loss: 0.0500202, Validation MAE: 4.9889832, Test MAE: 4.2411094, Test MAE norm: 0.0578081
Epoch: 1349, LR: 0.000010, Loss: 0.0500210, Validation MAE: 4.9807363, Test MAE: 4.2385559, Test MAE norm: 0.0577733
Epoch: 1357, LR: 0.000010, Loss: 0.0499866, Validation MAE: 4.9788923, Test MAE: 4.2380314, Test MAE norm: 0.0577661
Epoch: 1367, LR: 0.000010, Loss: 0.0499738, Validation MAE: 4.9870882, Test MAE: 4.2384467, Test MAE norm: 0.0577718
Epoch: 1375, LR: 0.000010, Loss: 0.0499796, Validation MAE: 4.9842825, Test MAE: 4.2369719, Test MAE norm: 0.0577517
Epoch: 1385, LR: 0.000010, Loss: 0.0499424, Validation MAE: 4.9963269, Test MAE: 4.2393909, Test MAE norm: 0.0577846
Epoch: 1386, LR: 0.000010, Loss: 0.0499595, Validation MAE: 4.9928727, Test MAE: 4.2375813, Test MAE norm: 0.0577600
Epoch: 1387, LR: 0.000010, Loss: 0.0499523, Validation MAE: 4.9867153, Test MAE: 4.2365460, Test MAE norm: 0.0577459
Epoch: 1388, LR: 0.000010, Loss: 0.0499363, Validation MAE: 4.9817572, Test MAE: 4.2346163, Test MAE norm: 0.0577196
Epoch: 1394, LR: 0.000010, Loss: 0.0499225, Validation MAE: 4.9795976, Test MAE: 4.2338896, Test MAE norm: 0.0577097
Epoch: 1402, LR: 0.000010, Loss: 0.0499067, Validation MAE: 4.9746943, Test MAE: 4.2311149, Test MAE norm: 0.0576718
Epoch: 1412, LR: 0.000010, Loss: 0.0498776, Validation MAE: 4.9915781, Test MAE: 4.2380967, Test MAE norm: 0.0577670
Epoch: 1414, LR: 0.000010, Loss: 0.0499080, Validation MAE: 4.9866929, Test MAE: 4.2352204, Test MAE norm: 0.0577278
Epoch: 1415, LR: 0.000010, Loss: 0.0498866, Validation MAE: 4.9782138, Test MAE: 4.2330766, Test MAE norm: 0.0576986
Epoch: 1416, LR: 0.000010, Loss: 0.0498725, Validation MAE: 4.9773908, Test MAE: 4.2325850, Test MAE norm: 0.0576919
Epoch: 1426, LR: 0.000010, Loss: 0.0498386, Validation MAE: 4.9903083, Test MAE: 4.2350674, Test MAE norm: 0.0577257
