Command line input: python run_count.py --batch_size 256 --target 2 --model IDGNN --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 9.685, Std = 14.079
Using IDGNN model

Epoch: 001, LR: 0.001000, Loss: 0.4450964, Validation MAE: 6.9018226, Test MAE: 7.4451241, Test MAE norm: 0.5288178
Epoch: 904, LR: 0.000010, Loss: 0.2629063, Validation MAE: 3.8527148, Test MAE: 4.5939841, Test MAE norm: 0.3263049
Epoch: 908, LR: 0.000010, Loss: 0.2629432, Validation MAE: 3.8516576, Test MAE: 4.5973949, Test MAE norm: 0.3265472
Epoch: 909, LR: 0.000010, Loss: 0.2629632, Validation MAE: 3.8425517, Test MAE: 4.6018929, Test MAE norm: 0.3268667
Epoch: 919, LR: 0.000010, Loss: 0.2629756, Validation MAE: 3.8617094, Test MAE: 4.5953512, Test MAE norm: 0.3264020
Epoch: 920, LR: 0.000010, Loss: 0.2629589, Validation MAE: 3.8550310, Test MAE: 4.5962443, Test MAE norm: 0.3264655
Epoch: 925, LR: 0.000010, Loss: 0.2628773, Validation MAE: 3.8456316, Test MAE: 4.5975976, Test MAE norm: 0.3265616
Epoch: 931, LR: 0.000010, Loss: 0.2629337, Validation MAE: 3.8446937, Test MAE: 4.6008167, Test MAE norm: 0.3267902
Epoch: 941, LR: 0.000010, Loss: 0.2628525, Validation MAE: 3.8670545, Test MAE: 4.5939178, Test MAE norm: 0.3263002
Epoch: 942, LR: 0.000010, Loss: 0.2628996, Validation MAE: 3.8584459, Test MAE: 4.5949597, Test MAE norm: 0.3263742
Epoch: 943, LR: 0.000010, Loss: 0.2628998, Validation MAE: 3.8540492, Test MAE: 4.5958972, Test MAE norm: 0.3264408
Epoch: 946, LR: 0.000010, Loss: 0.2628592, Validation MAE: 3.8525743, Test MAE: 4.5955839, Test MAE norm: 0.3264185
Epoch: 953, LR: 0.000010, Loss: 0.2628818, Validation MAE: 3.8511004, Test MAE: 4.5970564, Test MAE norm: 0.3265232
Epoch: 954, LR: 0.000010, Loss: 0.2628379, Validation MAE: 3.8504303, Test MAE: 4.5965972, Test MAE norm: 0.3264905
Epoch: 958, LR: 0.000010, Loss: 0.2628139, Validation MAE: 3.8487875, Test MAE: 4.5994897, Test MAE norm: 0.3266960
Epoch: 959, LR: 0.000010, Loss: 0.2628711, Validation MAE: 3.8471496, Test MAE: 4.6012697, Test MAE norm: 0.3268224
Epoch: 969, LR: 0.000010, Loss: 0.2627841, Validation MAE: 3.8654935, Test MAE: 4.5958357, Test MAE norm: 0.3264365
Epoch: 970, LR: 0.000010, Loss: 0.2628362, Validation MAE: 3.8585906, Test MAE: 4.5969095, Test MAE norm: 0.3265127
Epoch: 971, LR: 0.000010, Loss: 0.2628090, Validation MAE: 3.8545959, Test MAE: 4.5974813, Test MAE norm: 0.3265533
Epoch: 972, LR: 0.000010, Loss: 0.2627757, Validation MAE: 3.8519852, Test MAE: 4.5979347, Test MAE norm: 0.3265855
Epoch: 976, LR: 0.000010, Loss: 0.2628283, Validation MAE: 3.8493989, Test MAE: 4.5967011, Test MAE norm: 0.3264979
Epoch: 977, LR: 0.000010, Loss: 0.2627901, Validation MAE: 3.8469746, Test MAE: 4.5985098, Test MAE norm: 0.3266264
Epoch: 987, LR: 0.000010, Loss: 0.2627412, Validation MAE: 3.8553004, Test MAE: 4.5986094, Test MAE norm: 0.3266335
Epoch: 993, LR: 0.000010, Loss: 0.2627151, Validation MAE: 3.8538682, Test MAE: 4.5968432, Test MAE norm: 0.3265080
Epoch: 995, LR: 0.000010, Loss: 0.2626950, Validation MAE: 3.8464489, Test MAE: 4.5988894, Test MAE norm: 0.3266533
Epoch: 996, LR: 0.000010, Loss: 0.2627612, Validation MAE: 3.8454075, Test MAE: 4.6014128, Test MAE norm: 0.3268326
Epoch: 1006, LR: 0.000010, Loss: 0.2627423, Validation MAE: 3.8547919, Test MAE: 4.5981369, Test MAE norm: 0.3265999
Epoch: 1008, LR: 0.000010, Loss: 0.2627625, Validation MAE: 3.8536565, Test MAE: 4.5985694, Test MAE norm: 0.3266306
Epoch: 1009, LR: 0.000010, Loss: 0.2626784, Validation MAE: 3.8489685, Test MAE: 4.5991316, Test MAE norm: 0.3266706
Epoch: 1017, LR: 0.000010, Loss: 0.2627203, Validation MAE: 3.8477886, Test MAE: 4.6017632, Test MAE norm: 0.3268575
Epoch: 1027, LR: 0.000010, Loss: 0.2627053, Validation MAE: 3.8524308, Test MAE: 4.5988526, Test MAE norm: 0.3266507
Epoch: 1028, LR: 0.000010, Loss: 0.2627184, Validation MAE: 3.8514876, Test MAE: 4.5990181, Test MAE norm: 0.3266625
Epoch: 1031, LR: 0.000010, Loss: 0.2627178, Validation MAE: 3.8497252, Test MAE: 4.5979109, Test MAE norm: 0.3265838
Epoch: 1034, LR: 0.000010, Loss: 0.2627010, Validation MAE: 3.8480911, Test MAE: 4.6010342, Test MAE norm: 0.3268057
Epoch: 1035, LR: 0.000010, Loss: 0.2626582, Validation MAE: 3.8447547, Test MAE: 4.6031423, Test MAE norm: 0.3269554
Epoch: 1040, LR: 0.000010, Loss: 0.2627140, Validation MAE: 3.8392644, Test MAE: 4.6013279, Test MAE norm: 0.3268265
Epoch: 1050, LR: 0.000010, Loss: 0.2626855, Validation MAE: 3.8547611, Test MAE: 4.5981450, Test MAE norm: 0.3266005
Epoch: 1051, LR: 0.000010, Loss: 0.2626146, Validation MAE: 3.8327029, Test MAE: 4.6047988, Test MAE norm: 0.3270731
Epoch: 1061, LR: 0.000010, Loss: 0.2627755, Validation MAE: 3.8495417, Test MAE: 4.6006422, Test MAE norm: 0.3267778
Epoch: 1062, LR: 0.000010, Loss: 0.2626967, Validation MAE: 3.8351119, Test MAE: 4.6054201, Test MAE norm: 0.3271172
Epoch: 1068, LR: 0.000010, Loss: 0.2627053, Validation MAE: 3.8327131, Test MAE: 4.6055322, Test MAE norm: 0.3271252
Epoch: 1078, LR: 0.000010, Loss: 0.2625764, Validation MAE: 3.8362732, Test MAE: 4.6042290, Test MAE norm: 0.3270326
Epoch: 1079, LR: 0.000010, Loss: 0.2626510, Validation MAE: 3.8330994, Test MAE: 4.6056437, Test MAE norm: 0.3271331
Epoch: 1089, LR: 0.000010, Loss: 0.2625642, Validation MAE: 3.8483768, Test MAE: 4.6010108, Test MAE norm: 0.3268040
Epoch: 1090, LR: 0.000010, Loss: 0.2625296, Validation MAE: 3.8455677, Test MAE: 4.6016126, Test MAE norm: 0.3268468
Epoch: 1094, LR: 0.000010, Loss: 0.2625034, Validation MAE: 3.8438723, Test MAE: 4.6023307, Test MAE norm: 0.3268978
Epoch: 1098, LR: 0.000010, Loss: 0.2624831, Validation MAE: 3.8436997, Test MAE: 4.6031613, Test MAE norm: 0.3269568
Epoch: 1108, LR: 0.000010, Loss: 0.2624573, Validation MAE: 3.8494179, Test MAE: 4.6040463, Test MAE norm: 0.3270196
Epoch: 1109, LR: 0.000010, Loss: 0.2624919, Validation MAE: 3.8368807, Test MAE: 4.6064057, Test MAE norm: 0.3271872
Epoch: 1114, LR: 0.000010, Loss: 0.2624910, Validation MAE: 3.8304968, Test MAE: 4.6087174, Test MAE norm: 0.3273514
Epoch: 1124, LR: 0.000010, Loss: 0.2625382, Validation MAE: 3.8302493, Test MAE: 4.6100202, Test MAE norm: 0.3274440
Epoch: 1134, LR: 0.000010, Loss: 0.2624765, Validation MAE: 3.8349359, Test MAE: 4.6084809, Test MAE norm: 0.3273346
Epoch: 1139, LR: 0.000010, Loss: 0.2625817, Validation MAE: 3.8259187, Test MAE: 4.6117854, Test MAE norm: 0.3275693
Epoch: 1149, LR: 0.000010, Loss: 0.2623964, Validation MAE: 3.8393893, Test MAE: 4.6070595, Test MAE norm: 0.3272337
Epoch: 1159, LR: 0.000010, Loss: 0.2624069, Validation MAE: 3.8467228, Test MAE: 4.6041708, Test MAE norm: 0.3270285
Epoch: 1160, LR: 0.000010, Loss: 0.2623946, Validation MAE: 3.8462403, Test MAE: 4.6045494, Test MAE norm: 0.3270554
Epoch: 1162, LR: 0.000010, Loss: 0.2623957, Validation MAE: 3.8407686, Test MAE: 4.6064129, Test MAE norm: 0.3271877
Epoch: 1163, LR: 0.000010, Loss: 0.2624157, Validation MAE: 3.8395741, Test MAE: 4.6076269, Test MAE norm: 0.3272740
Epoch: 1169, LR: 0.000010, Loss: 0.2623716, Validation MAE: 3.8359354, Test MAE: 4.6075706, Test MAE norm: 0.3272700
Epoch: 1172, LR: 0.000010, Loss: 0.2623981, Validation MAE: 3.8275299, Test MAE: 4.6148458, Test MAE norm: 0.3277867
Epoch: 1177, LR: 0.000010, Loss: 0.2623798, Validation MAE: 3.8237860, Test MAE: 4.6170568, Test MAE norm: 0.3279438
Epoch: 1178, LR: 0.000010, Loss: 0.2626142, Validation MAE: 3.8207088, Test MAE: 4.6183853, Test MAE norm: 0.3280381
Epoch: 1184, LR: 0.000010, Loss: 0.2625353, Validation MAE: 3.8174965, Test MAE: 4.6194701, Test MAE norm: 0.3281152
Epoch: 1194, LR: 0.000010, Loss: 0.2625522, Validation MAE: 3.8622084, Test MAE: 4.6071839, Test MAE norm: 0.3272425
Epoch: 1195, LR: 0.000010, Loss: 0.2624333, Validation MAE: 3.8356636, Test MAE: 4.6119690, Test MAE norm: 0.3275824
Epoch: 1196, LR: 0.000010, Loss: 0.2624196, Validation MAE: 3.8265758, Test MAE: 4.6148510, Test MAE norm: 0.3277871
Epoch: 1206, LR: 0.000010, Loss: 0.2623117, Validation MAE: 3.8384366, Test MAE: 4.6108227, Test MAE norm: 0.3275009
Epoch: 1210, LR: 0.000010, Loss: 0.2623231, Validation MAE: 3.8366051, Test MAE: 4.6100464, Test MAE norm: 0.3274458
Epoch: 1211, LR: 0.000010, Loss: 0.2623015, Validation MAE: 3.8281970, Test MAE: 4.6143370, Test MAE norm: 0.3277506
Epoch: 1221, LR: 0.000010, Loss: 0.2623234, Validation MAE: 3.8337913, Test MAE: 4.6120996, Test MAE norm: 0.3275917
Epoch: 1225, LR: 0.000010, Loss: 0.2622099, Validation MAE: 3.8283608, Test MAE: 4.6143441, Test MAE norm: 0.3277511
Epoch: 1226, LR: 0.000010, Loss: 0.2623450, Validation MAE: 3.8264227, Test MAE: 4.6157002, Test MAE norm: 0.3278474
Epoch: 1231, LR: 0.000010, Loss: 0.2622435, Validation MAE: 3.8226478, Test MAE: 4.6177559, Test MAE norm: 0.3279934
Epoch: 1241, LR: 0.000010, Loss: 0.2622917, Validation MAE: 3.8243654, Test MAE: 4.6174960, Test MAE norm: 0.3279749
Epoch: 1246, LR: 0.000010, Loss: 0.2622701, Validation MAE: 3.8217599, Test MAE: 4.6209974, Test MAE norm: 0.3282236
Epoch: 1256, LR: 0.000010, Loss: 0.2622326, Validation MAE: 3.8303378, Test MAE: 4.6156611, Test MAE norm: 0.3278446
Epoch: 1257, LR: 0.000010, Loss: 0.2622106, Validation MAE: 3.8205321, Test MAE: 4.6207314, Test MAE norm: 0.3282048
Epoch: 1267, LR: 0.000010, Loss: 0.2621986, Validation MAE: 3.8299749, Test MAE: 4.6150813, Test MAE norm: 0.3278034
Epoch: 1272, LR: 0.000010, Loss: 0.2622337, Validation MAE: 3.8290665, Test MAE: 4.6192513, Test MAE norm: 0.3280996
Epoch: 1277, LR: 0.000010, Loss: 0.2621943, Validation MAE: 3.8235381, Test MAE: 4.6180582, Test MAE norm: 0.3280149
Epoch: 1278, LR: 0.000010, Loss: 0.2622329, Validation MAE: 3.8210223, Test MAE: 4.6200409, Test MAE norm: 0.3281557
Epoch: 1288, LR: 0.000010, Loss: 0.2621141, Validation MAE: 3.8367023, Test MAE: 4.6128459, Test MAE norm: 0.3276446
Epoch: 1291, LR: 0.000010, Loss: 0.2620863, Validation MAE: 3.8322611, Test MAE: 4.6146612, Test MAE norm: 0.3277736
Epoch: 1296, LR: 0.000010, Loss: 0.2620841, Validation MAE: 3.8260460, Test MAE: 4.6205630, Test MAE norm: 0.3281928
Epoch: 1297, LR: 0.000010, Loss: 0.2621903, Validation MAE: 3.8234568, Test MAE: 4.6217422, Test MAE norm: 0.3282765
Epoch: 1307, LR: 0.000010, Loss: 0.2620951, Validation MAE: 3.8251514, Test MAE: 4.6214466, Test MAE norm: 0.3282556
Epoch: 1317, LR: 0.000010, Loss: 0.2620064, Validation MAE: 3.8368857, Test MAE: 4.6141338, Test MAE norm: 0.3277361
Epoch: 1320, LR: 0.000010, Loss: 0.2620578, Validation MAE: 3.8306520, Test MAE: 4.6186342, Test MAE norm: 0.3280558
Epoch: 1321, LR: 0.000010, Loss: 0.2620279, Validation MAE: 3.8269358, Test MAE: 4.6187549, Test MAE norm: 0.3280644
Epoch: 1325, LR: 0.000010, Loss: 0.2620544, Validation MAE: 3.8247406, Test MAE: 4.6200938, Test MAE norm: 0.3281595
Epoch: 1326, LR: 0.000010, Loss: 0.2620706, Validation MAE: 3.8224630, Test MAE: 4.6208863, Test MAE norm: 0.3282157
Epoch: 1336, LR: 0.000010, Loss: 0.2620694, Validation MAE: 3.8288789, Test MAE: 4.6190038, Test MAE norm: 0.3280821
Epoch: 1339, LR: 0.000010, Loss: 0.2620354, Validation MAE: 3.8281178, Test MAE: 4.6220345, Test MAE norm: 0.3282973
Epoch: 1340, LR: 0.000010, Loss: 0.2620315, Validation MAE: 3.8222089, Test MAE: 4.6231217, Test MAE norm: 0.3283745
Epoch: 1345, LR: 0.000010, Loss: 0.2620591, Validation MAE: 3.8172448, Test MAE: 4.6248364, Test MAE norm: 0.3284963
Epoch: 1355, LR: 0.000010, Loss: 0.2620256, Validation MAE: 3.8271616, Test MAE: 4.6225357, Test MAE norm: 0.3283329
Epoch: 1359, LR: 0.000010, Loss: 0.2620027, Validation MAE: 3.8178902, Test MAE: 4.6231933, Test MAE norm: 0.3283796
Epoch: 1360, LR: 0.000010, Loss: 0.2621638, Validation MAE: 3.8167877, Test MAE: 4.6246266, Test MAE norm: 0.3284814
Epoch: 1370, LR: 0.000010, Loss: 0.2620105, Validation MAE: 3.8300407, Test MAE: 4.6204367, Test MAE norm: 0.3281838
Epoch: 1371, LR: 0.000010, Loss: 0.2620312, Validation MAE: 3.8192692, Test MAE: 4.6260962, Test MAE norm: 0.3285858
Epoch: 1381, LR: 0.000010, Loss: 0.2619055, Validation MAE: 3.8248165, Test MAE: 4.6216960, Test MAE norm: 0.3282733
Epoch: 1386, LR: 0.000010, Loss: 0.2619847, Validation MAE: 3.8244596, Test MAE: 4.6231260, Test MAE norm: 0.3283748
Epoch: 1391, LR: 0.000010, Loss: 0.2619216, Validation MAE: 3.8145087, Test MAE: 4.6288114, Test MAE norm: 0.3287787
Epoch: 1401, LR: 0.000010, Loss: 0.2618755, Validation MAE: 3.8210244, Test MAE: 4.6254969, Test MAE norm: 0.3285432
Epoch: 1411, LR: 0.000010, Loss: 0.2618131, Validation MAE: 3.8429408, Test MAE: 4.6158338, Test MAE norm: 0.3278569
Epoch: 1412, LR: 0.000010, Loss: 0.2618341, Validation MAE: 3.8377724, Test MAE: 4.6195655, Test MAE norm: 0.3281219
Epoch: 1413, LR: 0.000010, Loss: 0.2617904, Validation MAE: 3.8265297, Test MAE: 4.6244211, Test MAE norm: 0.3284668
Epoch: 1419, LR: 0.000010, Loss: 0.2618096, Validation MAE: 3.8192730, Test MAE: 4.6255670, Test MAE norm: 0.3285482
Epoch: 1424, LR: 0.000010, Loss: 0.2618574, Validation MAE: 3.8171482, Test MAE: 4.6274991, Test MAE norm: 0.3286855
Epoch: 1434, LR: 0.000010, Loss: 0.2617558, Validation MAE: 3.8417697, Test MAE: 4.6162400, Test MAE norm: 0.3278857
Epoch: 1435, LR: 0.000010, Loss: 0.2617788, Validation MAE: 3.8336608, Test MAE: 4.6198668, Test MAE norm: 0.3281434
Epoch: 1436, LR: 0.000010, Loss: 0.2617316, Validation MAE: 3.8304813, Test MAE: 4.6218491, Test MAE norm: 0.3282841
Epoch: 1444, LR: 0.000010, Loss: 0.2617079, Validation MAE: 3.8205900, Test MAE: 4.6273885, Test MAE norm: 0.3286776
Epoch: 1452, LR: 0.000010, Loss: 0.2618172, Validation MAE: 3.8204756, Test MAE: 4.6282945, Test MAE norm: 0.3287420
Epoch: 1453, LR: 0.000010, Loss: 0.2617684, Validation MAE: 3.8093960, Test MAE: 4.6328721, Test MAE norm: 0.3290671
Epoch: 1463, LR: 0.000010, Loss: 0.2617115, Validation MAE: 3.8169947, Test MAE: 4.6294055, Test MAE norm: 0.3288209
Epoch: 1464, LR: 0.000010, Loss: 0.2618183, Validation MAE: 3.8121841, Test MAE: 4.6320262, Test MAE norm: 0.3290070
Epoch: 1474, LR: 0.000010, Loss: 0.2617005, Validation MAE: 3.8160465, Test MAE: 4.6293950, Test MAE norm: 0.3288201
Epoch: 1484, LR: 0.000010, Loss: 0.2617741, Validation MAE: 3.8255951, Test MAE: 4.6277261, Test MAE norm: 0.3287016
Epoch: 1487, LR: 0.000010, Loss: 0.2616309, Validation MAE: 3.8199263, Test MAE: 4.6287932, Test MAE norm: 0.3287774
Epoch: 1488, LR: 0.000010, Loss: 0.2617498, Validation MAE: 3.8195481, Test MAE: 4.6291671, Test MAE norm: 0.3288039
Epoch: 1493, LR: 0.000010, Loss: 0.2616605, Validation MAE: 3.8160532, Test MAE: 4.6317840, Test MAE norm: 0.3289898
Epoch: 1503, LR: 0.000010, Loss: 0.2615644, Validation MAE: 3.8376012, Test MAE: 4.6198416, Test MAE norm: 0.3281415
Epoch: 1504, LR: 0.000010, Loss: 0.2615910, Validation MAE: 3.8339314, Test MAE: 4.6202645, Test MAE norm: 0.3281716
Epoch: 1505, LR: 0.000010, Loss: 0.2615593, Validation MAE: 3.8228328, Test MAE: 4.6256108, Test MAE norm: 0.3285514
Epoch: 1509, LR: 0.000010, Loss: 0.2616053, Validation MAE: 3.8204515, Test MAE: 4.6283579, Test MAE norm: 0.3287465
Epoch: 1510, LR: 0.000010, Loss: 0.2616481, Validation MAE: 3.8186352, Test MAE: 4.6297965, Test MAE norm: 0.3288486
Epoch: 1514, LR: 0.000010, Loss: 0.2615401, Validation MAE: 3.8170879, Test MAE: 4.6297398, Test MAE norm: 0.3288446
Epoch: 1519, LR: 0.000010, Loss: 0.2615631, Validation MAE: 3.8160443, Test MAE: 4.6304755, Test MAE norm: 0.3288969
Epoch: 1527, LR: 0.000010, Loss: 0.2615678, Validation MAE: 3.8078952, Test MAE: 4.6332555, Test MAE norm: 0.3290943
Epoch: 1528, LR: 0.000010, Loss: 0.2617332, Validation MAE: 3.8077438, Test MAE: 4.6352768, Test MAE norm: 0.3292379
Epoch: 1538, LR: 0.000010, Loss: 0.2615361, Validation MAE: 3.8198936, Test MAE: 4.6272383, Test MAE norm: 0.3286669
Epoch: 1541, LR: 0.000010, Loss: 0.2614732, Validation MAE: 3.8149908, Test MAE: 4.6336002, Test MAE norm: 0.3291188
Epoch: 1542, LR: 0.000010, Loss: 0.2615946, Validation MAE: 3.8142011, Test MAE: 4.6345515, Test MAE norm: 0.3291864
Epoch: 1546, LR: 0.000010, Loss: 0.2614839, Validation MAE: 3.8057578, Test MAE: 4.6357079, Test MAE norm: 0.3292685
Epoch: 1556, LR: 0.000010, Loss: 0.2616077, Validation MAE: 3.8221357, Test MAE: 4.6296806, Test MAE norm: 0.3288404
Epoch: 1557, LR: 0.000010, Loss: 0.2614732, Validation MAE: 3.8133724, Test MAE: 4.6331797, Test MAE norm: 0.3290890
Epoch: 1567, LR: 0.000010, Loss: 0.2614881, Validation MAE: 3.8331952, Test MAE: 4.6277046, Test MAE norm: 0.3287001
Epoch: 1570, LR: 0.000010, Loss: 0.2614114, Validation MAE: 3.8137317, Test MAE: 4.6323395, Test MAE norm: 0.3290293
Epoch: 1571, LR: 0.000010, Loss: 0.2615155, Validation MAE: 3.8123264, Test MAE: 4.6328268, Test MAE norm: 0.3290639
Epoch: 1576, LR: 0.000010, Loss: 0.2615105, Validation MAE: 3.8122346, Test MAE: 4.6319680, Test MAE norm: 0.3290029
Epoch: 1580, LR: 0.000010, Loss: 0.2614821, Validation MAE: 3.8106167, Test MAE: 4.6343188, Test MAE norm: 0.3291699
Epoch: 1581, LR: 0.000010, Loss: 0.2615765, Validation MAE: 3.8086903, Test MAE: 4.6367407, Test MAE norm: 0.3293419
Epoch: 1591, LR: 0.000010, Loss: 0.2614166, Validation MAE: 3.8209140, Test MAE: 4.6292691, Test MAE norm: 0.3288112
Epoch: 1595, LR: 0.000010, Loss: 0.2614168, Validation MAE: 3.8035622, Test MAE: 4.6376486, Test MAE norm: 0.3294064
Epoch: 1596, LR: 0.000010, Loss: 0.2616866, Validation MAE: 3.8031099, Test MAE: 4.6364403, Test MAE norm: 0.3293205
Epoch: 1606, LR: 0.000010, Loss: 0.2615543, Validation MAE: 3.8073258, Test MAE: 4.6342854, Test MAE norm: 0.3291675
Epoch: 1616, LR: 0.000010, Loss: 0.2613349, Validation MAE: 3.8257749, Test MAE: 4.6284585, Test MAE norm: 0.3287536
Epoch: 1618, LR: 0.000010, Loss: 0.2613088, Validation MAE: 3.8120756, Test MAE: 4.6341629, Test MAE norm: 0.3291588
Epoch: 1622, LR: 0.000010, Loss: 0.2613494, Validation MAE: 3.8101349, Test MAE: 4.6393509, Test MAE norm: 0.3295273
Epoch: 1623, LR: 0.000010, Loss: 0.2614608, Validation MAE: 3.8045208, Test MAE: 4.6413898, Test MAE norm: 0.3296721
Epoch: 1628, LR: 0.000010, Loss: 0.2613235, Validation MAE: 3.8013637, Test MAE: 4.6394286, Test MAE norm: 0.3295328
Epoch: 1638, LR: 0.000010, Loss: 0.2614640, Validation MAE: 3.8180752, Test MAE: 4.6321564, Test MAE norm: 0.3290163
Epoch: 1639, LR: 0.000010, Loss: 0.2612906, Validation MAE: 3.8049955, Test MAE: 4.6378307, Test MAE norm: 0.3294193
Epoch: 1649, LR: 0.000010, Loss: 0.2613779, Validation MAE: 3.8107462, Test MAE: 4.6324596, Test MAE norm: 0.3290378
Epoch: 1659, LR: 0.000010, Loss: 0.2612250, Validation MAE: 3.8192282, Test MAE: 4.6279397, Test MAE norm: 0.3287168
Epoch: 1661, LR: 0.000010, Loss: 0.2611608, Validation MAE: 3.8123784, Test MAE: 4.6343594, Test MAE norm: 0.3291727
Epoch: 1671, LR: 0.000010, Loss: 0.2612247, Validation MAE: 3.8086009, Test MAE: 4.6360140, Test MAE norm: 0.3292903
Epoch: 1675, LR: 0.000010, Loss: 0.2611988, Validation MAE: 3.8084738, Test MAE: 4.6384473, Test MAE norm: 0.3294631
Epoch: 1685, LR: 0.000010, Loss: 0.2611806, Validation MAE: 3.8171613, Test MAE: 4.6300416, Test MAE norm: 0.3288660
Epoch: 1688, LR: 0.000010, Loss: 0.2611715, Validation MAE: 3.8116965, Test MAE: 4.6349654, Test MAE norm: 0.3292158
Epoch: 1692, LR: 0.000010, Loss: 0.2611166, Validation MAE: 3.8071618, Test MAE: 4.6368990, Test MAE norm: 0.3293531
Epoch: 1693, LR: 0.000010, Loss: 0.2612238, Validation MAE: 3.8017395, Test MAE: 4.6395698, Test MAE norm: 0.3295428
Epoch: 1703, LR: 0.000010, Loss: 0.2613317, Validation MAE: 3.8074358, Test MAE: 4.6349812, Test MAE norm: 0.3292169
Epoch: 1713, LR: 0.000010, Loss: 0.2611389, Validation MAE: 3.8193455, Test MAE: 4.6285224, Test MAE norm: 0.3287582
Epoch: 1714, LR: 0.000010, Loss: 0.2611678, Validation MAE: 3.8116274, Test MAE: 4.6310263, Test MAE norm: 0.3289360
Epoch: 1722, LR: 0.000010, Loss: 0.2610681, Validation MAE: 3.8113971, Test MAE: 4.6330266, Test MAE norm: 0.3290781
Epoch: 1726, LR: 0.000010, Loss: 0.2610558, Validation MAE: 3.8102894, Test MAE: 4.6339507, Test MAE norm: 0.3291437
Epoch: 1730, LR: 0.000010, Loss: 0.2610956, Validation MAE: 3.8056366, Test MAE: 4.6396503, Test MAE norm: 0.3295485
Epoch: 1731, LR: 0.000010, Loss: 0.2611698, Validation MAE: 3.7999315, Test MAE: 4.6410069, Test MAE norm: 0.3296449
Epoch: 1741, LR: 0.000010, Loss: 0.2611950, Validation MAE: 3.8063092, Test MAE: 4.6368680, Test MAE norm: 0.3293509
Epoch: 1744, LR: 0.000010, Loss: 0.2610727, Validation MAE: 3.8024461, Test MAE: 4.6395774, Test MAE norm: 0.3295434
Epoch: 1754, LR: 0.000010, Loss: 0.2610330, Validation MAE: 3.8086472, Test MAE: 4.6345077, Test MAE norm: 0.3291833
Epoch: 1755, LR: 0.000010, Loss: 0.2610665, Validation MAE: 3.8074303, Test MAE: 4.6361370, Test MAE norm: 0.3292990
Epoch: 1765, LR: 0.000010, Loss: 0.2609783, Validation MAE: 3.8098686, Test MAE: 4.6346855, Test MAE norm: 0.3291959
Epoch: 1774, LR: 0.000010, Loss: 0.2609327, Validation MAE: 3.8064494, Test MAE: 4.6346960, Test MAE norm: 0.3291966
Epoch: 1779, LR: 0.000010, Loss: 0.2610093, Validation MAE: 3.8056757, Test MAE: 4.6372585, Test MAE norm: 0.3293787
Epoch: 1789, LR: 0.000010, Loss: 0.2609285, Validation MAE: 3.8199241, Test MAE: 4.6296425, Test MAE norm: 0.3288377
Epoch: 1790, LR: 0.000010, Loss: 0.2609336, Validation MAE: 3.8124778, Test MAE: 4.6319704, Test MAE norm: 0.3290030
Epoch: 1794, LR: 0.000010, Loss: 0.2608407, Validation MAE: 3.8086219, Test MAE: 4.6355305, Test MAE norm: 0.3292559
Epoch: 1798, LR: 0.000010, Loss: 0.2608982, Validation MAE: 3.8080790, Test MAE: 4.6380849, Test MAE norm: 0.3294373
Epoch: 1807, LR: 0.000010, Loss: 0.2609457, Validation MAE: 3.8044841, Test MAE: 4.6379390, Test MAE norm: 0.3294270
Epoch: 1817, LR: 0.000010, Loss: 0.2608385, Validation MAE: 3.8014407, Test MAE: 4.6363459, Test MAE norm: 0.3293138
Epoch: 1826, LR: 0.000010, Loss: 0.2608761, Validation MAE: 3.7959850, Test MAE: 4.6398911, Test MAE norm: 0.3295656
Epoch: 1836, LR: 0.000010, Loss: 0.2608106, Validation MAE: 3.8032186, Test MAE: 4.6373363, Test MAE norm: 0.3293842
Epoch: 1845, LR: 0.000010, Loss: 0.2610461, Validation MAE: 3.7945459, Test MAE: 4.6465745, Test MAE norm: 0.3300404
Epoch: 1850, LR: 0.000010, Loss: 0.2607962, Validation MAE: 3.7920644, Test MAE: 4.6434240, Test MAE norm: 0.3298166
Epoch: 1851, LR: 0.000010, Loss: 0.2609905, Validation MAE: 3.7912505, Test MAE: 4.6447034, Test MAE norm: 0.3299074
Epoch: 1861, LR: 0.000010, Loss: 0.2608174, Validation MAE: 3.7997196, Test MAE: 4.6388559, Test MAE norm: 0.3294921
Epoch: 1871, LR: 0.000010, Loss: 0.2608530, Validation MAE: 3.8102214, Test MAE: 4.6346803, Test MAE norm: 0.3291955
Epoch: 1874, LR: 0.000010, Loss: 0.2607410, Validation MAE: 3.7984223, Test MAE: 4.6416287, Test MAE norm: 0.3296891
Epoch: 1875, LR: 0.000010, Loss: 0.2608985, Validation MAE: 3.7940629, Test MAE: 4.6433883, Test MAE norm: 0.3298140
Epoch: 1880, LR: 0.000010, Loss: 0.2608207, Validation MAE: 3.7899363, Test MAE: 4.6417546, Test MAE norm: 0.3296980
Epoch: 1890, LR: 0.000010, Loss: 0.2607612, Validation MAE: 3.8112171, Test MAE: 4.6348848, Test MAE norm: 0.3292101
Epoch: 1891, LR: 0.000010, Loss: 0.2607232, Validation MAE: 3.8019745, Test MAE: 4.6383619, Test MAE norm: 0.3294570
Epoch: 1895, LR: 0.000010, Loss: 0.2607044, Validation MAE: 3.7994344, Test MAE: 4.6392379, Test MAE norm: 0.3295192
