Command line input: python run_count.py --batch_size 256 --target 4 --model GNNAK --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 0.280, Std = 1.409
Using GNNAK model

Epoch: 001, LR: 0.001000, Loss: 0.4765262, Validation MAE: 0.6664627, Test MAE: 0.7606031, Test MAE norm: 0.5399608
Epoch: 808, LR: 0.000010, Loss: 0.1145159, Validation MAE: 0.2056177, Test MAE: 0.2636982, Test MAE norm: 0.1872024
Epoch: 809, LR: 0.000010, Loss: 0.1149003, Validation MAE: 0.2050707, Test MAE: 0.2639250, Test MAE norm: 0.1873633
Epoch: 819, LR: 0.000010, Loss: 0.1144893, Validation MAE: 0.2063631, Test MAE: 0.2657597, Test MAE norm: 0.1886658
Epoch: 829, LR: 0.000010, Loss: 0.1144187, Validation MAE: 0.2074871, Test MAE: 0.2647002, Test MAE norm: 0.1879137
Epoch: 830, LR: 0.000010, Loss: 0.1143973, Validation MAE: 0.2068314, Test MAE: 0.2665842, Test MAE norm: 0.1892511
Epoch: 838, LR: 0.000010, Loss: 0.1142535, Validation MAE: 0.2058108, Test MAE: 0.2640314, Test MAE norm: 0.1874389
Epoch: 848, LR: 0.000010, Loss: 0.1142322, Validation MAE: 0.2094424, Test MAE: 0.2665902, Test MAE norm: 0.1892554
Epoch: 849, LR: 0.000010, Loss: 0.1144531, Validation MAE: 0.2064256, Test MAE: 0.2667739, Test MAE norm: 0.1893859
Epoch: 850, LR: 0.000010, Loss: 0.1142318, Validation MAE: 0.2054430, Test MAE: 0.2654373, Test MAE norm: 0.1884370
Epoch: 860, LR: 0.000010, Loss: 0.1143577, Validation MAE: 0.2083640, Test MAE: 0.2639816, Test MAE norm: 0.1874036
Epoch: 862, LR: 0.000010, Loss: 0.1144182, Validation MAE: 0.2077870, Test MAE: 0.2662364, Test MAE norm: 0.1890042
Epoch: 863, LR: 0.000010, Loss: 0.1141557, Validation MAE: 0.2058181, Test MAE: 0.2630228, Test MAE norm: 0.1867229
Epoch: 867, LR: 0.000010, Loss: 0.1139798, Validation MAE: 0.2053791, Test MAE: 0.2652510, Test MAE norm: 0.1883047
Epoch: 871, LR: 0.000010, Loss: 0.1143429, Validation MAE: 0.2051992, Test MAE: 0.2665413, Test MAE norm: 0.1892207
Epoch: 872, LR: 0.000010, Loss: 0.1141065, Validation MAE: 0.2042052, Test MAE: 0.2673575, Test MAE norm: 0.1898002
Epoch: 882, LR: 0.000010, Loss: 0.1139467, Validation MAE: 0.2053108, Test MAE: 0.2659805, Test MAE norm: 0.1888226
Epoch: 890, LR: 0.000010, Loss: 0.1139554, Validation MAE: 0.2042396, Test MAE: 0.2641190, Test MAE norm: 0.1875011
Epoch: 895, LR: 0.000010, Loss: 0.1141697, Validation MAE: 0.2042114, Test MAE: 0.2656841, Test MAE norm: 0.1886121
Epoch: 901, LR: 0.000010, Loss: 0.1138090, Validation MAE: 0.2040978, Test MAE: 0.2651377, Test MAE norm: 0.1882243
Epoch: 905, LR: 0.000010, Loss: 0.1137119, Validation MAE: 0.2037996, Test MAE: 0.2657791, Test MAE norm: 0.1886797
Epoch: 915, LR: 0.000010, Loss: 0.1137885, Validation MAE: 0.2046414, Test MAE: 0.2696829, Test MAE norm: 0.1914510
Epoch: 925, LR: 0.000010, Loss: 0.1136427, Validation MAE: 0.2078973, Test MAE: 0.2657945, Test MAE norm: 0.1886906
Epoch: 926, LR: 0.000010, Loss: 0.1135977, Validation MAE: 0.2052207, Test MAE: 0.2667316, Test MAE norm: 0.1893558
Epoch: 927, LR: 0.000010, Loss: 0.1136410, Validation MAE: 0.2049344, Test MAE: 0.2669925, Test MAE norm: 0.1895410
Epoch: 930, LR: 0.000010, Loss: 0.1136295, Validation MAE: 0.2043765, Test MAE: 0.2672202, Test MAE norm: 0.1897026
Epoch: 937, LR: 0.000010, Loss: 0.1135587, Validation MAE: 0.2043521, Test MAE: 0.2649805, Test MAE norm: 0.1881127
Epoch: 944, LR: 0.000010, Loss: 0.1133250, Validation MAE: 0.2041879, Test MAE: 0.2683365, Test MAE norm: 0.1904951
Epoch: 950, LR: 0.000010, Loss: 0.1135201, Validation MAE: 0.2031893, Test MAE: 0.2686667, Test MAE norm: 0.1907296
Epoch: 960, LR: 0.000010, Loss: 0.1132246, Validation MAE: 0.2083500, Test MAE: 0.2694142, Test MAE norm: 0.1912602
Epoch: 961, LR: 0.000010, Loss: 0.1139346, Validation MAE: 0.2045953, Test MAE: 0.2693976, Test MAE norm: 0.1912484
Epoch: 962, LR: 0.000010, Loss: 0.1135785, Validation MAE: 0.2015323, Test MAE: 0.2662683, Test MAE norm: 0.1890269
Epoch: 967, LR: 0.000010, Loss: 0.1132767, Validation MAE: 0.2010499, Test MAE: 0.2688859, Test MAE norm: 0.1908852
Epoch: 977, LR: 0.000010, Loss: 0.1131741, Validation MAE: 0.2059489, Test MAE: 0.2681727, Test MAE norm: 0.1903789
Epoch: 978, LR: 0.000010, Loss: 0.1132662, Validation MAE: 0.2046899, Test MAE: 0.2691838, Test MAE norm: 0.1910967
Epoch: 979, LR: 0.000010, Loss: 0.1132535, Validation MAE: 0.2038739, Test MAE: 0.2683279, Test MAE norm: 0.1904890
Epoch: 980, LR: 0.000010, Loss: 0.1130812, Validation MAE: 0.2037939, Test MAE: 0.2666759, Test MAE norm: 0.1893163
Epoch: 986, LR: 0.000010, Loss: 0.1133395, Validation MAE: 0.2024861, Test MAE: 0.2626733, Test MAE norm: 0.1864748
Epoch: 987, LR: 0.000010, Loss: 0.1135463, Validation MAE: 0.2023219, Test MAE: 0.2627222, Test MAE norm: 0.1865095
Epoch: 997, LR: 0.000010, Loss: 0.1133299, Validation MAE: 0.2053526, Test MAE: 0.2718018, Test MAE norm: 0.1929552
Epoch: 998, LR: 0.000010, Loss: 0.1133164, Validation MAE: 0.2034108, Test MAE: 0.2670763, Test MAE norm: 0.1896005
Epoch: 1002, LR: 0.000010, Loss: 0.1128875, Validation MAE: 0.2027007, Test MAE: 0.2677491, Test MAE norm: 0.1900781
Epoch: 1006, LR: 0.000010, Loss: 0.1129200, Validation MAE: 0.2026293, Test MAE: 0.2684216, Test MAE norm: 0.1905556
Epoch: 1016, LR: 0.000010, Loss: 0.1130440, Validation MAE: 0.2014635, Test MAE: 0.2681855, Test MAE norm: 0.1903880
Epoch: 1017, LR: 0.000010, Loss: 0.1129959, Validation MAE: 0.2006490, Test MAE: 0.2670643, Test MAE norm: 0.1895920
Epoch: 1027, LR: 0.000010, Loss: 0.1129122, Validation MAE: 0.2011611, Test MAE: 0.2677433, Test MAE norm: 0.1900741
Epoch: 1037, LR: 0.000010, Loss: 0.1125942, Validation MAE: 0.2031118, Test MAE: 0.2683502, Test MAE norm: 0.1905049
Epoch: 1039, LR: 0.000010, Loss: 0.1126154, Validation MAE: 0.2019689, Test MAE: 0.2687482, Test MAE norm: 0.1907874
Epoch: 1049, LR: 0.000010, Loss: 0.1124920, Validation MAE: 0.2030596, Test MAE: 0.2675775, Test MAE norm: 0.1899563
Epoch: 1053, LR: 0.000010, Loss: 0.1124642, Validation MAE: 0.2029604, Test MAE: 0.2666826, Test MAE norm: 0.1893210
Epoch: 1055, LR: 0.000010, Loss: 0.1123805, Validation MAE: 0.2027005, Test MAE: 0.2663228, Test MAE norm: 0.1890656
Epoch: 1056, LR: 0.000010, Loss: 0.1125426, Validation MAE: 0.2022785, Test MAE: 0.2668168, Test MAE norm: 0.1894163
Epoch: 1059, LR: 0.000010, Loss: 0.1123308, Validation MAE: 0.2008990, Test MAE: 0.2683782, Test MAE norm: 0.1905247
Epoch: 1060, LR: 0.000010, Loss: 0.1126179, Validation MAE: 0.2003421, Test MAE: 0.2692501, Test MAE norm: 0.1911437
Epoch: 1070, LR: 0.000010, Loss: 0.1124057, Validation MAE: 0.2028811, Test MAE: 0.2672436, Test MAE norm: 0.1897193
Epoch: 1072, LR: 0.000010, Loss: 0.1126041, Validation MAE: 0.2026847, Test MAE: 0.2685207, Test MAE norm: 0.1906259
Epoch: 1075, LR: 0.000010, Loss: 0.1124666, Validation MAE: 0.2025380, Test MAE: 0.2695894, Test MAE norm: 0.1913846
Epoch: 1076, LR: 0.000010, Loss: 0.1122834, Validation MAE: 0.2014414, Test MAE: 0.2713512, Test MAE norm: 0.1926354
Epoch: 1077, LR: 0.000010, Loss: 0.1125771, Validation MAE: 0.2007139, Test MAE: 0.2701832, Test MAE norm: 0.1918061
Epoch: 1087, LR: 0.000010, Loss: 0.1121909, Validation MAE: 0.2033099, Test MAE: 0.2696986, Test MAE norm: 0.1914622
Epoch: 1088, LR: 0.000010, Loss: 0.1123037, Validation MAE: 0.2032487, Test MAE: 0.2682505, Test MAE norm: 0.1904341
Epoch: 1089, LR: 0.000010, Loss: 0.1120474, Validation MAE: 0.2019825, Test MAE: 0.2673769, Test MAE norm: 0.1898139
Epoch: 1093, LR: 0.000010, Loss: 0.1122516, Validation MAE: 0.2005075, Test MAE: 0.2692161, Test MAE norm: 0.1911196
Epoch: 1103, LR: 0.000010, Loss: 0.1119538, Validation MAE: 0.2019722, Test MAE: 0.2699310, Test MAE norm: 0.1916271
Epoch: 1106, LR: 0.000010, Loss: 0.1120093, Validation MAE: 0.2015779, Test MAE: 0.2691078, Test MAE norm: 0.1910427
Epoch: 1110, LR: 0.000010, Loss: 0.1119671, Validation MAE: 0.2013418, Test MAE: 0.2671278, Test MAE norm: 0.1896371
Epoch: 1114, LR: 0.000010, Loss: 0.1118633, Validation MAE: 0.2012971, Test MAE: 0.2683269, Test MAE norm: 0.1904883
Epoch: 1122, LR: 0.000010, Loss: 0.1117085, Validation MAE: 0.2012618, Test MAE: 0.2682647, Test MAE norm: 0.1904442
Epoch: 1127, LR: 0.000010, Loss: 0.1116873, Validation MAE: 0.2000495, Test MAE: 0.2698354, Test MAE norm: 0.1915592
Epoch: 1137, LR: 0.000010, Loss: 0.1118897, Validation MAE: 0.2034484, Test MAE: 0.2693686, Test MAE norm: 0.1912279
Epoch: 1138, LR: 0.000010, Loss: 0.1118666, Validation MAE: 0.2025862, Test MAE: 0.2702085, Test MAE norm: 0.1918241
Epoch: 1139, LR: 0.000010, Loss: 0.1116315, Validation MAE: 0.2011958, Test MAE: 0.2675586, Test MAE norm: 0.1899429
Epoch: 1142, LR: 0.000010, Loss: 0.1118909, Validation MAE: 0.2007184, Test MAE: 0.2694047, Test MAE norm: 0.1912535
Epoch: 1150, LR: 0.000010, Loss: 0.1116467, Validation MAE: 0.1997116, Test MAE: 0.2669924, Test MAE norm: 0.1895410
Epoch: 1160, LR: 0.000010, Loss: 0.1114651, Validation MAE: 0.2015960, Test MAE: 0.2702093, Test MAE norm: 0.1918247
Epoch: 1161, LR: 0.000010, Loss: 0.1114440, Validation MAE: 0.2002666, Test MAE: 0.2678911, Test MAE norm: 0.1901790
Epoch: 1164, LR: 0.000010, Loss: 0.1116347, Validation MAE: 0.1994291, Test MAE: 0.2698194, Test MAE norm: 0.1915479
Epoch: 1165, LR: 0.000010, Loss: 0.1116960, Validation MAE: 0.1980903, Test MAE: 0.2693498, Test MAE norm: 0.1912145
Epoch: 1175, LR: 0.000010, Loss: 0.1114096, Validation MAE: 0.2008754, Test MAE: 0.2692393, Test MAE norm: 0.1911360
Epoch: 1176, LR: 0.000010, Loss: 0.1115255, Validation MAE: 0.2002042, Test MAE: 0.2673445, Test MAE norm: 0.1897909
Epoch: 1186, LR: 0.000010, Loss: 0.1113694, Validation MAE: 0.2012779, Test MAE: 0.2704681, Test MAE norm: 0.1920084
Epoch: 1187, LR: 0.000010, Loss: 0.1112479, Validation MAE: 0.1988292, Test MAE: 0.2692104, Test MAE norm: 0.1911155
Epoch: 1192, LR: 0.000010, Loss: 0.1112598, Validation MAE: 0.1987665, Test MAE: 0.2662264, Test MAE norm: 0.1889971
Epoch: 1202, LR: 0.000010, Loss: 0.1112103, Validation MAE: 0.1998186, Test MAE: 0.2671698, Test MAE norm: 0.1896669
Epoch: 1212, LR: 0.000010, Loss: 0.1108750, Validation MAE: 0.2018228, Test MAE: 0.2686453, Test MAE norm: 0.1907144
Epoch: 1214, LR: 0.000010, Loss: 0.1109637, Validation MAE: 0.2006466, Test MAE: 0.2671806, Test MAE norm: 0.1896745
Epoch: 1215, LR: 0.000010, Loss: 0.1109732, Validation MAE: 0.2006154, Test MAE: 0.2663522, Test MAE norm: 0.1890865
Epoch: 1223, LR: 0.000010, Loss: 0.1107920, Validation MAE: 0.1997639, Test MAE: 0.2680175, Test MAE norm: 0.1902687
Epoch: 1233, LR: 0.000010, Loss: 0.1106692, Validation MAE: 0.2020118, Test MAE: 0.2711427, Test MAE norm: 0.1924873
Epoch: 1235, LR: 0.000010, Loss: 0.1106313, Validation MAE: 0.2013611, Test MAE: 0.2666415, Test MAE norm: 0.1892918
Epoch: 1239, LR: 0.000010, Loss: 0.1106134, Validation MAE: 0.2000211, Test MAE: 0.2682159, Test MAE norm: 0.1904096
Epoch: 1243, LR: 0.000010, Loss: 0.1110125, Validation MAE: 0.1988177, Test MAE: 0.2686927, Test MAE norm: 0.1907480
Epoch: 1244, LR: 0.000010, Loss: 0.1111790, Validation MAE: 0.1973364, Test MAE: 0.2682991, Test MAE norm: 0.1904686
Epoch: 1254, LR: 0.000010, Loss: 0.1107108, Validation MAE: 0.1987813, Test MAE: 0.2674400, Test MAE norm: 0.1898587
Epoch: 1264, LR: 0.000010, Loss: 0.1106104, Validation MAE: 0.2007833, Test MAE: 0.2698224, Test MAE norm: 0.1915500
Epoch: 1266, LR: 0.000010, Loss: 0.1105490, Validation MAE: 0.2007694, Test MAE: 0.2705346, Test MAE norm: 0.1920556
Epoch: 1267, LR: 0.000010, Loss: 0.1104804, Validation MAE: 0.2001686, Test MAE: 0.2699523, Test MAE norm: 0.1916422
Epoch: 1271, LR: 0.000010, Loss: 0.1103754, Validation MAE: 0.1996614, Test MAE: 0.2675079, Test MAE norm: 0.1899069
Epoch: 1281, LR: 0.000010, Loss: 0.1107780, Validation MAE: 0.1995149, Test MAE: 0.2674560, Test MAE norm: 0.1898701
Epoch: 1282, LR: 0.000010, Loss: 0.1103580, Validation MAE: 0.1982878, Test MAE: 0.2678971, Test MAE norm: 0.1901832
Epoch: 1292, LR: 0.000010, Loss: 0.1103571, Validation MAE: 0.2006831, Test MAE: 0.2672413, Test MAE norm: 0.1897177
Epoch: 1302, LR: 0.000010, Loss: 0.1103177, Validation MAE: 0.2008534, Test MAE: 0.2690702, Test MAE norm: 0.1910160
Epoch: 1312, LR: 0.000010, Loss: 0.1099554, Validation MAE: 0.2025009, Test MAE: 0.2675482, Test MAE norm: 0.1899355
Epoch: 1314, LR: 0.000010, Loss: 0.1102517, Validation MAE: 0.2018013, Test MAE: 0.2661456, Test MAE norm: 0.1889398
Epoch: 1317, LR: 0.000010, Loss: 0.1102555, Validation MAE: 0.2007859, Test MAE: 0.2677580, Test MAE norm: 0.1900845
Epoch: 1321, LR: 0.000010, Loss: 0.1101017, Validation MAE: 0.2006274, Test MAE: 0.2679696, Test MAE norm: 0.1902347
Epoch: 1331, LR: 0.000010, Loss: 0.1101161, Validation MAE: 0.2032726, Test MAE: 0.2672715, Test MAE norm: 0.1897391
Epoch: 1332, LR: 0.000010, Loss: 0.1103397, Validation MAE: 0.2027021, Test MAE: 0.2684818, Test MAE norm: 0.1905983
Epoch: 1334, LR: 0.000010, Loss: 0.1102328, Validation MAE: 0.2016677, Test MAE: 0.2711343, Test MAE norm: 0.1924814
Epoch: 1335, LR: 0.000010, Loss: 0.1099181, Validation MAE: 0.2004364, Test MAE: 0.2697705, Test MAE norm: 0.1915131
Epoch: 1336, LR: 0.000010, Loss: 0.1099522, Validation MAE: 0.2002952, Test MAE: 0.2689333, Test MAE norm: 0.1909188
Epoch: 1346, LR: 0.000010, Loss: 0.1097974, Validation MAE: 0.2033381, Test MAE: 0.2700895, Test MAE norm: 0.1917396
Epoch: 1347, LR: 0.000010, Loss: 0.1099301, Validation MAE: 0.2015072, Test MAE: 0.2673613, Test MAE norm: 0.1898029
Epoch: 1348, LR: 0.000010, Loss: 0.1098103, Validation MAE: 0.2012892, Test MAE: 0.2672019, Test MAE norm: 0.1896897
Epoch: 1358, LR: 0.000010, Loss: 0.1097975, Validation MAE: 0.2028926, Test MAE: 0.2676017, Test MAE norm: 0.1899735
Epoch: 1360, LR: 0.000010, Loss: 0.1099668, Validation MAE: 0.2018585, Test MAE: 0.2694576, Test MAE norm: 0.1912910
Epoch: 1361, LR: 0.000010, Loss: 0.1097716, Validation MAE: 0.2008182, Test MAE: 0.2688489, Test MAE norm: 0.1908589
Epoch: 1371, LR: 0.000010, Loss: 0.1096871, Validation MAE: 0.2014395, Test MAE: 0.2666825, Test MAE norm: 0.1893210
Epoch: 1372, LR: 0.000010, Loss: 0.1099912, Validation MAE: 0.2009383, Test MAE: 0.2671303, Test MAE norm: 0.1896388
Epoch: 1377, LR: 0.000010, Loss: 0.1096567, Validation MAE: 0.2008851, Test MAE: 0.2690955, Test MAE norm: 0.1910339
Epoch: 1387, LR: 0.000010, Loss: 0.1094375, Validation MAE: 0.2039046, Test MAE: 0.2686300, Test MAE norm: 0.1907035
Epoch: 1388, LR: 0.000010, Loss: 0.1095622, Validation MAE: 0.2021526, Test MAE: 0.2688335, Test MAE norm: 0.1908480
Epoch: 1389, LR: 0.000010, Loss: 0.1094609, Validation MAE: 0.2008973, Test MAE: 0.2700963, Test MAE norm: 0.1917444
Epoch: 1391, LR: 0.000010, Loss: 0.1094966, Validation MAE: 0.2007242, Test MAE: 0.2725916, Test MAE norm: 0.1935159
Epoch: 1392, LR: 0.000010, Loss: 0.1094151, Validation MAE: 0.2004817, Test MAE: 0.2723701, Test MAE norm: 0.1933587
Epoch: 1393, LR: 0.000010, Loss: 0.1094531, Validation MAE: 0.2003812, Test MAE: 0.2721251, Test MAE norm: 0.1931847
Epoch: 1403, LR: 0.000010, Loss: 0.1095077, Validation MAE: 0.2016750, Test MAE: 0.2680353, Test MAE norm: 0.1902813
Epoch: 1413, LR: 0.000010, Loss: 0.1097078, Validation MAE: 0.2026749, Test MAE: 0.2692200, Test MAE norm: 0.1911224
Epoch: 1421, LR: 0.000010, Loss: 0.1095704, Validation MAE: 0.2021106, Test MAE: 0.2681682, Test MAE norm: 0.1903757
Epoch: 1422, LR: 0.000010, Loss: 0.1094736, Validation MAE: 0.2005648, Test MAE: 0.2697821, Test MAE norm: 0.1915214
Epoch: 1432, LR: 0.000010, Loss: 0.1093863, Validation MAE: 0.2020095, Test MAE: 0.2692582, Test MAE norm: 0.1911495
Epoch: 1439, LR: 0.000010, Loss: 0.1091910, Validation MAE: 0.2019290, Test MAE: 0.2718717, Test MAE norm: 0.1930048
Epoch: 1440, LR: 0.000010, Loss: 0.1092535, Validation MAE: 0.2016228, Test MAE: 0.2721072, Test MAE norm: 0.1931720
Epoch: 1450, LR: 0.000010, Loss: 0.1090378, Validation MAE: 0.2030022, Test MAE: 0.2669001, Test MAE norm: 0.1894754
Epoch: 1454, LR: 0.000010, Loss: 0.1090418, Validation MAE: 0.2029659, Test MAE: 0.2729444, Test MAE norm: 0.1937663
Epoch: 1455, LR: 0.000010, Loss: 0.1089682, Validation MAE: 0.2016984, Test MAE: 0.2726745, Test MAE norm: 0.1935747
Epoch: 1456, LR: 0.000010, Loss: 0.1090532, Validation MAE: 0.2010767, Test MAE: 0.2706667, Test MAE norm: 0.1921494
Epoch: 1466, LR: 0.000010, Loss: 0.1089215, Validation MAE: 0.2038511, Test MAE: 0.2708804, Test MAE norm: 0.1923011
Epoch: 1467, LR: 0.000010, Loss: 0.1088126, Validation MAE: 0.2028633, Test MAE: 0.2708175, Test MAE norm: 0.1922565
Epoch: 1468, LR: 0.000010, Loss: 0.1088436, Validation MAE: 0.2026580, Test MAE: 0.2702982, Test MAE norm: 0.1918878
Epoch: 1478, LR: 0.000010, Loss: 0.1089265, Validation MAE: 0.2039461, Test MAE: 0.2712684, Test MAE norm: 0.1925765
Epoch: 1479, LR: 0.000010, Loss: 0.1086697, Validation MAE: 0.2026146, Test MAE: 0.2681866, Test MAE norm: 0.1903887
Epoch: 1480, LR: 0.000010, Loss: 0.1090316, Validation MAE: 0.2025410, Test MAE: 0.2687833, Test MAE norm: 0.1908124
Epoch: 1490, LR: 0.000010, Loss: 0.1090306, Validation MAE: 0.2043927, Test MAE: 0.2701269, Test MAE norm: 0.1917662
Epoch: 1492, LR: 0.000010, Loss: 0.1093573, Validation MAE: 0.2040979, Test MAE: 0.2675238, Test MAE norm: 0.1899182
Epoch: 1493, LR: 0.000010, Loss: 0.1090233, Validation MAE: 0.2035689, Test MAE: 0.2680444, Test MAE norm: 0.1902878
Epoch: 1494, LR: 0.000010, Loss: 0.1089933, Validation MAE: 0.2033692, Test MAE: 0.2711924, Test MAE norm: 0.1925226
Epoch: 1495, LR: 0.000010, Loss: 0.1088088, Validation MAE: 0.2032681, Test MAE: 0.2726423, Test MAE norm: 0.1935519
Epoch: 1496, LR: 0.000010, Loss: 0.1090652, Validation MAE: 0.2030210, Test MAE: 0.2714147, Test MAE norm: 0.1926804
Epoch: 1497, LR: 0.000010, Loss: 0.1089213, Validation MAE: 0.2018122, Test MAE: 0.2696258, Test MAE norm: 0.1914104
Epoch: 1507, LR: 0.000010, Loss: 0.1091295, Validation MAE: 0.2040350, Test MAE: 0.2708704, Test MAE norm: 0.1922940
Epoch: 1508, LR: 0.000010, Loss: 0.1084905, Validation MAE: 0.2030983, Test MAE: 0.2682579, Test MAE norm: 0.1904394
Epoch: 1509, LR: 0.000010, Loss: 0.1088167, Validation MAE: 0.2025879, Test MAE: 0.2687426, Test MAE norm: 0.1907835
Epoch: 1519, LR: 0.000010, Loss: 0.1086294, Validation MAE: 0.2025562, Test MAE: 0.2710185, Test MAE norm: 0.1923991
Epoch: 1529, LR: 0.000010, Loss: 0.1085961, Validation MAE: 0.2048088, Test MAE: 0.2686353, Test MAE norm: 0.1907073
Epoch: 1530, LR: 0.000010, Loss: 0.1084616, Validation MAE: 0.2041512, Test MAE: 0.2679922, Test MAE norm: 0.1902507
Epoch: 1533, LR: 0.000010, Loss: 0.1088092, Validation MAE: 0.2036533, Test MAE: 0.2704502, Test MAE norm: 0.1919957
Epoch: 1534, LR: 0.000010, Loss: 0.1083172, Validation MAE: 0.2025924, Test MAE: 0.2700774, Test MAE norm: 0.1917310
Epoch: 1542, LR: 0.000010, Loss: 0.1083440, Validation MAE: 0.2018949, Test MAE: 0.2704308, Test MAE norm: 0.1919819
Epoch: 1552, LR: 0.000010, Loss: 0.1087581, Validation MAE: 0.2027776, Test MAE: 0.2743648, Test MAE norm: 0.1947747
Epoch: 1553, LR: 0.000010, Loss: 0.1087426, Validation MAE: 0.2022815, Test MAE: 0.2701952, Test MAE norm: 0.1918146
Epoch: 1563, LR: 0.000010, Loss: 0.1082718, Validation MAE: 0.2029743, Test MAE: 0.2709255, Test MAE norm: 0.1923331
Epoch: 1567, LR: 0.000010, Loss: 0.1081992, Validation MAE: 0.2029260, Test MAE: 0.2685789, Test MAE norm: 0.1906672
Epoch: 1568, LR: 0.000010, Loss: 0.1087298, Validation MAE: 0.2023354, Test MAE: 0.2696272, Test MAE norm: 0.1914114
Epoch: 1578, LR: 0.000010, Loss: 0.1080775, Validation MAE: 0.2036867, Test MAE: 0.2723805, Test MAE norm: 0.1933661
Epoch: 1579, LR: 0.000010, Loss: 0.1084021, Validation MAE: 0.2033098, Test MAE: 0.2705844, Test MAE norm: 0.1920910
Epoch: 1580, LR: 0.000010, Loss: 0.1080788, Validation MAE: 0.2031406, Test MAE: 0.2686555, Test MAE norm: 0.1907216
Epoch: 1590, LR: 0.000010, Loss: 0.1081589, Validation MAE: 0.2036003, Test MAE: 0.2697977, Test MAE norm: 0.1915325
Epoch: 1600, LR: 0.000010, Loss: 0.1078743, Validation MAE: 0.2041627, Test MAE: 0.2690499, Test MAE norm: 0.1910016
Epoch: 1601, LR: 0.000010, Loss: 0.1079280, Validation MAE: 0.2041063, Test MAE: 0.2692016, Test MAE norm: 0.1911093
Epoch: 1605, LR: 0.000010, Loss: 0.1079118, Validation MAE: 0.2039265, Test MAE: 0.2706070, Test MAE norm: 0.1921070
Epoch: 1606, LR: 0.000010, Loss: 0.1077697, Validation MAE: 0.2036483, Test MAE: 0.2704129, Test MAE norm: 0.1919692
Epoch: 1616, LR: 0.000010, Loss: 0.1079231, Validation MAE: 0.2050483, Test MAE: 0.2697266, Test MAE norm: 0.1914820
Epoch: 1617, LR: 0.000010, Loss: 0.1080809, Validation MAE: 0.2044470, Test MAE: 0.2691519, Test MAE norm: 0.1910740
Epoch: 1619, LR: 0.000010, Loss: 0.1078005, Validation MAE: 0.2043765, Test MAE: 0.2711870, Test MAE norm: 0.1925188
Epoch: 1620, LR: 0.000010, Loss: 0.1078940, Validation MAE: 0.2039981, Test MAE: 0.2692956, Test MAE norm: 0.1911760
Epoch: 1621, LR: 0.000010, Loss: 0.1080115, Validation MAE: 0.2033772, Test MAE: 0.2670293, Test MAE norm: 0.1895671
Epoch: 1626, LR: 0.000010, Loss: 0.1082088, Validation MAE: 0.2026070, Test MAE: 0.2713133, Test MAE norm: 0.1926084
Epoch: 1627, LR: 0.000010, Loss: 0.1077948, Validation MAE: 0.2015060, Test MAE: 0.2706377, Test MAE norm: 0.1921288
Epoch: 1637, LR: 0.000010, Loss: 0.1076665, Validation MAE: 0.2038081, Test MAE: 0.2723083, Test MAE norm: 0.1933148
Epoch: 1638, LR: 0.000010, Loss: 0.1077106, Validation MAE: 0.2033030, Test MAE: 0.2719365, Test MAE norm: 0.1930508
Epoch: 1648, LR: 0.000010, Loss: 0.1077310, Validation MAE: 0.2050150, Test MAE: 0.2720300, Test MAE norm: 0.1931172
Epoch: 1649, LR: 0.000010, Loss: 0.1076528, Validation MAE: 0.2046612, Test MAE: 0.2706597, Test MAE norm: 0.1921444
Epoch: 1650, LR: 0.000010, Loss: 0.1074952, Validation MAE: 0.2043965, Test MAE: 0.2694830, Test MAE norm: 0.1913091
Epoch: 1654, LR: 0.000010, Loss: 0.1074695, Validation MAE: 0.2042549, Test MAE: 0.2694228, Test MAE norm: 0.1912663
Epoch: 1655, LR: 0.000010, Loss: 0.1079664, Validation MAE: 0.2033580, Test MAE: 0.2686422, Test MAE norm: 0.1907122
Epoch: 1656, LR: 0.000010, Loss: 0.1075353, Validation MAE: 0.2029940, Test MAE: 0.2688849, Test MAE norm: 0.1908844
Epoch: 1666, LR: 0.000010, Loss: 0.1072951, Validation MAE: 0.2048183, Test MAE: 0.2715138, Test MAE norm: 0.1927507
Epoch: 1668, LR: 0.000010, Loss: 0.1073991, Validation MAE: 0.2045896, Test MAE: 0.2697052, Test MAE norm: 0.1914668
Epoch: 1670, LR: 0.000010, Loss: 0.1076223, Validation MAE: 0.2044217, Test MAE: 0.2709727, Test MAE norm: 0.1923666
Epoch: 1672, LR: 0.000010, Loss: 0.1074512, Validation MAE: 0.2038300, Test MAE: 0.2715328, Test MAE norm: 0.1927642
Epoch: 1673, LR: 0.000010, Loss: 0.1072373, Validation MAE: 0.2032195, Test MAE: 0.2689267, Test MAE norm: 0.1909141
Epoch: 1680, LR: 0.000010, Loss: 0.1075609, Validation MAE: 0.2030915, Test MAE: 0.2696704, Test MAE norm: 0.1914421
Epoch: 1690, LR: 0.000010, Loss: 0.1074022, Validation MAE: 0.2037643, Test MAE: 0.2695841, Test MAE norm: 0.1913809
Epoch: 1692, LR: 0.000010, Loss: 0.1072621, Validation MAE: 0.2036685, Test MAE: 0.2717460, Test MAE norm: 0.1929156
Epoch: 1702, LR: 0.000010, Loss: 0.1071242, Validation MAE: 0.2046909, Test MAE: 0.2699074, Test MAE norm: 0.1916104
