Command line input: python run_count.py --batch_size 256 --target 2 --model GNNAK --h 3 --seed 1 --epoch 2000 --dataset easy-1
Mean = 9.685, Std = 14.079
Using GNNAK model

Epoch: 001, LR: 0.001000, Loss: 0.5669026, Validation MAE: 7.9194188, Test MAE: 8.2550039, Test MAE norm: 0.5863426
Epoch: 827, LR: 0.000010, Loss: 0.2508548, Validation MAE: 3.8117390, Test MAE: 4.4546041, Test MAE norm: 0.3164049
Epoch: 830, LR: 0.000010, Loss: 0.2508416, Validation MAE: 3.8102369, Test MAE: 4.4557672, Test MAE norm: 0.3164876
Epoch: 831, LR: 0.000010, Loss: 0.2507884, Validation MAE: 3.8064451, Test MAE: 4.4580417, Test MAE norm: 0.3166491
Epoch: 832, LR: 0.000010, Loss: 0.2508475, Validation MAE: 3.8059537, Test MAE: 4.4570961, Test MAE norm: 0.3165819
Epoch: 842, LR: 0.000010, Loss: 0.2508033, Validation MAE: 3.8135860, Test MAE: 4.4523497, Test MAE norm: 0.3162448
Epoch: 843, LR: 0.000010, Loss: 0.2508027, Validation MAE: 3.8122890, Test MAE: 4.4515519, Test MAE norm: 0.3161882
Epoch: 848, LR: 0.000010, Loss: 0.2507800, Validation MAE: 3.8117948, Test MAE: 4.4524512, Test MAE norm: 0.3162520
Epoch: 849, LR: 0.000010, Loss: 0.2507868, Validation MAE: 3.8104193, Test MAE: 4.4556241, Test MAE norm: 0.3164774
Epoch: 850, LR: 0.000010, Loss: 0.2507824, Validation MAE: 3.8099294, Test MAE: 4.4564738, Test MAE norm: 0.3165377
Epoch: 860, LR: 0.000010, Loss: 0.2507841, Validation MAE: 3.8099022, Test MAE: 4.4540510, Test MAE norm: 0.3163657
Epoch: 865, LR: 0.000010, Loss: 0.2507395, Validation MAE: 3.8084538, Test MAE: 4.4575624, Test MAE norm: 0.3166151
Epoch: 866, LR: 0.000010, Loss: 0.2507569, Validation MAE: 3.8076465, Test MAE: 4.4571767, Test MAE norm: 0.3165877
Epoch: 876, LR: 0.000010, Loss: 0.2507402, Validation MAE: 3.8126676, Test MAE: 4.4518852, Test MAE norm: 0.3162118
Epoch: 879, LR: 0.000010, Loss: 0.2507213, Validation MAE: 3.8122802, Test MAE: 4.4524984, Test MAE norm: 0.3162554
Epoch: 880, LR: 0.000010, Loss: 0.2507229, Validation MAE: 3.8101685, Test MAE: 4.4523444, Test MAE norm: 0.3162445
Epoch: 881, LR: 0.000010, Loss: 0.2506897, Validation MAE: 3.8096247, Test MAE: 4.4523196, Test MAE norm: 0.3162427
Epoch: 888, LR: 0.000010, Loss: 0.2506984, Validation MAE: 3.8094623, Test MAE: 4.4529047, Test MAE norm: 0.3162842
Epoch: 898, LR: 0.000010, Loss: 0.2506956, Validation MAE: 3.8127179, Test MAE: 4.4531021, Test MAE norm: 0.3162982
Epoch: 903, LR: 0.000010, Loss: 0.2506529, Validation MAE: 3.8124950, Test MAE: 4.4540305, Test MAE norm: 0.3163642
Epoch: 905, LR: 0.000010, Loss: 0.2506529, Validation MAE: 3.8122387, Test MAE: 4.4525442, Test MAE norm: 0.3162586
Epoch: 906, LR: 0.000010, Loss: 0.2506480, Validation MAE: 3.8120687, Test MAE: 4.4542842, Test MAE norm: 0.3163822
Epoch: 914, LR: 0.000010, Loss: 0.2506620, Validation MAE: 3.8108649, Test MAE: 4.4549694, Test MAE norm: 0.3164309
Epoch: 915, LR: 0.000010, Loss: 0.2506602, Validation MAE: 3.8094671, Test MAE: 4.4544616, Test MAE norm: 0.3163948
Epoch: 916, LR: 0.000010, Loss: 0.2506409, Validation MAE: 3.8079331, Test MAE: 4.4527516, Test MAE norm: 0.3162734
Epoch: 926, LR: 0.000010, Loss: 0.2505922, Validation MAE: 3.8163841, Test MAE: 4.4500942, Test MAE norm: 0.3160846
Epoch: 927, LR: 0.000010, Loss: 0.2506678, Validation MAE: 3.8134773, Test MAE: 4.4502683, Test MAE norm: 0.3160970
Epoch: 928, LR: 0.000010, Loss: 0.2506127, Validation MAE: 3.8101752, Test MAE: 4.4542141, Test MAE norm: 0.3163773
Epoch: 929, LR: 0.000010, Loss: 0.2506140, Validation MAE: 3.8098462, Test MAE: 4.4553509, Test MAE norm: 0.3164580
Epoch: 931, LR: 0.000010, Loss: 0.2506258, Validation MAE: 3.8098035, Test MAE: 4.4529634, Test MAE norm: 0.3162884
Epoch: 932, LR: 0.000010, Loss: 0.2506252, Validation MAE: 3.8090549, Test MAE: 4.4537168, Test MAE norm: 0.3163419
Epoch: 937, LR: 0.000010, Loss: 0.2505964, Validation MAE: 3.8073530, Test MAE: 4.4535546, Test MAE norm: 0.3163304
Epoch: 938, LR: 0.000010, Loss: 0.2506074, Validation MAE: 3.8060536, Test MAE: 4.4540849, Test MAE norm: 0.3163681
Epoch: 948, LR: 0.000010, Loss: 0.2505682, Validation MAE: 3.8135595, Test MAE: 4.4513025, Test MAE norm: 0.3161704
Epoch: 950, LR: 0.000010, Loss: 0.2505764, Validation MAE: 3.8119376, Test MAE: 4.4538641, Test MAE norm: 0.3163524
Epoch: 958, LR: 0.000010, Loss: 0.2505386, Validation MAE: 3.8100803, Test MAE: 4.4536710, Test MAE norm: 0.3163387
Epoch: 968, LR: 0.000010, Loss: 0.2505692, Validation MAE: 3.8091288, Test MAE: 4.4536099, Test MAE norm: 0.3163343
Epoch: 978, LR: 0.000010, Loss: 0.2505441, Validation MAE: 3.8119946, Test MAE: 4.4539137, Test MAE norm: 0.3163559
Epoch: 981, LR: 0.000010, Loss: 0.2505279, Validation MAE: 3.8085573, Test MAE: 4.4535012, Test MAE norm: 0.3163266
Epoch: 982, LR: 0.000010, Loss: 0.2505199, Validation MAE: 3.8051956, Test MAE: 4.4548802, Test MAE norm: 0.3164245
Epoch: 992, LR: 0.000010, Loss: 0.2505248, Validation MAE: 3.8070436, Test MAE: 4.4555202, Test MAE norm: 0.3164700
Epoch: 1002, LR: 0.000010, Loss: 0.2505081, Validation MAE: 3.8134921, Test MAE: 4.4502788, Test MAE norm: 0.3160977
Epoch: 1003, LR: 0.000010, Loss: 0.2505015, Validation MAE: 3.8105550, Test MAE: 4.4496403, Test MAE norm: 0.3160524
Epoch: 1004, LR: 0.000010, Loss: 0.2505056, Validation MAE: 3.8099041, Test MAE: 4.4511428, Test MAE norm: 0.3161591
Epoch: 1005, LR: 0.000010, Loss: 0.2504886, Validation MAE: 3.8092923, Test MAE: 4.4534307, Test MAE norm: 0.3163216
Epoch: 1006, LR: 0.000010, Loss: 0.2504965, Validation MAE: 3.8090250, Test MAE: 4.4555473, Test MAE norm: 0.3164719
Epoch: 1007, LR: 0.000010, Loss: 0.2504556, Validation MAE: 3.8075483, Test MAE: 4.4555769, Test MAE norm: 0.3164741
Epoch: 1017, LR: 0.000010, Loss: 0.2504353, Validation MAE: 3.8106902, Test MAE: 4.4545894, Test MAE norm: 0.3164039
Epoch: 1022, LR: 0.000010, Loss: 0.2504251, Validation MAE: 3.8085616, Test MAE: 4.4536662, Test MAE norm: 0.3163383
Epoch: 1023, LR: 0.000010, Loss: 0.2504323, Validation MAE: 3.8052673, Test MAE: 4.4542527, Test MAE norm: 0.3163800
Epoch: 1033, LR: 0.000010, Loss: 0.2504368, Validation MAE: 3.8124142, Test MAE: 4.4507027, Test MAE norm: 0.3161278
Epoch: 1037, LR: 0.000010, Loss: 0.2503679, Validation MAE: 3.8098865, Test MAE: 4.4542117, Test MAE norm: 0.3163771
Epoch: 1038, LR: 0.000010, Loss: 0.2504151, Validation MAE: 3.8086689, Test MAE: 4.4534106, Test MAE norm: 0.3163202
Epoch: 1047, LR: 0.000010, Loss: 0.2503766, Validation MAE: 3.8073192, Test MAE: 4.4536018, Test MAE norm: 0.3163337
Epoch: 1056, LR: 0.000010, Loss: 0.2503716, Validation MAE: 3.8053105, Test MAE: 4.4540143, Test MAE norm: 0.3163630
Epoch: 1066, LR: 0.000010, Loss: 0.2503301, Validation MAE: 3.8115842, Test MAE: 4.4512134, Test MAE norm: 0.3161641
Epoch: 1069, LR: 0.000010, Loss: 0.2503510, Validation MAE: 3.8114429, Test MAE: 4.4496422, Test MAE norm: 0.3160525
Epoch: 1070, LR: 0.000010, Loss: 0.2503211, Validation MAE: 3.8090265, Test MAE: 4.4515262, Test MAE norm: 0.3161863
Epoch: 1080, LR: 0.000010, Loss: 0.2502795, Validation MAE: 3.8101702, Test MAE: 4.4523449, Test MAE norm: 0.3162445
Epoch: 1084, LR: 0.000010, Loss: 0.2502825, Validation MAE: 3.8094845, Test MAE: 4.4503665, Test MAE norm: 0.3161040
Epoch: 1093, LR: 0.000010, Loss: 0.2502727, Validation MAE: 3.8087416, Test MAE: 4.4510636, Test MAE norm: 0.3161535
Epoch: 1103, LR: 0.000010, Loss: 0.2502383, Validation MAE: 3.8121645, Test MAE: 4.4502497, Test MAE norm: 0.3160957
Epoch: 1106, LR: 0.000010, Loss: 0.2502425, Validation MAE: 3.8115456, Test MAE: 4.4476395, Test MAE norm: 0.3159102
Epoch: 1109, LR: 0.000010, Loss: 0.2502244, Validation MAE: 3.8085263, Test MAE: 4.4520092, Test MAE norm: 0.3162206
Epoch: 1119, LR: 0.000010, Loss: 0.2501896, Validation MAE: 3.8109426, Test MAE: 4.4505305, Test MAE norm: 0.3161156
Epoch: 1126, LR: 0.000010, Loss: 0.2502167, Validation MAE: 3.8101542, Test MAE: 4.4490070, Test MAE norm: 0.3160074
Epoch: 1136, LR: 0.000010, Loss: 0.2501551, Validation MAE: 3.8101501, Test MAE: 4.4508624, Test MAE norm: 0.3161392
Epoch: 1139, LR: 0.000010, Loss: 0.2501406, Validation MAE: 3.8095286, Test MAE: 4.4498100, Test MAE norm: 0.3160644
Epoch: 1140, LR: 0.000010, Loss: 0.2501494, Validation MAE: 3.8081987, Test MAE: 4.4489861, Test MAE norm: 0.3160059
Epoch: 1149, LR: 0.000010, Loss: 0.2501527, Validation MAE: 3.8070486, Test MAE: 4.4500194, Test MAE norm: 0.3160793
Epoch: 1159, LR: 0.000010, Loss: 0.2500959, Validation MAE: 3.8095529, Test MAE: 4.4484167, Test MAE norm: 0.3159655
Epoch: 1169, LR: 0.000010, Loss: 0.2501212, Validation MAE: 3.8117626, Test MAE: 4.4472618, Test MAE norm: 0.3158834
Epoch: 1170, LR: 0.000010, Loss: 0.2500698, Validation MAE: 3.8105021, Test MAE: 4.4473901, Test MAE norm: 0.3158925
Epoch: 1171, LR: 0.000010, Loss: 0.2500880, Validation MAE: 3.8101509, Test MAE: 4.4470315, Test MAE norm: 0.3158671
Epoch: 1176, LR: 0.000010, Loss: 0.2500749, Validation MAE: 3.8096848, Test MAE: 4.4479895, Test MAE norm: 0.3159351
Epoch: 1186, LR: 0.000010, Loss: 0.2500385, Validation MAE: 3.8129282, Test MAE: 4.4472160, Test MAE norm: 0.3158802
Epoch: 1187, LR: 0.000010, Loss: 0.2500354, Validation MAE: 3.8114810, Test MAE: 4.4487414, Test MAE norm: 0.3159885
Epoch: 1188, LR: 0.000010, Loss: 0.2500136, Validation MAE: 3.8092136, Test MAE: 4.4499207, Test MAE norm: 0.3160723
Epoch: 1189, LR: 0.000010, Loss: 0.2500030, Validation MAE: 3.8067443, Test MAE: 4.4485526, Test MAE norm: 0.3159751
Epoch: 1199, LR: 0.000010, Loss: 0.2499594, Validation MAE: 3.8086669, Test MAE: 4.4458203, Test MAE norm: 0.3157811
Epoch: 1209, LR: 0.000010, Loss: 0.2499230, Validation MAE: 3.8125262, Test MAE: 4.4453497, Test MAE norm: 0.3157476
Epoch: 1211, LR: 0.000010, Loss: 0.2499775, Validation MAE: 3.8085346, Test MAE: 4.4427576, Test MAE norm: 0.3155635
Epoch: 1212, LR: 0.000010, Loss: 0.2499561, Validation MAE: 3.8074088, Test MAE: 4.4469543, Test MAE norm: 0.3158616
Epoch: 1222, LR: 0.000010, Loss: 0.2499223, Validation MAE: 3.8104601, Test MAE: 4.4424930, Test MAE norm: 0.3155447
Epoch: 1223, LR: 0.000010, Loss: 0.2499189, Validation MAE: 3.8102961, Test MAE: 4.4417520, Test MAE norm: 0.3154921
Epoch: 1224, LR: 0.000010, Loss: 0.2499309, Validation MAE: 3.8092799, Test MAE: 4.4430466, Test MAE norm: 0.3155840
Epoch: 1230, LR: 0.000010, Loss: 0.2499143, Validation MAE: 3.8073397, Test MAE: 4.4425492, Test MAE norm: 0.3155487
Epoch: 1231, LR: 0.000010, Loss: 0.2498885, Validation MAE: 3.8054991, Test MAE: 4.4460006, Test MAE norm: 0.3157938
Epoch: 1241, LR: 0.000010, Loss: 0.2498816, Validation MAE: 3.8119652, Test MAE: 4.4417377, Test MAE norm: 0.3154911
Epoch: 1243, LR: 0.000010, Loss: 0.2498807, Validation MAE: 3.8103023, Test MAE: 4.4428425, Test MAE norm: 0.3155695
Epoch: 1244, LR: 0.000010, Loss: 0.2498782, Validation MAE: 3.8076968, Test MAE: 4.4421892, Test MAE norm: 0.3155231
Epoch: 1245, LR: 0.000010, Loss: 0.2498830, Validation MAE: 3.8075554, Test MAE: 4.4399672, Test MAE norm: 0.3153653
Epoch: 1249, LR: 0.000010, Loss: 0.2499077, Validation MAE: 3.8062000, Test MAE: 4.4441428, Test MAE norm: 0.3156619
Epoch: 1259, LR: 0.000010, Loss: 0.2498702, Validation MAE: 3.8085947, Test MAE: 4.4410772, Test MAE norm: 0.3154441
Epoch: 1266, LR: 0.000010, Loss: 0.2498102, Validation MAE: 3.8082054, Test MAE: 4.4397864, Test MAE norm: 0.3153525
Epoch: 1270, LR: 0.000010, Loss: 0.2497817, Validation MAE: 3.8070896, Test MAE: 4.4409490, Test MAE norm: 0.3154350
Epoch: 1280, LR: 0.000010, Loss: 0.2497572, Validation MAE: 3.8120549, Test MAE: 4.4388132, Test MAE norm: 0.3152833
Epoch: 1281, LR: 0.000010, Loss: 0.2497511, Validation MAE: 3.8102469, Test MAE: 4.4383845, Test MAE norm: 0.3152529
Epoch: 1282, LR: 0.000010, Loss: 0.2497712, Validation MAE: 3.8095560, Test MAE: 4.4369192, Test MAE norm: 0.3151488
Epoch: 1283, LR: 0.000010, Loss: 0.2497633, Validation MAE: 3.8090432, Test MAE: 4.4377165, Test MAE norm: 0.3152054
Epoch: 1290, LR: 0.000010, Loss: 0.2497504, Validation MAE: 3.8052158, Test MAE: 4.4411936, Test MAE norm: 0.3154524
Epoch: 1300, LR: 0.000010, Loss: 0.2497246, Validation MAE: 3.8083420, Test MAE: 4.4387126, Test MAE norm: 0.3152762
Epoch: 1301, LR: 0.000010, Loss: 0.2497002, Validation MAE: 3.8068290, Test MAE: 4.4378934, Test MAE norm: 0.3152180
Epoch: 1311, LR: 0.000010, Loss: 0.2497346, Validation MAE: 3.8072989, Test MAE: 4.4395375, Test MAE norm: 0.3153348
Epoch: 1321, LR: 0.000010, Loss: 0.2497057, Validation MAE: 3.8116648, Test MAE: 4.4348006, Test MAE norm: 0.3149983
Epoch: 1322, LR: 0.000010, Loss: 0.2496909, Validation MAE: 3.8106678, Test MAE: 4.4354434, Test MAE norm: 0.3150440
Epoch: 1323, LR: 0.000010, Loss: 0.2496777, Validation MAE: 3.8103342, Test MAE: 4.4385972, Test MAE norm: 0.3152680
Epoch: 1327, LR: 0.000010, Loss: 0.2496535, Validation MAE: 3.8066146, Test MAE: 4.4366031, Test MAE norm: 0.3151264
Epoch: 1337, LR: 0.000010, Loss: 0.2496076, Validation MAE: 3.8105712, Test MAE: 4.4373293, Test MAE norm: 0.3151779
Epoch: 1338, LR: 0.000010, Loss: 0.2496190, Validation MAE: 3.8076036, Test MAE: 4.4365344, Test MAE norm: 0.3151215
Epoch: 1339, LR: 0.000010, Loss: 0.2495981, Validation MAE: 3.8073573, Test MAE: 4.4358854, Test MAE norm: 0.3150754
Epoch: 1349, LR: 0.000010, Loss: 0.2496071, Validation MAE: 3.8097875, Test MAE: 4.4363313, Test MAE norm: 0.3151070
Epoch: 1352, LR: 0.000010, Loss: 0.2496126, Validation MAE: 3.8060076, Test MAE: 4.4368606, Test MAE norm: 0.3151446
Epoch: 1353, LR: 0.000010, Loss: 0.2495797, Validation MAE: 3.8042710, Test MAE: 4.4365993, Test MAE norm: 0.3151261
Epoch: 1363, LR: 0.000010, Loss: 0.2495812, Validation MAE: 3.8072622, Test MAE: 4.4345155, Test MAE norm: 0.3149781
Epoch: 1368, LR: 0.000010, Loss: 0.2495508, Validation MAE: 3.8066537, Test MAE: 4.4378982, Test MAE norm: 0.3152183
Epoch: 1369, LR: 0.000010, Loss: 0.2495563, Validation MAE: 3.8055654, Test MAE: 4.4359064, Test MAE norm: 0.3150769
Epoch: 1372, LR: 0.000010, Loss: 0.2495850, Validation MAE: 3.8055079, Test MAE: 4.4345508, Test MAE norm: 0.3149806
Epoch: 1377, LR: 0.000010, Loss: 0.2495409, Validation MAE: 3.8041160, Test MAE: 4.4374480, Test MAE norm: 0.3151864
Epoch: 1387, LR: 0.000010, Loss: 0.2495133, Validation MAE: 3.8049333, Test MAE: 4.4343710, Test MAE norm: 0.3149678
Epoch: 1397, LR: 0.000010, Loss: 0.2495086, Validation MAE: 3.8122497, Test MAE: 4.4305491, Test MAE norm: 0.3146963
Epoch: 1398, LR: 0.000010, Loss: 0.2494684, Validation MAE: 3.8067665, Test MAE: 4.4334693, Test MAE norm: 0.3149038
Epoch: 1405, LR: 0.000010, Loss: 0.2494779, Validation MAE: 3.8060873, Test MAE: 4.4344130, Test MAE norm: 0.3149708
Epoch: 1410, LR: 0.000010, Loss: 0.2494315, Validation MAE: 3.8055532, Test MAE: 4.4335070, Test MAE norm: 0.3149064
Epoch: 1419, LR: 0.000010, Loss: 0.2494220, Validation MAE: 3.8038409, Test MAE: 4.4343109, Test MAE norm: 0.3149635
Epoch: 1429, LR: 0.000010, Loss: 0.2494038, Validation MAE: 3.8091104, Test MAE: 4.4337683, Test MAE norm: 0.3149250
Epoch: 1431, LR: 0.000010, Loss: 0.2494029, Validation MAE: 3.8083048, Test MAE: 4.4306703, Test MAE norm: 0.3147050
Epoch: 1432, LR: 0.000010, Loss: 0.2494073, Validation MAE: 3.8052230, Test MAE: 4.4322653, Test MAE norm: 0.3148182
Epoch: 1442, LR: 0.000010, Loss: 0.2493840, Validation MAE: 3.8060033, Test MAE: 4.4329386, Test MAE norm: 0.3148661
Epoch: 1452, LR: 0.000010, Loss: 0.2493420, Validation MAE: 3.8104908, Test MAE: 4.4297600, Test MAE norm: 0.3146403
Epoch: 1453, LR: 0.000010, Loss: 0.2493399, Validation MAE: 3.8078823, Test MAE: 4.4289861, Test MAE norm: 0.3145853
Epoch: 1454, LR: 0.000010, Loss: 0.2493290, Validation MAE: 3.8051856, Test MAE: 4.4306626, Test MAE norm: 0.3147044
Epoch: 1464, LR: 0.000010, Loss: 0.2493172, Validation MAE: 3.8104031, Test MAE: 4.4308453, Test MAE norm: 0.3147174
Epoch: 1465, LR: 0.000010, Loss: 0.2492859, Validation MAE: 3.8074522, Test MAE: 4.4334707, Test MAE norm: 0.3149039
Epoch: 1468, LR: 0.000010, Loss: 0.2492880, Validation MAE: 3.8055367, Test MAE: 4.4310637, Test MAE norm: 0.3147329
Epoch: 1473, LR: 0.000010, Loss: 0.2492847, Validation MAE: 3.8039877, Test MAE: 4.4324241, Test MAE norm: 0.3148295
Epoch: 1482, LR: 0.000010, Loss: 0.2492796, Validation MAE: 3.8019896, Test MAE: 4.4360504, Test MAE norm: 0.3150871
Epoch: 1483, LR: 0.000010, Loss: 0.2493769, Validation MAE: 3.7997470, Test MAE: 4.4349427, Test MAE norm: 0.3150084
Epoch: 1493, LR: 0.000010, Loss: 0.2492297, Validation MAE: 3.8043182, Test MAE: 4.4336143, Test MAE norm: 0.3149140
Epoch: 1494, LR: 0.000010, Loss: 0.2492418, Validation MAE: 3.8040636, Test MAE: 4.4326921, Test MAE norm: 0.3148486
Epoch: 1504, LR: 0.000010, Loss: 0.2491991, Validation MAE: 3.8090298, Test MAE: 4.4287443, Test MAE norm: 0.3145682
Epoch: 1506, LR: 0.000010, Loss: 0.2491774, Validation MAE: 3.8086333, Test MAE: 4.4308519, Test MAE norm: 0.3147179
Epoch: 1507, LR: 0.000010, Loss: 0.2492061, Validation MAE: 3.8073473, Test MAE: 4.4299564, Test MAE norm: 0.3146543
Epoch: 1508, LR: 0.000010, Loss: 0.2491936, Validation MAE: 3.8071434, Test MAE: 4.4285803, Test MAE norm: 0.3145565
Epoch: 1512, LR: 0.000010, Loss: 0.2491626, Validation MAE: 3.8068149, Test MAE: 4.4275126, Test MAE norm: 0.3144807
Epoch: 1513, LR: 0.000010, Loss: 0.2491619, Validation MAE: 3.8050404, Test MAE: 4.4310098, Test MAE norm: 0.3147291
Epoch: 1523, LR: 0.000010, Loss: 0.2491656, Validation MAE: 3.8149068, Test MAE: 4.4259024, Test MAE norm: 0.3143663
Epoch: 1524, LR: 0.000010, Loss: 0.2492046, Validation MAE: 3.8116345, Test MAE: 4.4249625, Test MAE norm: 0.3142996
Epoch: 1525, LR: 0.000010, Loss: 0.2491889, Validation MAE: 3.8049338, Test MAE: 4.4272666, Test MAE norm: 0.3144632
Epoch: 1533, LR: 0.000010, Loss: 0.2491524, Validation MAE: 3.8047819, Test MAE: 4.4300075, Test MAE norm: 0.3146579
Epoch: 1543, LR: 0.000010, Loss: 0.2491466, Validation MAE: 3.8104589, Test MAE: 4.4281735, Test MAE norm: 0.3145276
Epoch: 1546, LR: 0.000010, Loss: 0.2491125, Validation MAE: 3.8044689, Test MAE: 4.4290047, Test MAE norm: 0.3145866
Epoch: 1547, LR: 0.000010, Loss: 0.2491154, Validation MAE: 3.8016818, Test MAE: 4.4312410, Test MAE norm: 0.3147455
Epoch: 1557, LR: 0.000010, Loss: 0.2490707, Validation MAE: 3.8115330, Test MAE: 4.4270172, Test MAE norm: 0.3144455
Epoch: 1558, LR: 0.000010, Loss: 0.2490459, Validation MAE: 3.8095031, Test MAE: 4.4253492, Test MAE norm: 0.3143270
Epoch: 1559, LR: 0.000010, Loss: 0.2490863, Validation MAE: 3.8074412, Test MAE: 4.4279146, Test MAE norm: 0.3145092
Epoch: 1560, LR: 0.000010, Loss: 0.2490680, Validation MAE: 3.8035853, Test MAE: 4.4280457, Test MAE norm: 0.3145185
Epoch: 1570, LR: 0.000010, Loss: 0.2490223, Validation MAE: 3.8071425, Test MAE: 4.4255538, Test MAE norm: 0.3143415
Epoch: 1574, LR: 0.000010, Loss: 0.2489998, Validation MAE: 3.8048756, Test MAE: 4.4261193, Test MAE norm: 0.3143817
Epoch: 1584, LR: 0.000010, Loss: 0.2489844, Validation MAE: 3.8082423, Test MAE: 4.4270353, Test MAE norm: 0.3144468
Epoch: 1585, LR: 0.000010, Loss: 0.2489642, Validation MAE: 3.8029957, Test MAE: 4.4301853, Test MAE norm: 0.3146705
Epoch: 1595, LR: 0.000010, Loss: 0.2489807, Validation MAE: 3.8048720, Test MAE: 4.4279032, Test MAE norm: 0.3145084
Epoch: 1596, LR: 0.000010, Loss: 0.2490041, Validation MAE: 3.8034115, Test MAE: 4.4288855, Test MAE norm: 0.3145782
Epoch: 1600, LR: 0.000010, Loss: 0.2489889, Validation MAE: 3.8033340, Test MAE: 4.4281979, Test MAE norm: 0.3145293
Epoch: 1610, LR: 0.000010, Loss: 0.2489492, Validation MAE: 3.8089342, Test MAE: 4.4255352, Test MAE norm: 0.3143402
Epoch: 1614, LR: 0.000010, Loss: 0.2489287, Validation MAE: 3.8048825, Test MAE: 4.4257808, Test MAE norm: 0.3143577
Epoch: 1615, LR: 0.000010, Loss: 0.2488922, Validation MAE: 3.8029449, Test MAE: 4.4296880, Test MAE norm: 0.3146352
Epoch: 1624, LR: 0.000010, Loss: 0.2488785, Validation MAE: 3.8017464, Test MAE: 4.4306293, Test MAE norm: 0.3147020
Epoch: 1634, LR: 0.000010, Loss: 0.2488916, Validation MAE: 3.8057702, Test MAE: 4.4264722, Test MAE norm: 0.3144068
Epoch: 1636, LR: 0.000010, Loss: 0.2488474, Validation MAE: 3.8047278, Test MAE: 4.4274650, Test MAE norm: 0.3144773
Epoch: 1640, LR: 0.000010, Loss: 0.2488437, Validation MAE: 3.8020341, Test MAE: 4.4272256, Test MAE norm: 0.3144603
Epoch: 1644, LR: 0.000010, Loss: 0.2488441, Validation MAE: 3.8011732, Test MAE: 4.4282517, Test MAE norm: 0.3145332
Epoch: 1645, LR: 0.000010, Loss: 0.2488513, Validation MAE: 3.7998314, Test MAE: 4.4270010, Test MAE norm: 0.3144443
Epoch: 1655, LR: 0.000010, Loss: 0.2487924, Validation MAE: 3.8078620, Test MAE: 4.4277844, Test MAE norm: 0.3145000
Epoch: 1658, LR: 0.000010, Loss: 0.2487798, Validation MAE: 3.8066051, Test MAE: 4.4232507, Test MAE norm: 0.3141780
Epoch: 1662, LR: 0.000010, Loss: 0.2488141, Validation MAE: 3.8058872, Test MAE: 4.4247956, Test MAE norm: 0.3142877
Epoch: 1663, LR: 0.000010, Loss: 0.2487762, Validation MAE: 3.8006923, Test MAE: 4.4260082, Test MAE norm: 0.3143738
Epoch: 1673, LR: 0.000010, Loss: 0.2487565, Validation MAE: 3.8111024, Test MAE: 4.4229007, Test MAE norm: 0.3141531
Epoch: 1674, LR: 0.000010, Loss: 0.2487673, Validation MAE: 3.8088300, Test MAE: 4.4274721, Test MAE norm: 0.3144778
Epoch: 1675, LR: 0.000010, Loss: 0.2487520, Validation MAE: 3.8073833, Test MAE: 4.4270029, Test MAE norm: 0.3144445
Epoch: 1676, LR: 0.000010, Loss: 0.2487710, Validation MAE: 3.8073707, Test MAE: 4.4247465, Test MAE norm: 0.3142842
Epoch: 1686, LR: 0.000010, Loss: 0.2487158, Validation MAE: 3.8065820, Test MAE: 4.4267497, Test MAE norm: 0.3144265
Epoch: 1696, LR: 0.000010, Loss: 0.2486904, Validation MAE: 3.8118703, Test MAE: 4.4197168, Test MAE norm: 0.3139269
Epoch: 1697, LR: 0.000010, Loss: 0.2487031, Validation MAE: 3.8096819, Test MAE: 4.4217896, Test MAE norm: 0.3140742
Epoch: 1698, LR: 0.000010, Loss: 0.2487155, Validation MAE: 3.8068111, Test MAE: 4.4254646, Test MAE norm: 0.3143352
Epoch: 1702, LR: 0.000010, Loss: 0.2486483, Validation MAE: 3.8047462, Test MAE: 4.4241447, Test MAE norm: 0.3142415
Epoch: 1712, LR: 0.000010, Loss: 0.2486510, Validation MAE: 3.8048449, Test MAE: 4.4270449, Test MAE norm: 0.3144474
Epoch: 1716, LR: 0.000010, Loss: 0.2486025, Validation MAE: 3.8047349, Test MAE: 4.4243674, Test MAE norm: 0.3142573
Epoch: 1724, LR: 0.000010, Loss: 0.2485931, Validation MAE: 3.8045046, Test MAE: 4.4221616, Test MAE norm: 0.3141006
Epoch: 1734, LR: 0.000010, Loss: 0.2485933, Validation MAE: 3.8067539, Test MAE: 4.4231277, Test MAE norm: 0.3141692
Epoch: 1738, LR: 0.000010, Loss: 0.2485887, Validation MAE: 3.8041253, Test MAE: 4.4236679, Test MAE norm: 0.3142076
Epoch: 1748, LR: 0.000010, Loss: 0.2485412, Validation MAE: 3.8103209, Test MAE: 4.4251590, Test MAE norm: 0.3143135
Epoch: 1749, LR: 0.000010, Loss: 0.2485439, Validation MAE: 3.8084478, Test MAE: 4.4239917, Test MAE norm: 0.3142306
Epoch: 1750, LR: 0.000010, Loss: 0.2485521, Validation MAE: 3.8041294, Test MAE: 4.4238124, Test MAE norm: 0.3142178
Epoch: 1760, LR: 0.000010, Loss: 0.2485112, Validation MAE: 3.8102398, Test MAE: 4.4217062, Test MAE norm: 0.3140683
Epoch: 1761, LR: 0.000010, Loss: 0.2485030, Validation MAE: 3.8056455, Test MAE: 4.4221559, Test MAE norm: 0.3141002
